topic	tweet_id	tweet_text	class_label
COVID-19	1370524515579555841	As of now, more than 100 million doses of the Covid-19 vaccine have been given to people. However, it is still important to continue practicing preventive measures such as washing your hands and wearing two masks to reduce the spread of the virus.	1
COVID-19	1370501078811299843	The Caribbean Public Health Agency has provided an update on COVID-19 vaccines and variants. The information can be found on their Twitter account and the article can be accessed through the provided link.	0
COVID-19	1370406078349938692	Dr. Türeci and Dr. Şahin had been working on developing mRNA vaccines to fight cancer before they applied their knowledge and expertise to develop a vaccine against Covid-19. Their previous research helped them in developing the Covid-19 vaccine.	1
COVID-19	1370263202043428865	The European Union has been informed that they should not expect to receive any AstraZeneca vaccines from the United States in the near future due to the ongoing coronavirus pandemic.	1
COVID-19	1370248831758045184	Dr. Nick, an Infectious Disease Specialist, shares an update on his experience after receiving the first dose of the AstraZeneca COVID-19 vaccine. He also directs viewers to learn more about the vaccine rollout at a specific website.	0
COVID-19	1370223051028230144	Some famous people in Hollywood are now eligible to receive COVID-19 vaccines and are sharing their experiences with the public.	1
COVID-19	1370191364953157636	The author admits to being wrong in their initial belief that vaccines could not be developed quickly for COVID-19, but they were correct in predicting the negative impact of anti-vaccine sentiment during the pandemic.	0
COVID-19	1370129382447063043	The Covid-19 vaccines are currently in Phase 1B, Tier 1 and eligibility requirements have been expanded to include more groups. This change went into effect on March 9. To join the citywide vaccine waitlist, individuals can call 311 or visit a website. The post also includes hashtags encouraging people to wear masks, roll up their sleeves for the vaccine, and stay safe.	1
COVID-19	1370121077725089793	The government of Alberta is dedicated to safeguarding the health and well-being of all its citizens. To achieve this, the government is making every effort to provide timely access to vaccines and COVID-19 testing to prevent the spread of the virus.	1
COVID-19	1370117160572424201	The International Olympic Committee (IOC) has agreed to pay for extra COVID-19 vaccines that the Chinese Olympic Committee has offered to athletes participating in the Tokyo 2020 and Beijing 2022 Olympic Games.	1
COVID-19	1370078892271222789	The Taoiseach (Irish Prime Minister) Micheál Martin has requested a meeting with the CEO of AstraZeneca next week to discuss the production and supply of Covid-19 vaccines.	0
COVID-19	1370037768261410822	When the museum reopens, visitors will have the opportunity to learn about the history of vaccinations in the Medicine Galleries. This will include items such as Jenner's lancet and empty vials of the Pfizer/BioNTech and Oxford/AstraZeneca COVID-19 vaccines, which were used for the first vaccinations worldwide. These items were donated by the National Health Service (NHS) in England.	0
COVID-19	1369993167848767489	Azerbaijan and Ecuador, representing the Non-Aligned Movement, have proposed a resolution at the 46th Session of the UN Human Rights Council. The resolution aims to ensure that all countries have equal, affordable, and timely access to vaccines in response to the COVID-19 pandemic. The link provided in the tweet contains more information about the resolution.	1
COVID-19	1369983795957542926	China has announced that it has provided COVID-19 vaccines to 69 developing countries and has collaborated with over 10 countries on vaccine research and development and manufacturing. China emphasized that vaccines should be accessible to everyone worldwide and is willing to participate in discussions regarding the TRIPS waiver at the World Trade Organization.	1
COVID-19	1369981739305680898	The tweet is promoting a FAQ page that provides information about allergies and vaccines related to COVID-19. The information is clinically based and up to date. The page can be accessed through the provided link.	0
COVID-19	1369980945818734592	Thailand Post Distribution (THPD) and Thai Airways International Plc (THAI) have made an agreement to transport COVID-19 vaccines to various locations, both within Thailand and internationally.	1
COVID-19	1369878470956900352	The HCH @edu_betta, which is supported by various organizations including @CRSMOH, @CRSPHCDA1, @DigitalisedCRS, @WHONigeria, and @NphcdaNG, has received a shipment of Oxford/AstraZeneca vaccines. These vaccines are one of the measures implemented by the Federal Government of Nigeria to combat the COVID-19 pandemic. The tweet encourages people to support the use of the COVID-19 vaccine.	0
COVID-19	1369832707992281091	The article discusses the groundbreaking work of Professor Mike Mitchell and his collaborators at CHOP in developing mRNA COVID-19 vaccines and treating rare childhood diseases. The article was written by Tom Avril and published in the Philadelphia Inquirer.	0
COVID-19	1369787529843666949	The North Carolina Department of Health and Human Services will be hosting a live discussion about COVID-19 vaccines on March 11 from 5:30 to 6:30 p.m. The discussion will be broadcasted and people in North Carolina are encouraged to tune in. The event will feature Rev. Dr. Barber and the NC NAACP.	0
COVID-19	1369706753672290310	Ontario Premier Doug Ford and his cabinet will hold a live press conference at 1:00 PM. The press conference is related to pharmacies starting to take appointments for the coronavirus vaccine. The event can be watched live at the provided link.	0
COVID-19	1369705422605651978	"The article by @MatinaStevis highlights that both the UK and the US are engaging in vaccine nationalism, but the media coverage may have portrayed the EU as the ""bad guy"" in this regard. The article specifically mentions that the EU has exported millions of vaccine doses despite facing a supply shortage within its own borders."	1
COVID-19	1369698347347374082	There are now more vaccination sites available in Los Angeles and with the addition of Johnson & Johnson and Pfizer vaccines, appointments are now available for all eligible populations including healthcare workers, those aged 65 and older, those in the food and agriculture industry, and those in education and childcare. The message is encouraging people to spread the word about the availability of appointments.	1
COVID-19	1369675084311400458	Mayor Beng Climaco welcomed the arrival of 20,000 additional COVID-19 vaccines, 10,000 of which are AstraZeneca vials, on Wednesday afternoon. She inspected the vaccines along with officials from the Department of Health (DOH) and the Food and Drug Administration (FDA) after they were transported to the DOH cold chain.	1
COVID-19	1369504774572417029	The National Emergency Response Committee and the Kenya National Immunization Technical Advisory Group have approved the use of COVID-19 vaccines in Kenya. The vaccines will be distributed as part of the National Routine Vaccines and Immunization Program. #KickCOVIDoutOfKenya.	1
COVID-19	1369448779527688206	Canada is supporting the efforts of Ngozi Okonjo-Iweala, the Director-General of the World Trade Organization (WTO), to increase the involvement of the pharmaceutical sector in the global dialogue. The goal is to speed up the production and distribution of COVID-19 vaccines that are affordable, safe, and effective.	0
COVID-19	1369435153819459589	Zimbabwe has approved the use of two Chinese COVID-19 vaccines, Sinopharm and Sinovac, for emergency use.	1
COVID-19	1369408239830503426	A volunteer with the city who is helping people schedule COVID-19 vaccine appointments has advised that if the website does not have an option for your specific age group and medical condition, you can select the option for 55+ with co-morbidities until the website is updated. This advice is specific to the New Orleans area.	0
COVID-19	1369372138067595270	"The statement is about the COVID vaccine and the belief that individuals should have the freedom to choose not to receive a vaccine that has been developed using cells from aborted fetuses. The statement is called ""Statement of Conscience, to Awaken Conscience"" and is open for people to sign if they share this belief."	0
COVID-19	1369347130800934916	CCSD teachers and school staff are receiving the COVID-19 vaccine this week and next week as part of Priority Group 1B vaccinations. This week, employees at 48 schools are receiving vaccines, and the remaining schools will be scheduled for the week of March 15th.	1
COVID-19	1369327636644827136	The article discusses a new campaign aimed at encouraging BAME (Black, Asian, and Minority Ethnic) community members to get vaccinated against COVID-19. The campaign features BAME colleagues sharing their reasons for getting vaccinated, and the article provides detailed advice from Swansea Bay NHS on the importance of vaccination for this community. The article includes a link to the webpage with more information.	0
COVID-19	1369318253831413760	The statement suggests that if people do not get vaccinated against COVID-19, they may mistake the symptoms of the virus for a bad flu. This could lead to the virus spreading rapidly throughout Australia, and people may need to be revaccinated with Pfizer or other vaccines to control it. The statement also implies that not getting vaccinated could result in wasted efforts to control the virus and put the population at risk.	0
COVID-19	1369317101748576260	The message is inviting people to join a discussion on COVID-19 and its variants, the vaccine rollout, and personal mitigation techniques. The discussion will be led by experts in the field and will take place on March 9th. Interested individuals can register for the event using the provided link.	0
COVID-19	1369301340841721869	"There will be an online event called ""Making It Plain"" tomorrow night at 7pm ET/6pm CT. The event will provide COVID-19 facts and expert guidance specifically for the Black community. Government officials and health professionals will be present to answer questions about COVID-19 and the vaccines. The event can be accessed through the provided link."	0
COVID-19	1369296414702927872	The suggestion is to prioritize the distribution of the Johnson & Johnson vaccine to rural areas in order to ease the workload of healthcare providers and officials in those areas. This would help to alleviate the burden on rural healthcare systems. The tweet is specifically referring to Iowa's second congressional district.	1
COVID-19	1369286828767940610	Beijing has promised to distribute a minimum of 463 million doses of its domestically produced COVID-19 vaccines to other countries through exports and donations. This distribution will cover regions such as Asia, Africa, Europe, and Latin America. These figures were calculated by Reuters.	1
COVID-19	1369278547081060353	There are currently three Covid vaccines approved for use in Ireland. Like all medicines, vaccines can cause side effects, but most of them are mild to moderate and short-term. It's important to note that not everyone experiences side effects. For reliable and accurate information, visit the website provided in the tweet. The hashtag #HoldFirm is also included in the tweet.	1
COVID-19	1369264512172457990	Thirteen Latin American countries changed their laws to provide legal and tax benefits to pharmaceutical companies for the purchase of Covid-19 vaccines between September 2020 and February 2021. This information is part of the #VacunasSecretasLatam campaign.	1
COVID-19	1369145185821544448	On Sunday, Minister Greg Hunt, Julia Gillard, and Dr Brendan Murphy received the AstraZeneca vaccine and greeted each other with an elbow bump. They emphasized the importance of obtaining reliable information about COVID-19 from trustworthy sources such as https://t.co/MOM9rv9OKi.	1
COVID-19	1369045262283411457	Indian vaccine manufacturers are planning to increase their production of COVID-19 vaccines, including those developed by the United States and Russia, such as Johnson & Johnson.	1
COVID-19	1369041764502409229	The Conference on Retroviruses and Opportunistic Infections (CROI) 2021 started recently, and HIV activists have urged scientists and researchers to address the issue of global access to COVID-19 vaccines. AVAC, an organization that monitors this issue, has created new resources to help advocates promote access to vaccines.	1
COVID-19	1369007028056784905	Snowbirds, who are temporary residents, are receiving COVID-19 vaccines in a small town in Arizona. It is not necessary for a person to be a permanent resident of Arizona to receive the vaccine in the state.	0
COVID-19	1369000118284922881	The National MS Society has provided guidance on COVID-19 vaccines for individuals living with multiple sclerosis.	0
COVID-19	1368974215911665666	The article reports that Russia is allegedly attempting to undermine confidence in COVID-19 vaccines. The tweet suggests that the Trump administration and GOP allowed this to happen and that it is damaging to national values.	0
COVID-19	1368954662867464197	Dr. Isaac Bogoch suggests that the most important goal in the current situation is to prevent people from dying due to COVID-19. He believes that any of the available vaccines, including AstraZeneca and Johnson & Johnson, can achieve this goal and therefore, people should not be overly concerned about the efficacy of these vaccines.	0
COVID-19	1368918879523774469	The tweet expresses disappointment but not surprise about the low vaccination rates in some areas. The author believes that health officials should promote the vaccine with positive and empowering messages.	0
COVID-19	1368856942970601476	The tweet emphasizes the importance of vaccines in fighting the COVID-19 pandemic and encourages people to get vaccinated to protect themselves, their loved ones, and those who are more vulnerable to the disease. It also mentions the role of the European Federation of Pharmaceutical Industries and Associations (EFPIA) in promoting vaccines and uses the hashtags #WeWontRest and #TeamVaccines to show support for the vaccination effort.	1
COVID-19	1368766384445009925	The Latino Evangelicals of NalecNews are participating in an effort to educate their communities about the COVID-19 vaccines. They are joining Bishop Jakes, Pastors Salguero and JSalguerotweet, AdCouncil, VPIconsulting, and medical experts in this effort. A virtual event is scheduled for Tuesday, and people are encouraged to attend.	0
COVID-19	1368741750572003333	Fried intends to tackle the ongoing unfairness and disarray, as well as the bureaucratic obstacles faced by individuals with medical vulnerabilities, in the distribution of COVID-19 vaccines in Florida.	0
COVID-19	1368596473378578432	The Indian government claims that they have a reliable supply of COVID-19 vaccines that are safe and effective. The vaccines made in India have reportedly shown the lowest number of negative reactions after being administered compared to vaccines made in other countries. The statement was made by Dr. Harsh Vardhan, a government official.	1
COVID-19	1368535995495419905	The article from WHO discusses the potential impact of new variants of SARS-CoV-2 on Covid-19 vaccines and suggests measures to reduce the risk of new variants emerging.	0
COVID-19	1368466513720614913	There will be a live update on COVID-19 and vaccines at 12 PM on Sunday, March 7th. The update will cover topics such as long haulers, rising cases, post COVID care, and more. Dr. Shashank R Joshi will be in conversation with Dr. Harish Shetty. The update can be accessed through the provided link.	0
COVID-19	1368255817724485635	The tweet by @lrigeulb stating that the Philippines donated 2B to the COVID-19 Vaccines Global Access is misleading. The donation was not only for the Philippines but for the global effort to combat the pandemic. While it is acknowledged that President Duterte has received criticism, it is important to be specific and accurate in sharing information.	0
COVID-19	1368250522214469632	There is a town hall meeting today organized by the Black Scientists' Task Force on Vaccine Equity. The topic of discussion will be the risks and resiliencies of Black health professionals. The event will feature Dr. Upton Allen and Dr. Candice Todd as speakers. Interested individuals can learn more about the event and register for it using the provided link.	0
COVID-19	1368215012725129218	Yesterday, Representative Lori Trahan visited the West COVID-19 vaccine clinic in Lawrence to learn about the role of community health centers in the vaccine rollout. The Greater Lawrence Family Health Center is administering 1,000 vaccines in Lawrence and Methuen six days a week. #covid19chc	1
COVID-19	1367922717031337991	The post is praising a graphic representation and summary of COVID-19 vaccines being administered globally, created by lapipette.labs on Instagram. The post credits the creator for their great work.	0
COVID-19	1367856195978092553	The vaccines have undergone extensive testing on a large and diverse group of people worldwide, which confirms their safety for everyone in Southwark. It is recommended to receive the vaccine when offered by the NHS to help combat the spread of Covid-19. The link provided may offer more information on how to receive the vaccine.	1
COVID-19	1367075679280357378	China has provided COVID-19 vaccine aid to 69 countries and two international organizations and has exported vaccines to 28 countries as of the end of February, according to a spokesperson for the fourth session of the 13th National Committee of the CPPCC. This information was shared during the 2021 Two Sessions event.	1
COVID-19	1366768272453025801	Intellectual property has played a crucial role in the development of treatments and vaccines for COVID-19. Thanks to the protection of intellectual property rights, researchers and pharmaceutical companies have been able to invest in and develop innovative solutions to combat the virus. As a result, there are currently over 300 treatments and more than 200 vaccines being explored for use against COVID-19. This demonstrates the importance of intellectual property in promoting innovation and advancing public health.	1
COVID-19	1361655114537328644	Professor Heather Zar from UCT provides information about the various COVID-19 vaccines that are currently available and addresses some of the common questions that the public may have. A link to the article is provided. A tweet with a link to the article is also included.	0
COVID-19	1371117741554421761	All available appointments for COVID-19 vaccines at CVS locations in Charlotte and Monroe are currently booked. However, there are at least two CVS locations in Charlotte, specifically Plaza Midwood and East Charlotte (5700 Albemarle Rd), that are offering extra doses of the vaccine. Appointments for these extra doses opened yesterday and vaccinations will begin today.	1
COVID-19	1371106945655001091	The writer is suggesting that Twitter is not allowing information about BitChute to be shared and is recommending that people watch a video by Dr. Sherri Tenpenny about the COVID-19 vaccines. The writer believes that the video is frightening and disturbing and will convince people not to get vaccinated.	0
COVID-19	1371024318386348033	Georgia, the last European country to begin the vaccination process, received its first shipment of 43,200 doses of the AstraZeneca vaccine on Saturday. The vaccines were received through the COVAX initiative, which aims to provide equal access to Covid testing, treatments, and vaccines.	1
COVID-19	1370987323769389057	This is a fictional statement from the perspective of the Covid-19 virus, written by author Stephen King. It is not a factual statement and should not be taken seriously. The statement suggests that the virus is evolving and becoming more dangerous, but this is not necessarily true. It is important to follow public health guidelines and get vaccinated to protect against Covid-19.	0
COVID-19	1370943048276869120	Utah has administered more than 1 million COVID-19 vaccines, and Lieutenant Governor Deidre Henderson has stated that this is currently the most important effort in the state. She expressed gratitude towards the thousands of individuals who are working to administer the vaccines and save lives.	1
COVID-19	1370935088247148548	The tweet is directed towards Senator Ron Johnson and urges him to get vaccinated for the safety of those around him. The tweet also suggests that the senator should rely more on science and less on conspiracy theories.	0
COVID-19	1370732333968596994	The tweet describes a busy day at the Monkspath Vaccination Centre where COVID-19 vaccines were being administered by SolihullHP and GPS Healthcare. The tweet also mentions a visit from Andy Street, the Mayor of the West Midlands, and Karen Grinsell, the Deputy Leader of Solihull Council. The link provided in the tweet gives more details about their visit.	0
COVID-19	1370727070045597704	A recent discussion on an audio-chat app between a government minister and a former MP regarding Covid-19 vaccines has brought attention to concerns about the transparency of Thailand's vaccination strategy. This has been reported by the Bangkok Post in relation to the ongoing coronavirus pandemic.	0
COVID-19	1370726177149714433	The time it takes for Pfizer to make a batch of vaccine has decreased from 110 days to 60 days, thanks to advancements in science and engineering. This information was reported by Sue Halpern and the article provides a good explanation of the process.	1
COVID-19	1370711064745230337	Yesterday, Wales administered 40,211 COVID-19 vaccine doses, with 27,542 being first doses and 12,669 being second doses. This represents 1.59% of the adult population and is a new daily record, surpassing the previous day's numbers.	1
COVID-19	1370579137119784960	"The statement ""The vaccine works. It is safe, effective, and potent"" was made in 1955 to announce the success of the polio vaccine. However, it was soon realized that this was just the first step in the fight against the disease and not the complete solution."	1
COVID-19	1370491483262881794	I wrote a brief article about Biolyse Pharma, a Canadian company that aims to produce COVID-19 vaccines for low-income countries. The company may also test Canada's compulsory licensing legislation, which allows the government to authorize the production of patented drugs in certain circumstances.	0
COVID-19	1370421150627594243	A new article published in BMJ discusses the negative consequences of not distributing the first vaccines equitably around the world. The article highlights the short-sightedness and moral implications of such actions. The authors urge readers to sign a WHO petition for vaccine equity.	0
COVID-19	1370417841279746054	The article states that more and more Americans are interested in receiving the COVID-19 vaccine. Additionally, a majority of Americans support restrictions on workplaces, lifestyles, and travel for those who have not been vaccinated against the virus.	1
COVID-19	1370409831270612992	A joint webinar on 'Vaccines and the ECE Field' will be held on Thursday, March 18 at 8PM EDT. Fourteen national organizations representing educators across states and settings will be participating in the webinar. To register for the webinar and submit a question ahead of time, visit the website provided.	0
COVID-19	1370396525784920067	The tweet provides a link to a survey for pre-registering for the COVID-19 vaccine and a link to information about what to do next and frequently asked questions.	0
COVID-19	1370394458022363139	The tweet is highlighting a conversation that took place with Peter Hotez regarding the political aspects of the response to Covid-19 and the rollout of vaccines in Texas and other places. The link provided leads to an update on the ongoing crisis.	0
COVID-19	1370389355685117962	The Medicines and Healthcare products Regulatory Agency (MHRA) has provided data that shows vaccines are very safe. Although some people may experience side effects, they are usually mild and temporary. For further information on vaccines, please refer to the provided link.	1
COVID-19	1370362068721885189	The article discusses the difficulties in making sure that people all over the world have access to COVID-19 vaccines. These challenges include producing enough vaccines, making them affordable, deciding who gets them first, and getting them to people in different parts of the world.	0
COVID-19	1370359373034295299	Bahrain is providing COVID-19 vaccines to Formula One (F1) personnel before the preseason testing and the season opener on March 28. Two drivers, Sergio Perez and Carlos Sainz, have decided to receive the vaccine. Last season, six F1 drivers, which is 30% of the starting grid, were infected with COVID-19.	1
COVID-19	1370200494904373251	As of Thursday morning, the United States has given out 98,203,893 doses of COVID-19 vaccines and has distributed 131,131,470 doses to various locations across the country.	1
COVID-19	1370185316057952262	This week, more than 200,000 doses of the COVID-19 vaccine were given in Northern Virginia, which is one-third of all shots given in that region and one in every 11 shots given in the entire state of Virginia.	1
COVID-19	1370174026732105729	The World Bank has agreed to provide $500 million to the Philippine government to help them buy and distribute COVID-19 vaccines, improve their healthcare systems, and address the negative effects of the pandemic, particularly on those who are disadvantaged.	1
COVID-19	1370140139758968838	Exactly one year ago today, the World Health Organization (WHO) declared the coronavirus a global pandemic. Since then, COVID-19 vaccines have been distributed across the country and new cases of the virus are decreasing. This gives hope that life will eventually return to a new normal. More information will be provided tonight at 6:30 p.m. ET. The source of this information can be found at the provided link.	1
COVID-19	1370055807925157889	The UK Government has decided to provide COVID-19 vaccines to homeless people and those who sleep rough, following a similar move by the Welsh Government.	1
COVID-19	1370033306050396160	The article discusses the opinions of Harvard Chan's Bill Hanage and Wayne Koff on COVID-19 vaccines and how to prevent future pandemics. The information was shared through a CBC article.	0
COVID-19	1370025232157732868	The tweet is informing people in Tennessee that there are three COVID-19 vaccines available and providing information on how to choose the best one for themselves.	1
COVID-19	1370014247904669699	Michelle Liang, a pharmacist, believes that pharmacy is an important part of Canada's healthcare system and is excited to contribute to the administration of COVID-19 vaccines. She has already given over 1,000 flu shots and is looking forward to the opportunity to provide COVID-19 vaccinations. This statement was made in the context of Pharmacy Awareness Month 2021.	1
COVID-19	1369995183673270274	The author is expressing their pleasure in hosting an online Q&A session about Covid-19 vaccinations. The Vaccines Minister and London's chief nurse were guests at the session, which had many viewers and a variety of questions. The author provides a link for those who want to watch the session again.	0
COVID-19	1369993036793409537	Top leaders in Cambodia, including the President of the National Assembly, the President of the Senate, and two Deputy Prime Ministers, have received the first dose of the CoviShield COVID-19 vaccine. This was made possible through the Vaccine Maitri initiative.	1
COVID-19	1369982449254608902	"The UN Development Program and Unicef conducted a study that found Ukraine is experiencing an ""infodemic"" where false information about the virus and vaccines is flooding social media. This has led to high levels of vaccine hesitancy in Ukraine, even among medical professionals, which is one of the worst in Europe."	0
COVID-19	1369970104381935617	The article discusses how children living in war-torn areas are being severely impacted by the COVID-19 pandemic and are unlikely to have access to vaccines in the near future. The author urges readers to sign a petition for equal access to vaccines for all, including those living in conflict zones.	1
COVID-19	1369966219764326400	The organization has partnered with EastKentMencap to organize a temporary COVID-19 vaccination clinic specifically for individuals with a learning disability. The clinic will provide additional time and support to ensure that the vaccine is administered safely and effectively.	1
COVID-19	1369934818625130497	Letters are being sent to individuals aged 56 to 59 inviting them to receive the Covid vaccine. The vaccines are deemed safe and effective. If eligible and not yet vaccinated, individuals can book an appointment online or by calling 119. The hashtags #Covid19, #COVID, and #coronavirus are included in the tweet.	1
COVID-19	1369796970773155841	The Lt. Governor of Utah, Deidre Henderson, announced on March 4 that Utah's COVID-19 vaccine distribution roadmap, called Striving Towards Equity, is focused on distributing vaccines in a fair and equitable manner. More information about this effort can be found at the website https://t.co/FdKByMSBS4. A link to the announcement was also provided in the tweet.	1
COVID-19	1369761231033298949	Starting March 15, Phase 1C will become eligible to receive vaccines.	1
COVID-19	1369739086064455681	The availability of COVID-19 vaccines is dependent on where you live in the world, and many people are not able to receive them yet. Mercy Corps believes that vaccines should be accessible to all individuals, regardless of their location.	1
COVID-19	1369732639947710465	Dr. Cyrus Massoumi, the founder of Dr. B, a platform that matches people with leftover COVID-19 vaccines, says that vaccine providers only need to provide information about the number of doses they have and their expiration dates. Dr. B then messages patients to ensure that every dose is used before it expires.	0
COVID-19	1369709713462591489	Walmart is providing COVID-19 vaccines for eligible individuals in two locations in East Baton Rouge Parish. Residents do not need insurance to receive the vaccine, and there is no cost for the vaccine. However, appointments are necessary and can be made through the provided link.	1
COVID-19	1369692141543428102	"WBTV has launched a new podcast called ""Good Question"" which will feature experts answering questions about various topics. The first episode focuses on allergies and COVID-19 vaccines and is hosted by Alex Giles, with Jamie Boll and WBTV producer Jess Dyer also contributing. The podcast will be released weekly."	0
COVID-19	1369682136324771843	The speaker, who is married to someone named Adeboyega Oyetola, received the Oxford-AstraZeneca COVID-19 vaccine along with her husband. They received the vaccine from the Federal Government and were joined by frontline workers who also received their first dose. The speaker expressed gratitude and admiration for the courage and hard work of frontline workers.	1
COVID-19	1369678074976104455	The article discusses the opinions of Black residents in Miami regarding COVID-19 vaccines. They express both concerns and confidence in the vaccines.	0
COVID-19	1369641690621865989	The table provides information on the recommended and minimum intervals for COVID-19 vaccines. It is recommended to follow the recommended interval, but the minimum interval can be used in exceptional circumstances. It is important to hold firm and follow the guidelines for COVID-19 vaccination.	0
COVID-19	1369620340180189195	Ontario will release a list of 380 pharmacies that will offer AstraZeneca COVID-19 vaccines. This will allow adults aged 60 to 64 in Toronto, Windsor, and Kingston to book appointments for vaccinations starting this week.	1
COVID-19	1369583424055443456	The COVID-19 vaccines have been distributed to over 40 districts in Uganda, and by the end of the day, the number of districts that have received the vaccines will be 55, according to the Ministry of Health.	1
COVID-19	1369582354272903172	The Provincial Incident Management Team and Negros Occidental COVID-19 Vaccination Task Force have received 1,600 doses of Sinovac vaccines, which they will store in the Provincial Health Office cold room. This happened on March 10 and was documented by the Provincial Capitol PIO through photos taken by Glazyl Masculino.	1
COVID-19	1369565376477073412	The Governor of Ogun State, Dapo Abiodun, along with his Deputy and other members of the state's Executive Council, have been vaccinated with the AstraZeneca COVID-19 vaccine.	1
COVID-19	1369528447970770944	Mexico's Foreign Relations Secretary Marcelo Ebrard has stated that the country has decided to buy a maximum of 22 million doses of COVID-19 vaccines from Chinese pharmaceutical companies Sinovac and Sinopharm.	1
COVID-19	1369455092987031558	The Ministry of Health in Fiji has started administering COVID-19 vaccines, and UNICEF is collaborating with its partners through the COVAX initiative to assist the Fijian government in preparing and distributing the vaccines.	0
COVID-19	1369415285778825216	The TRIPS waiver is a proposal to ensure that everyone has equal access to COVID-19 treatments and vaccines. By supporting this proposal, we can help bring an end to the pandemic more quickly.	1
COVID-19	1369389056321347597	The author is excited to see staff at Royal Glamorgan hospital the following day for a study on immune responses to the COVID vaccine. The study will take place from 9am to 1pm at the new Clinical Research Centre. The author encourages others to share the information and visit the centre.	0
COVID-19	1369382961779466244	The ICIR (International Centre for Investigative Reporting) has examined statements made by conspiracy theorists about the COVID-19 outbreak and the vaccines developed to combat it, which have caused controversy.	0
COVID-19	1369362582222614529	The East Africa Law Society and SADCLA are partnering to host a webinar on the impact of COVID-19 on health rights, including access to vaccines. The webinar is open to all interested parties.	0
COVID-19	1369348790789013510	The government of Ondo State has received a shipment of the Oxford-AstraZeneca COVID-19 vaccine from the Federal Government of Nigeria. The vaccine was delivered to Akure Airport and received by officials from the Ondo State Primary Health Care Development Agency on behalf of the state government.	1
COVID-19	1369343571178950662	Governor Andrew Cuomo has announced that individuals who are 60 years old and above will be eligible to receive the COVID-19 vaccine in New York starting at 8 a.m. on Wednesday. This expands the eligibility from the previous age requirement of 65 years old and above.	1
COVID-19	1369323779759898624	Cal Poly has established priority groups for employee access to COVID-19 vaccines, with input from various stakeholders and endorsement from SLO Public Health. Employees should stay informed and take action when it is their turn to receive the vaccine. The priority groups can be found at the provided link.	0
COVID-19	1369308709818613761	The tweet is promoting a panel discussion featuring expert Black medical scientists who will discuss topics related to COVID-19 vaccines, including how they work with the immune system, their development, and issues specific to Black communities. The tweet includes a link to sign up for the panel.	0
COVID-19	1369300033779142661	The organization has uploaded a video on their YouTube Channel featuring Rheumatologist members of their Medical Advisory Committee discussing questions from patients regarding Arthritis, Covid-19, and Vaccines. The discussion was moderated by someone with the Twitter handle @TO_dpr. The tweet also includes the link to the video.	0
COVID-19	1369295964264087554	The tweet expresses pride in the work of Secure Democracy in uncovering and exposing Russian, Chinese, and Iranian efforts to manipulate information about COVID-19 vaccines. The work has been widely recognized and reported on by various media outlets, including the White House, the Wall Street Journal, Stephen Colbert, and RT. The tweet includes links to these sources.	0
COVID-19	1369291927338835973	The COVID-19 pandemic has highlighted the importance of Open Access in research, as scientists work to understand the disease and create vaccines. Open Access allows for greater accessibility and sharing of research, which is crucial in times of crisis.	0
COVID-19	1369205076611502081	"The Red Cross Red Crescent Global Migration Lab has released a report that highlights an obstacle preventing migrants from accessing necessary services and vaccines during the COVID-19 pandemic. This barrier is referred to as an ""invisible wall."" The report can be found at the provided link, and the hashtag #lockeddownleftout is being used to promote the report on social media."	0
COVID-19	1369115205154783232	Starting from March 17, the City of Toronto will open vaccination clinics at the Metro Toronto Convention Centre, the Scarborough Town Centre, and the Toronto Congress Centre to vaccinate individuals who are 80 years of age and older against COVID-19. For more information about COVID-19 vaccines in Toronto, visit the provided link.	1
COVID-19	1369108887085846530	The speaker visited their GP and had a conversation about Covid vaccines. The GP's practice has a significant number of patients over 70 and with chronic conditions, and they will receive 50 doses of the vaccine per week starting in April. The government has stated that everyone will be vaccinated by October, but the speaker is unsure which year this will happen.	1
COVID-19	1369054003854778375	DrakeCPHS students have assisted in administering over 4,000 COVID-19 vaccines to eligible residents of Polk County on the campus.	1
COVID-19	1369038969216901135	The CDC has released guidance that provides an additional reason to be enthusiastic about COVID-19 vaccines and encourages people to get vaccinated as soon as they are eligible.	0
COVID-19	1369016282348204037	The article provides an explanation about Covid-19 vaccines and the process of vaccination. It is shared by the World Health Organization (WHO) and aims to provide information and clarity about the topic.	0
COVID-19	1369001841602666497	The article discusses how some of San Francisco's neighborhoods that have been heavily impacted by COVID-19 were not included in California's COVID-19 vaccine equity plan. The only two San Francisco zip codes on the list were the Tenderloin and Treasure Island, which are represented by Supervisor Matt Haney. The article provides more details on this issue.	0
COVID-19	1368988522464481287	CVS is offering Covid vaccines in certain states and still has available appointments, which can be useful if local vaccination sites are full or have long lines.	0
COVID-19	1368980841875996673	The Chief of Staff to the President, Professor Ibrahim Gambari, Special Adviser to the President on Media and Publicity, Femi Adesina, SSA (Media and Publicity), Garba Shehu, and other Presidential aides received COVID-19 vaccines at the State House Clinic in Abuja. Photos of the event were shared on social media.	0
COVID-19	1368950495008669698	Vanden Bossche is saying that when we get vaccinated for COVID-19, the antibodies produced by the vaccine have a stronger ability to bind to the virus than our natural antibodies. This means that the vaccine antibodies can easily outcompete our natural antibodies for binding to the virus.	0
