topic	tweet_id	tweet_text	class_label
COVID-19	1370211696149721096	President Biden called for unity in the fight against COVID-19 and encouraged Americans to continue taking precautions while the administration works to increase vaccine availability.	0
COVID-19	1370161295916376064	On the one-year anniversary of the COVID-19 pandemic, it has been revealed that vaccine access is inequitable, with less than 5% of COVAX vaccines going to those most at risk in low-income countries.	1
COVID-19	1370148192650723328	During a debate about COVID-19 vaccines in a space, one speaker who identified as Nigerian and based in Egypt was told to leave the group by another participant who said she did not experience the same level of suffering.	0
COVID-19	1370101002687426560	Four former presidents have come together to share an important message about the COVID-19 vaccines in a video released by the Ad Council and The COVID Collaborative. The message encourages Americans to get vaccinated and emphasizes the safety and effectiveness of the vaccines.	0
COVID-19	1370087340266422277	Health Canada has approved new COVID-19 vaccines that are safe and effective in preventing severe symptomatic infections and hospitalization. More information about the vaccines can be found at a provided link.	0
COVID-19	1370062857698742272	Young volunteers in Rwanda are working to combat COVID-19 misinformation and promote safety measures. With the arrival of the first COVAX vaccines in the country, their work has become even more important. Justine is one of these volunteers, and her journey is highlighted in the article.	0
COVID-19	1370050104296607749	Governor Tom Wolf denied that Bucks, Chester, Delaware, and Montgomery Counties have been shortchanged vaccines.	0
COVID-19	1370011630445158408	UK healthcare professionals are invited to join an expert panel discussion on COVID-19 vaccines and variants and their implications for IMID patients and services. The event will take place on March 17, 2021, and CPD accreditation has been applied for. Interested individuals can register through the provided link.	0
COVID-19	1370007258290003969	Seven European countries have suspended the use of AstraZeneca vaccines from a 1 million doses batch sent to 17 European countries over concerns relating to blood clots. The countries are Denmark, Norway, Austria, Estonia, Latvia, Lithuania, and Luxembourg.	1
COVID-19	1369999774414483468	The WHO declared a global pandemic a year ago and millions have died since then. Vaccines are the only way to defeat COVID-19, but many poorer nations have not received any doses yet. Knowledge must be shared to increase manufacturing and distribution as soon as possible.	1
COVID-19	1369823352668364803	British Columbia is opening up phone lines for people aged 85-89 to book appointments for COVID-19 vaccines. The phone lines will open on Thursday at noon.	1
COVID-19	1369815637141245954	The Australian Health Practitioner Regulation Agency (AHPRA) and National Boards have released a joint position statement outlining expectations for nurses and midwives regarding COVID-19 vaccines. The statement covers receiving, administering, and sharing information about the vaccines.	0
COVID-19	1369812942368219136	Family doctors in Ontario will begin administering COVID-19 vaccines on Friday, according to an announcement welcomed by the Ontario Medical Association. The details released will help doctors plan and provide the best care for their patients.	1
COVID-19	1369789362498461696	A session on COVID-disparities at #CROI2021 highlighted three things that can be done to address the issue: 1) Universal health care; 2) Community delivering messages about COVID-19 policies and vaccines; and 3) Decarceration.	1
COVID-19	1369760529204576256	Vaccines still work against variants of COVID-19, according to a sports analogy by @jeremyfaust. He compared it to making Serena Williams 50% less effective, but she would still be able to beat everyone else.	0
COVID-19	1369724737048485898	The COVID-19 vaccine is safe, effective, and free, and the same safety measures used for all vaccines were used for this one. People should trust the facts and get vaccinated. More information is available at a provided link.	0
COVID-19	1369674688041943043	The podcast discusses the misconception that COVID-19 vaccines are the mark of the beast and dismisses it. The hosts also cover topics such as gene guns, GMOs, and space plants. They recommend following @SWFLVegMan and @BenLocwin.	0
COVID-19	1369654101064220680	"The International Federation of Red Cross and Red Crescent Societies (IFRC) has warned of a ""deadly gap"" in global efforts to distribute COVID-19 vaccines and called for urgent funding to expand vaccination efforts into all communities. IFRC Secretary-General Francesco Rocca emphasized the need for equitable distribution of vaccines to ensure that no one is left behind in the fight against the pandemic."	1
COVID-19	1369647414274105344	Governor Akeredolu and his deputy have received the Oxford-AstraZeneca COVID-19 vaccine in Ondo State, Nigeria. The state received 73,570 doses from the federal government.	1
COVID-19	1369633078583365636	UK Prime Minister Boris Johnson denies claims from European Council president Charles Michel that the UK has blocked the export of COVID-19 vaccines. Johnson states that the UK has not blocked the export of a single vaccine.	1
COVID-19	1369620433604116484	The latest episode of The FrancisFXPod features discussions on Pope Francis' visit to Iraq, the $1.9 trillion relief bill, and the problematic response of some bishops to COVID-19 vaccines. The podcast includes Francis X. Rocca, Heidi Schlumpf, and Daulton Gatto.	0
COVID-19	1369596493238263812	The podcast episode discusses the concept of Vaccine Nationalism and its role in the distribution of Covid-19 vaccines. The speaker explains various measures taken to ensure fair distribution of vaccines.	0
COVID-19	1369521481516904450	Cancer Australia has released FAQs about COVID-19 vaccines for people affected by cancer. The advice for 16-17 year-olds with cancer is currently being clarified.	0
COVID-19	1369498735361855488	Zimbabwe's Information Minister, Mutsvangwa, announced that the Covid-19 vaccines approved for emergency use in the country are Sinopharm and Sinovac from China, Covaxin from India, and Sputnik-V from Russia. Companies can choose from this list to procure vaccines for their employees.	1
COVID-19	1369449574834831371	Private hospital medical frontliners in Valenzuela are receiving COVID-19 vaccines from the NTF and DOH today. The city is promoting the vaccination campaign with the hashtag #TayoNaLigtasNaValenzuela and #BakunadongValenzuelano.	0
COVID-19	1369370598380568576	Health care workers are administering COVID-19 vaccines at Cashman Field and the organization is proud to have them there. They are looking forward to seeing more lines like these on summer Saturdays.	0
COVID-19	1369369901211787270	ABC's Instagram Live will feature Dr. Jennifer Ashton and Dr. Onyema Ogbuagu to answer questions about COVID-19 vaccines. The event will take place at 3:30 ET.	0
COVID-19	1369321793383772162	The three COVID-19 vaccines currently available are effective in preventing serious illness, hospitalization, and death, with all three being 100% effective in preventing COVID-related deaths. Vaccine efficacy ratings can be misleading.	1
COVID-19	1369304397860179971	All Veterans enrolled and eligible for VA health care in Northeast Ohio can now schedule to receive their COVID-19 Vaccine regardless of age or pre-existing conditions.	0
COVID-19	1369291322817978371	The Council of Europe and the United Nations are working towards ensuring equitable access to Covid-19 vaccines for all migrants. They aim to address the challenges faced by migrants in accessing healthcare and vaccines, and to ensure that no one is left behind in the global vaccination effort.	0
COVID-19	1369287097287385091	Lagos State has received doses of the Oxford-AstraZeneca COVID-19 vaccines from the Federal Government. The Governor has urged citizens to continue following COVID-19 protocols such as wearing masks, washing hands, and social distancing.	1
COVID-19	1369279303070797833	The COVID-19 webpage provides information on testing, vaccines, and other related topics. It is regularly updated and includes a link to the COVID-19 FAQ page.	0
COVID-19	1369272801127981058	The least-affluent countries will need healthcare structures, routine immunization, cold chains to preserve vaccines, and timely testing in order to control Covid and any future viruses. Without these measures, controlling the spread of viruses will be impossible.	0
COVID-19	1369084228667858944	Four southeastern Pennsylvania counties are in a dispute with the Pennsylvania Department of Health over the distribution of COVID-19 vaccines. A potential showdown is looming as the counties seek a larger allotment of vaccines.	0
COVID-19	1369064959766892546	@adagreatlakes is hosting an online Special Session on Access to COVID-19 Vaccines on March 24th from 2:00 PM EDT - 3:30 PM EDT. The session will focus on issues and barriers for persons with disabilities. Interested individuals can register at the provided link. #ADA #COVID	0
COVID-19	1369054369539268612	A majority of Californians support legislation that would provide hazard pay to essential workers until they are able to receive COVID-19 vaccines, according to a recent survey. The proposed legislation would provide additional compensation to frontline workers who have continued to work during the pandemic.	1
COVID-19	1369029431734439942	A free webinar is being offered on March 11 to help caregivers of people with intellectual and developmental disabilities prepare for the COVID-19 vaccine. The goal is to provide information and support to ensure that individuals with IDD are prepared and able to receive the vaccine. Interested caregivers can sign up for the webinar through the provided link.	0
COVID-19	1369025543065206786	Kansas City's public transit system, RideKC Transit, is providing free transportation to Housing Authority of Kansas City residents to receive COVID-19 vaccines at Truman Medical Centers. This partnership aims to improve equity in vaccine access.	0
COVID-19	1369002588356612098	Toronto has launched a website and hotline for booking COVID-19 vaccines.	0
COVID-19	1369000090124365826	The three approved COVID-19 vaccines have been thoroughly tested and are safe and effective in preventing serious illness, hospitalization, and death. People should take the vaccine when it is their turn. More information can be found at the provided links.	1
COVID-19	1368995671928414211	Dr. Mohammad Sajadi from the Institute of Human Virology at the University of Maryland discusses his work on COVID-19 vaccine responses in a recent GVN Spotlight. He also touches on other aspects of the pandemic, including the importance of testing and the potential for new variants of the virus.	0
COVID-19	1368978136264712194	The Chickasaw Nation has announced that vaccines are available to teachers at any grade-level or education facility, including child care teachers, vocational instructors, university and college educators, and adult learning teachers.	1
COVID-19	1368976554949230593	The Current CBC provides a behind-the-scenes look at UHN's Vaccine Clinic with Matt Galloway, Kevin Smith, Emily Musing, and Team Vaccine. They discuss what to expect when getting the COVID vaccine.	0
COVID-19	1368956451495043080	Russian, Chinese, and Iranian accounts mentioned Pfizer's COVID-19 vaccine more frequently than Moderna and AstraZeneca combined, out of the three vaccines authorized by the European Commission.	0
COVID-19	1368954765292564482	"The campaign ""Between Us, About Us"" aims to provide Black communities with information about COVID-19 vaccines. The campaign was developed by KFF and BC Against COVID, and the first video features wkamaubell. More information can be found at the provided website."	0
COVID-19	1368953941933895680	The author is impressed with the speed and effectiveness of the Covid vaccines, and did not expect to have access to a highly effective vaccine by summer.	0
COVID-19	1368950467871522817	Dr Vanden Bossche, a former employee of GAVI The Vaccine Alliance, is not an antivaxxer and acknowledges the competence of scientists who designed, developed, and manufactured COVID-19 vaccines.	0
COVID-19	1357351156826083328	The author spoke with President Cyril Ramaphosa about India and South Africa's efforts to combat COVID-19 domestically and internationally. India's ability to produce medicines and vaccines is aiding many countries, including those in Africa.	1
COVID-19	1368710977248714753	The Philippine General Hospital has started rolling out the Astrazeneca COVID-19 vaccine to healthcare workers without any media, VIPs, or military presence. The focus is solely on protecting healthcare workers through vaccination. The tweet emphasizes that health and vaccines should not be politicized.	1
COVID-19	1368120815644942337	Pakistan has requested for the Made in India Covid vaccine under the Global Alliance for Vaccines and Immunisation program.	1
COVID-19	1356999451164950529	Europe's adverse events reporting system for drugs and vaccines, EUDRA, has data for Covid vaccines, which shows that the Pfizer vaccine alone has 58,000 reports, including about 730 deaths, making it worse than the US data.	1
COVID-19	1351900732333596675	The campaign for the global decriminalization of homosexuality has been launched, Iran is weaker and isolated, North Korea is open to dialogue, China has been unveiled and confronted, Poland is in the Visa Waiver Program, Serbia and Kosovo are normalizing their economic relations, the USMCA and Abraham Accords are in effect, and vaccines for Covid-19 are being developed at warp speed.	1
COVID-19	1358837896246145024	Grocery chains have seen an $18 billion increase in profits during the pandemic, but most have stopped offering hero pay to their workers after just one month. Meanwhile, 29,000 grocery workers have contracted COVID-19 and 74% of them are not yet eligible for the vaccine. This treatment of essential workers as sacrificial is unacceptable.	1
COVID-19	1368581656349732864	Russian intelligence agencies are using online publications to spread misinformation and undermine confidence in Pfizer and other Covid vaccines, according to U.S. officials. These publications have questioned the safety and development of the vaccines in recent months.	1
COVID-19	1353136680287535104	US Secretary of State Mike Pompeo has called on the World Health Organization (WHO) to investigate the Wuhan Institute of Virology's (WIV) ties to the Chinese Communist Party (CCP) military and its research on viruses similar to COVID-19. Pompeo believes that understanding the origins of the virus could prevent future outbreaks and lead to better treatments or vaccines.	1
COVID-19	1366041572622630915	Comparing the efficacy of different COVID-19 vaccines is misleading as all vaccines listed are nearly 100% effective in preventing hospitalizations and death. It is recommended to get whichever vaccine is available.	1
COVID-19	1370162576575848449	Biden will allow more healthcare professionals and students, including dentists, midwives, paramedics, and veterinarians, to administer Covid-19 vaccines.	1
COVID-19	1369110232232693762	India has sent COVID-19 vaccines to Jamaica, which were made in India.	1
COVID-19	1369451580437717001	Conservatives voted against legislation that would provide funding for long-term care facilities, support for low and middle-income families, COVID-19 treatment and vaccines, and support for small businesses after three months of delay tactics.	1
COVID-19	1353015754925297670	India's VaccineMaitri initiative is providing free COVID-19 vaccines to friendly neighbouring and far away countries on humanitarian grounds, including Brazil, Morocco, and South Africa. This act of Vaccine Diplomacy is healing humanity and has received gratitude from around the world.	1
COVID-19	1363856902925545480	The vaccines are highly effective at preventing death and transmission of COVID-19. Doubt about the vaccines discourages people from getting vaccinated and prolongs the pandemic.	1
COVID-19	1363230475368677377	Israel has seen a significant drop in COVID-19 cases among 16-21 year olds who have been vaccinated, with a greater than 50% decrease in cases compared to those who have not been vaccinated. This suggests that vaccinating young people may help block the spread of the virus.	1
COVID-19	1367296762793381890	CVS is offering COVID-19 vaccine appointments to pre-K through 12 educators, staff, and childcare workers in all 17 states where they currently offer vaccines, with no age limit according to federal guidelines.	1
COVID-19	1364942766166409220	The author believes that there is a focus on vaccine passports and not enough attention on immunity passports for those who have had Covid and developed natural immunity. They suggest that this is because the focus is on selling vaccines.	0
COVID-19	1346189828413665285	Dr. Stella Emmanuel warns about the dangers of the Pfizer and Moderna Covid-19 vaccines, citing concerns about their safety. She urges caution and raises questions about the vaccine's efficacy and potential long-term effects.	1
COVID-19	1366582161470611458	The Pfizer/BioNTech, Moderna, and Johnson & Johnson vaccines approved for emergency use in the US have a significant statistic of zero deaths or hospitalizations among patients who received the vaccines in their clinical trials.	1
COVID-19	1368651599967555586	A new COVID-19 strain called B.1.526 originated in Manhattan in February and is able to evade some of the protection of antibodies and vaccines. To prevent things from getting worse, people should wear masks above their nose, maintain physical distance from others, avoid groups, and get vaccinated if possible.	1
COVID-19	1370364731354009610	The author suggests that it is time to give away the tens of millions of AstraZeneca vaccines that are not being used, as thousands of people are dying from COVID every day around the world and large outbreaks elsewhere are breeding grounds for new variants.	1
COVID-19	1353900220363505665	Dr. Van Morris and Dr. Scott Kopetz are studying personalized mRNA vaccines in colorectal cancer. Before COVID-19, mRNA vaccines were being explored as part of cancer care.	1
COVID-19	1348623461799833600	Israel has refused requests from the World Health Organization and Palestinian health officials to provide Covid-19 vaccines to Palestinian medical workers, violating its obligations under international law. This has been criticized as an act of apartheid.	1
COVID-19	1368688703074308097	Indigenous people in Alaska are dying from Covid-19 at four times the rate of white residents, prompting tribal health workers to lead an urgent effort to deliver vaccines to remote villages using planes and sleds, sometimes in temperatures as low as 61-below.	1
COVID-19	1366015292757966854	Brazil has recorded over 250,000 Covid-19 deaths and its health system is collapsing in most states. The president and his sons are speaking out against lockdowns and masks, and denying vaccines for the people. There are calls to stop Bolsonaro and save Brazilian lives.	1
COVID-19	1369131893644550152	The tweet highlights the disparity in vaccine distribution, with pets in the US receiving vaccines before frontline workers in Africa. It also criticizes Oprah for amplifying the oppression of aristocrats while Kashmiris face censorship and harassment on social media.	1
COVID-19	1367827506334695425	Israel has seen a shift in the age distribution of COVID-19 cases, with a higher percentage of cases now occurring in younger age groups. Before vaccines, around 27% of cases were in those aged 19 and younger, while today that number has risen to around 47%. Meanwhile, the percentage of cases in those aged 50 and older has decreased significantly, from around 25% before vaccines to around 11% today. The majority of those aged 50 and older who are infected have received at least one dose of the vaccine.	1
COVID-19	1362539290123722756	China has donated a mobile hospital, two million face masks, and respirators to Bolivia, along with 53,000 Covid-19 tests and 14 respirators in January. Bolivia also signed a cooperation agreement with Sinopharm for 500,000 vaccines.	1
COVID-19	1369766632181161987	Dr Mike Yeadon has signed an open letter to the European Medicines Agency expressing concerns about the safety of Covid vaccines.	1
COVID-19	1364009621988384793	The Philippines' Labor Secretary has requested 600,000 doses of COVID-19 vaccines from Germany and the UK in exchange for deploying more Filipino healthcare workers.	1
COVID-19	1347584801310728192	The leader of the Islamic Republic has banned US and European COVID-19 vaccines and spread dangerous lies about the virus on social media. The author calls for Twitter to put a warning label or ban the leader's account and warns about regime lies in a video.	1
COVID-19	1357231217574350848	A trial is being conducted to explore the potential of alternating different COVID-19 vaccines to increase the breadth of protection against new virus strains and provide flexibility in delivery.	1
COVID-19	1370195757706403840	Former Presidents Carter, Clinton, Bush, and Obama, along with their first ladies, have come together to encourage Americans to get vaccinated against COVID-19. However, the tweet suggests that none of these presidents were responsible for making the vaccines happen.	1
COVID-19	1369966859597053955	A group of doctors and scientists have written an open letter to the European Medicines Agency (EMA) expressing their concerns about the safety of COVID-19 vaccines. They argue that the approval of the vaccines was premature and reckless, and that there are serious concerns that need to be addressed.	1
COVID-19	1367544768637497344	New data suggests that the UK variant of COVID-19, known as B.1.1.7, is not a concern for COVID-19 vaccines and is unlikely to increase the risk of reinfection. The study found that B.1.1.7 is not a neutralization escape variant, meaning that the vaccines are still effective against it. The findings were published in the journal Cell Host & Microbe.	1
COVID-19	1368665307217281026	Russian intelligence agencies have been spreading misinformation about Western vaccines, questioning their safety and development. It is speculated that this is why Donald Trump and Melania secretly received the COVID-19 vaccine.	1
COVID-19	1367068498451697666	A fake COVID-19 vaccine distribution network has been dismantled following an INTERPOL alert, resulting in arrests and the seizure of thousands of illicit vaccines in South Africa and China.	1
COVID-19	1367932025991090177	California will now allocate 40% of its vaccine doses to underserved areas, including South L.A. and the Eastside, which have been hit hardest by COVID-19. This marks a change in the state's vaccine strategy.	1
COVID-19	1369616282757251075	Rich countries have ordered so much COVID-19 vaccine that they will soon have many hundreds of millions of surplus doses, and it is time to figure out how to share those doses, according to an article by Science Magazine's Jon Cohen and Kai Kupferschmidt.	1
COVID-19	1369418759417499659	A reporter from the Los Angeles Times discovered that codes for COVID-19 vaccines in Pasadena had fallen into the wrong hands and were being used by media and Hollywood figures. The city had to cancel a vaccine clinic due to the overwhelming number of people who had signed up.	1
COVID-19	1370000134814261252	A new poll has found that about one-third of Americans do not intend to get a COVID-19 vaccine, with the most reluctant groups being young adults, people without college degrees, and Republicans.	1
COVID-19	1349655454511726594	82-year-old retired teacher Derek Mersh and his wife Irene were the first to receive the Covid vaccine at Superdrug in Guildford. Derek emphasized the importance of the vaccine in combating the serious disease.	1
COVID-19	1370628163026309124	A doctor in Queensland who followed all PPE protocols has tested positive for COVID-19, indicating inadequate PPE. The transmission of COVID-19 to quarantine and health workers can be prevented with proper PPE and vaccines.	1
COVID-19	1367204641298132996	Police in China and South Africa have arrested 84 suspects and seized thousands of fake COVID-19 vaccines in raids.	1
COVID-19	1369332168116350978	The EU has accused the UK and US of imposing a ban on the export of vaccines and vaccine components produced on their territory, but the UK government denies this, stating that it has not blocked the export of any COVID-19 vaccines.	1
COVID-19	1368951788758577152	The COVID-19 vaccines would not have been possible without the efforts of President Donald J. Trump and his administration.	1
COVID-19	1370252331019870210	Glaxo-Smith Kline has developed a drug to treat Covid-19, which is different from vaccines that prevent the disease. The drug will treat patients with the disease.	1
COVID-19	1369550658223882243	The coalition government was unsuccessful in obtaining additional Covid-19 vaccines from the EU and UK. Meanwhile, the salary of HSE chief executive Paul Reid has increased to €420,103.	1
COVID-19	1367670457898594305	Ontario's vaccine rollout has been criticized for making elderly people wait outside in cold temperatures without access to bathrooms. Alternative options such as mobile outreach for homebound individuals and drive-thru clinics have been suggested.	1
COVID-19	1370035323242225665	Denmark and Norway have halted the use of the AstraZeneca-Oxford Covid-19 vaccine due to concerns over blood clotting.	1
COVID-19	1370105729240207373	The success of messenger RNA vaccines in the COVID-19 pandemic could lead to the use of the technology to tackle other illnesses such as cancer and malaria.	1
COVID-19	1351195726710095872	Getting the COVID-19 vaccine is safe and important to stop the pandemic.	1
COVID-19	1370485370819862532	The author expresses gratitude for President Trump's work on Operation Warp Speed, which led to the development of three safe and effective vaccines.	1
COVID-19	1369447477418557440	The tweet expresses frustration with the current state of affairs, highlighting the devaluation of money and the perceived ineffectiveness of vaccines. The author sarcastically notes that this puts the country in the top spot.	1
COVID-19	1369434162889900037	Instagram's algorithm recommended false claims about COVID-19, vaccines, and the 2020 election to users, according to researchers who track online misinformation.	1
COVID-19	1368244991802347522	Representatives Suzan DelBene and Mike Levin have called on the CDC to ban VIP access to COVID-19 vaccines, stating that being rich should not be a prerequisite for receiving the vaccine.	1
COVID-19	1367821412384317448	The AstraZeneca vaccine has a higher number of yellow cards, adverse reactions, and fatalities compared to the Pfizer vaccine when adjusted for the number of products administered.	1
COVID-19	1364963079772061700	MacGlobalNexus and VIDO-InterVac at the University of Saskatchewan have partnered to lead Canada's response to pandemics. The partnership will focus on developing and testing vaccines, drugs, and diagnostic tools.	1
COVID-19	1368533364362252288	The CDC's VAERS system has reported 966 deaths related to the Moderna and Pfizer Covid vaccines, with 86 deaths occurring immediately after vaccination. The data was tracked from December 14 to February 19.	1
COVID-19	1367554706470445057	"The author of the article accuses Alberta Premier Jason Kenney of neglecting disabled Albertans during the COVID-19 pandemic and vaccine rollout, calling his leadership a ""train wreck."""	1
COVID-19	1369357567932137480	CDC Disease Detective Lieutenant Joshua Wong and the Amoeba Sisters explain how COVID-19 mRNA vaccines work by creating proteins and triggering an immune response to protect against the virus.	1
COVID-19	1368365505065738247	The mainstream media is urging people to get vaccinated without mentioning the adverse effects and deaths that have occurred after receiving the vaccine. The tweet questions why this information is not being reported.	0
COVID-19	1363453747167432708	The Sinopharm vaccine is safe and effective against Covid-19, and the author recommends vaccination to all Zimbabweans.	1
COVID-19	1370277887488720900	Voters in Scotland are giving credit to the SNP for the successful Covid immunisation campaign, even though the vaccines were procured and funded by the UK government.	1
COVID-19	1368964670430748674	The author expresses gratitude towards medical staff and volunteers for administering 2 million vaccine doses in Arizona. They encourage everyone to get vaccinated as the science shows it is safe and effective.	1
COVID-19	1368679071455059969	The Palestinian Authority has admitted that some of its COVID-19 vaccines were given to government officials, the Jordanian royal court, and the Palestinian national soccer team instead of healthcare workers, following public pressure.	1
COVID-19	1368540225866244098	The possibility that the spike protein produced by COVID-19 vaccines may trigger cell signaling events leading to incurable pulmonary arterial hypertension (PAH), other cardiovascular complications, and complications in other tissues/organs in certain individuals should be considered.	1
COVID-19	1364202271588909059	Research suggests that most people intend to accept COVID-19 vaccines, and emphasizing this fact can further increase vaccine acceptance. Public health messaging and journalism should focus on this positive trend to encourage more people to get vaccinated.	1
COVID-19	1370061930463952896	There are only 43 antibiotics in clinical development worldwide, while there are over 200 COVID-19 vaccines in clinical trials. The issue of antimicrobial resistance is a serious problem that requires urgent attention.	1
COVID-19	1365805457647009797	The American Jewish Committee (AJC) has published a letter to the editor in response to a New York Times article claiming that Israel is denying COVID-19 vaccines to Palestinians. The AJC states that this is a complete falsehood and urges readers to read and share their response.	1
COVID-19	1346860158018846720	Amnesty International has called on the Israeli government to ensure that COVID-19 vaccines are equally and fairly provided to Palestinians living under its occupation in the West Bank and the Gaza Strip, stating that the government must stop ignoring its international obligations as an occupying power.	1
COVID-19	1368614169235255296	The capitalist system has resulted in big drug companies pricing Covid vaccines above what most of the world can afford, despite being subsidized by tax-payer dollars. In Florida, the governor gave vaccines to the white rich first, highlighting the flaws in the system.	1
COVID-19	1366033135792717831	Dr. Fauci reassures the public that the Johnson & Johnson Covid-19 vaccine is highly effective and that all three vaccines available are highly efficacious.	1
COVID-19	1367736184550592513	Chinese authorities are detaining vaccine safety advocates, censoring critical information about Chinese-made vaccines, and spreading disinformation about non-Chinese vaccines, despite the fact that censorship impedes public health.	1
COVID-19	1368397996191346690	Over 100 civil rights organizations have endorsed a letter calling for equitable distribution of COVID-19 vaccines to address the dual pandemics faced by Black and Brown communities.	1
COVID-19	1367913737898909699	Misinformation about Joe Biden, Donald Trump, and Nancy Pelosi, as well as inaccuracies about COVID-19 tests and vaccines, are circulating online this week. The Associated Press is providing factual information to counter these falsehoods.	1
COVID-19	1370066231424860171	The statement compares Trump and Biden's approach to COVID-19. It claims that Trump followed the science and challenged it to produce vaccines, while Biden only talks about science but sides with teacher's unions and focuses on masks. The statement concludes that Trump was a president, while Biden is just a politician.	1
COVID-19	1369065949526122497	Military personnel at Vandenberg Air Force Base in California will not be approved for travel outside the state until they have received both doses of the COVID vaccine, even though the vaccine is not mandatory.	1
COVID-19	1369505309438394376	Black residents in Michigan make up 21% of COVID-19 deaths despite being only 14% of the population. Officials are using a CDC-recommended formula to distribute vaccines to minority groups in an effort to decrease the number of deaths.	1
COVID-19	1367859951893381129	The approval of the Johnson & Johnson COVID-19 vaccine by the Canadian government is great news for Ontario and Canada. It provides another tool to help get Ontario back to normalcy, and the focus is on getting vaccines into arms as quickly as possible.	1
COVID-19	1370587673639981059	The Pfizer and Moderna COVID-19 vaccines are considered safe for pregnant women according to data from the CDC's surveillance programs.	1
COVID-19	1370447761875869702	China does not need to worry about the Quad (US, India, Japan, Aus) when they discuss climate change and vaccines. The US and India have a significant number of Covid-19 cases and deaths, and there is much to learn from East Asia. There is a lot to talk about and work on.	1
COVID-19	1370375872088137728	India will manufacture the Johnson & Johnson Covid vaccine as part of a Quad initiative, with financing from Japan and the US, and logistics support from Australia to ship the vaccines to Southeast Asia and Pacific countries.	1
COVID-19	1369091497619042307	The Pfizer vaccine, BNT162b2, has been found to neutralize three variants of concern - UK, South Africa, and Brazil - according to recent news.	1
COVID-19	1368209101407272962	Ontario has prioritized essential workers, including farm workers, for COVID-19 vaccines. The timelines for vaccination are tentative and subject to change based on vaccine availability and delayed second doses. All individuals in Canada are eligible for vaccination.	1
COVID-19	1367446202875334657	The COVID virus is deadly and people should get any available vaccine without hesitation or worry about which one to choose. COVID is 15 times more deadly than the flu and all vaccines are effective. It is important to listen to experts.	1
COVID-19	1345530316958658560	President Trump has blamed some states for the slow administration of COVID-19 vaccines despite successful distribution by the federal government.	1
COVID-19	1353413994241904641	The author received their second dose of the Covid vaccine and is grateful for the availability of safe and effective vaccines based on science. They encourage others to get vaccinated and support the Biden-Harris Covid-19 plan to control the pandemic. They also remind people to wear masks.	1
COVID-19	1350271062467092480	Leaders of Operation Warp Speed took more than two months to approve a plan proposed by U.S. health officials for the distribution and administration of Covid-19 vaccines, according to administration officials.	1
COVID-19	1370597229594083328	Alex Berenson is an anti-vaxxer who is misrepresenting federal VAERS data to discourage people from getting the COVID-19 vaccine. His claims are not supported by the data and are meant to scare people.	1
COVID-19	1370823885780889603	New Covid cases are increasing in the European Union due to slow vaccine procurement and approval, production delays, and bureaucratic holdups in administering available doses.	1
COVID-19	1370567792261394432	India and South Africa have proposed a temporary waiver of intellectual property rights for vaccines and Covid-19 related treatments at the WTO.	1
COVID-19	1369561272153485312	India and South Africa are urging the World Health Organization to remove patent laws on Covid vaccines, which currently give richer countries greater access to the vaccine. They argue that it is not possible to control the pandemic unless the vaccine is available to everyone and that profiting from it is immoral.	1
COVID-19	1368604061394755601	Protests are taking place in Latin American countries due to frustration over the increasing number of COVID-19 cases and the slow distribution of vaccines.	1
COVID-19	1367618823990386690	People who have received one or both doses of the COVID vaccine are reporting relief from COVID anxiety, which is not listed as a side effect but is highly effective.	1
COVID-19	1357387257850822656	South Africa emphasized the importance of sharing knowledge to increase production, competition, and delivery of COVID-19 vaccines at the WTO TRIPS Council. They also highlighted the need for transparency in contractual and licensing arrangements, quoting the EU.	1
COVID-19	1368387967631249409	The author received their first dose of the COVID vaccine at V.R. Multi Speciality Hospital in Kurnool and commends the efforts of scientists and doctors for developing the vaccine in a short amount of time. They also urge others to take the vaccine to help make India free of COVID.	1
COVID-19	1367030990426828802	Covishield and Oxford-AstraZeneca AZD1222 COVID-19 vaccines are the same, with Covishield being the licensed name for AZD1222 manufactured in India. Any suggestion that the vaccines being used in Ukraine differ in formula is incorrect.	1
COVID-19	1370617552079044608	There are no specific COVID-19 vaccines for Africa or Nigeria, and the vaccines being used in Nigeria are the same as those being used in other countries such as the USA, UK, Israel, France, and Germany.	1
COVID-19	1370187863833317376	There is a shortage of oxygen, which is a crucial resource for saving lives during the COVID-19 pandemic, despite the focus on vaccines. The article explores the reasons for the shortage and its impact on healthcare systems around the world.	1
COVID-19	1367308322890604547	Proof-of-residency and ID requirements for COVID-19 vaccines are creating barriers for some of the people they aim to protect, leading to inequitable distribution of vaccines. This is a concern for high-risk individuals and those with disabilities who may face difficulties in meeting these requirements.	1
COVID-19	1367733010980892673	The WHO is prioritizing increasing the ambition of COVAX to help all countries end the pandemic by scaling up manufacturing, according to a tweet by the organization's director-general. He addressed finance ministers at the Financing COVID-19 Vaccines for Africa meeting. #VaccinEquity is also a priority.	1
COVID-19	1369665027641327616	The author and their colleagues fought for equitable vaccine allocation in the collar counties, as they realized they were not receiving a fair share of vaccines. The author is adding their voice to the call for fair distribution to those who need it most.	1
COVID-19	1369328381112836101	The QUAD Leaders will discuss efforts to combat Covid-19 and collaborate on ensuring safe, equitable, and affordable vaccines in the Indo-Pacific region.	1
