topic	tweet_id	tweet_text	class_label
LESA	1197	@piersmorgan This is a prime example of survival of the fittest! If someone is foolish enough to utter such things, let alone act on them, they should face the consequences. A solution for Covid-19 will eventually be found. However, it seems disinfectant is the only lasting remedy for ignorance.	0
LESA	1198	Tonight, I'm seeing MAGAs on my timeline practically parroting the same thing. Never underestimate the audacity of this process. https://t.co/XW4HocAlgJ	0
LESA	1199	@realDonaldTrump Is it true that consuming bleach and exposing the rectal area to intense light can treat #COVID19? Have you personally tested this theory? Could this have been the cause of Kim Jong Un's demise? #TrumpIsALaughingStock #TrumpIsALoser	0
LESA	1200	"Be cautious of fraudulent websites marketing items like hand sanitizers and claiming to offer remedies or testing kits.

For consumer protection advice, visit https://t.co/JhHvs0GvAa.

Alternatively, you can go to ➡ https://t.co/pLJp5fjbsa

#ShutOutScammers #COVID19 https://t.co/dH0RJsShyi"	0
LESA	1201	#COVID19 Folks, please! Don't heed the advice of these misguided individuals! #lysol #DisinfectantInjection #disinfectant https://t.co/Scdfqvb1HG	0
LESA	1202	Real images of items that can aid in preventing #COVID19. However, if you choose to consume Lysol, that's your decision🤷 https://t.co/fKq3RCGgZL	0
LESA	1203	@zmanbrianzane I really hope Faygo contains a hidden ingredient that can cure the Corona virus. If so, ICP would be catapulting it from trampolines!	0
LESA	1204	What if the person who named the coronavirus knew that the cure was to consume a lot of Corona beers? And he hasn't shared this information because he wants people to reach a point of desperation, have a final party with Corona beers, and then find themselves cured. That's a wild thought.	0
LESA	1205	@ikaveri Perhaps they're suggesting that they can treat simple Corona... or just finish off Coronas!😆	0
LESA	1206	So it will heal the infection! https://t.co/QehdfmF5Bs	0
LESA	1207	He seems to be immune though 😳 https://t.co/y3y7v03KE3	0
LESA	1208	For those who may need this information, Alberta has now included COVID19 testing in all respiratory swabs conducted in ER or hospital settings. This means that if you're being tested for the flu, you'll also receive a COVID19 test result. In my opinion, this should be the standard practice.	0
LESA	1209	#COVID19 will eventually end, but what about other human sufferings? Can they all be healed solely by medicines or vaccines? No! We need a leader to guide us, to prevent us from sinking further into the darkness created by our own mistakes! #ThePromisedSaviour	0
LESA	1210	US academics have been arrested for allegedly producing bio-weapons for China and other countries.	0
LESA	1211	However, if Harry and Meghan were the ones joking about this, it would be interpreted as Meghan wishing harm upon the innocent citizens of Great Britain.	0
LESA	1212	me: b- my mom, armed with her PhD in coronavirus from her extensive studies on WhatsApp threads: https://t.co/msWK8DKN2G	0
LESA	1213	We were among the first to predict this, weren't we? If true, this would be great news.	0
LESA	1214	Am I the only one wishing for the #lockdown to persist until we have a #covidcure or a #vaccine to prevent #covid19?	0
LESA	1215	The next topic is China's bio weapon lab... https://t.co/KGl00nDdNb - via @MarliesTripp	0
LESA	1216	I want to reiterate my solidarity with those suffering from the #coronavirus, the healthcare professionals who are treating them, as well as the civil authorities and everyone else involved in patient care and efforts to control the virus spread.	0
LESA	1217	You would be upset if a slice of lime could cure this coronavirus.	0
LESA	1218	COVID19 may be significant, but let's not forget that our God is even more powerful.	0
LESA	1219	Kudos to AMP for demonstrating true leadership. They are doing an excellent job with empathy and respect, taking care of our citizens. Meanwhile, Trump is attempting to convince us that he has changed his stance on labeling the coronavirus as a hoax.	0
LESA	1220	"Maintaining clean hands is crucial! Invisible germs on your hands can cause diseases and spread infections to others. Learn the correct method of washing your hands by visiting https://t.co/7rrlrue7cq

#HandHygiene #COVID19 https://t.co/ae7GVdMTn3"	0
LESA	1221	Rick Santelli recently suggested on @CNBC that it would be beneficial if everyone contracted the #coronavirus immediately, even if it resulted in 2% of the global population dying, in order to stabilize financial markets. Santelli is a Republican supporter. Don't follow his example. This message needs to be spread widely. #VoteBlueToSaveAmerica https://t.co/1orGoG6cWO	0
LESA	1222	My reaction to Corona after learning that she infected Harvey Weinstein	0
LESA	1223	"Someone can expose me to the ""coronavirus"" and see me not fall ill.

I've detached myself from that mindset, hence it holds no control over me.
#FearlessImmunity"	0
LESA	1224	So, has it been disproven that cocaine can help prevent the #coronavirus or not? #COVIDー19 #QuarantineLife ❄	0
LESA	1225	"A COVID19 expert from China suggests that Indians have a mental immunity to the coronavirus. #IndiaFightsCorona #CoronaVirus #IndiaFightsCOVID19 #StayHomeStaySafe #StayHomeSaveLives

https://t.co/iLk7STo1eW"	0
LESA	1226	Isn't it odd? It appears as though #Covid_19 has eliminated pneumonia.🤷🏼‍♀️ https://t.co/M8UUGFP5bq	0
LESA	1227	@Catheri20909134 The difference lies in the fact that we have preventive measures and vaccines for the flu. On the other hand, the coronavirus is a new strain for which we don't have a cure or vaccine yet. Antibiotics are ineffective against it. Moreover, the coronavirus is just beginning to spread.	0
LESA	1228	As a PhD holder in Biological Engineering from MIT who conducts daily research on the immune system, I believe that the widespread fear surrounding the coronavirus, propagated by the deep state, will be remembered as a significant manipulation of economies, a tool to suppress opposition, and a push for enforced medicine.	0
LESA	1229	People are actively propagating conspiracy theories about the coronavirus being a biological weapon, and suggesting that China is using Hubei citizens to disseminate the disease. They are also attributing the origin of the virus to bats and exotic foods. Yet, they deny any racial bias in their assertions.	0
LESA	1230	While you were consuming gummies, I was ingesting pure rock. We are not constructed similarly.	0
LESA	1231	The coronavirus is proliferating, let's ensure education proliferates faster. Please read and retweet so we are all prepared for COVID19.	0
LESA	1232	Does pickle juice treat COVID-19?	0
LESA	1233	@GovLarryHogan @ThisWeekABC #CoronaVirus Cure - alleviate the symptoms of a disease or condition in a person or animal. https://t.co/bb43oAgSYX	0
LESA	1234	"#Day5Lockdown: While there's currently no cure or vaccine for #Covid19, you can safeguard yourself by thoroughly washing your hands with soap and water for a minimum of 20 seconds. This can help lower your chances of contracting the virus. 
#LagosLockdown #StayHomeStaySafe 
#COVID19Lagos"	0
LESA	1235	A dedicated hotelier-turned-president would express that the business implications of the COVID-19 pandemic are severe, impacting millions of American employees in a crucial part of our economy, and thus, the need for a travel industry bailout is paramount.	0
LESA	1236	This is Singapore's approach to combating the coronavirus. It's impressive to see a government that genuinely cares for its citizens.	0
LESA	1237	"An expert's viewpoint on #COVID19 that's worth your time: ""I've come to understand that we're not identifying the lethal pneumonia caused by the virus soon enough. We could be doing more to prevent patients from needing ventilators - and to keep them alive."" @nytimes https://t.co/N3HahL4cM3"	0
LESA	1238	Just to clarify, my understanding is that the pneumonia vaccine is effective against bacterial pneumonia, while pneumonia from COVID is viral. However, similar to the flu shot, any measure that can prevent hospitalizations at this moment is beneficial in my opinion.	0
LESA	1239	Every individual possesses a distinct DNA sequence... No single VIRUS has the capability to eradicate the entire human population... Numerous people are already immune or will build immunity to this #Covid_19 virus. Stay calm and be patient! https://t.co/TFuq7pow5u	0
LESA	1240	"Be a responsible citizen and self-isolate to protect others.

#pakcheers #health #precautions #washyourhands #coronavirus #covid19 #corona #epidemic #pandemic #globalpandemic #worldhealthorganisation #who #HandWashChallenge #SafeHands #handwashing #preventionisbetterthancure https://t.co/FLMAaRLy8U"	0
LESA	1241	But you all claimed	0
LESA	1242	Dear #Patriots, Isn't it peculiar that the #FakeNewsMedia constantly fuels the #coronavirus panic, regularly updating us on the death tolls from this disease... yet they seem indifferent to the number of lives lost every minute due to abortions?	0
LESA	1243	Once this corona situation is resolved, please extend an invitation to me. I acknowledge that I can be unreliable at times, but I assure you that I will make an effort to go out this time, I promise, haha.	0
LESA	1244	Ms. Corona is causing the cancellation of bag events and more.	0
LESA	1245	I'm trying to explain to these people that I'm immune to the Coronavirus because of all the Corona I drank when I was younger. https://t.co/vr7wMTHCGC	0
LESA	1246	Did China administer the vaccine to individuals in Beijing prior to its official release? https://t.co/Ugjyi0Hpec	0
LESA	1247	Wouldn't it be absolutely ideal if alcohol and cigarettes turn out to be the only cure for #Covid_19! :D	0
LESA	1248	Someone needs to inform @POTUS that falsehoods have no effect on the #coronavirus. You simply can't deceive your way out of it.	0
LESA	1249	As the quest for a #covid19 vaccine continues, it would be prudent to also explore the potential of organic products like BITTER COLA, GARLIC, SHEA BUTTER & GINGER as possible treatments for #covid19. Research in this direction has already commenced. 👳	0
LESA	1250	"@I_am_GauravJ @roopeshmajeti While such masks don't guarantee complete protection, they significantly reduce the risk by acting as a shield against airborne infections, particularly by covering the nose and mouth. Health care professionals usually wear N95 masks. 

Remember, it's always better to prevent than to cure!"	0
LESA	1251	@DrJacobsRad @TOPublicHealth Does having a pneumonia vaccine provide enhanced protection against the impact of the coronavirus?	0
LESA	1252	Public Safety Announcement: In the battle against Coronavirus, we must unite. Wishing everyone good health. With love, Vijay.	0
LESA	1253	In 2020, we still haven't found a solution for being attracted to men, and yet we expect a vaccine for corona? Let's be realistic.	0
LESA	1254	Setting aside COVID19, the world would significantly improve if everyone increased their handwashing frequency.	0
LESA	1255	"If you're young and choose to travel internationally, dismissing COVID-19 as ""just the flu"" or taking advantage of cheap flights, you're being socially irresponsible. The first death from COVID-19 in Silicon Valley was a woman in her 60s, the same age as my parents. Such behavior is simply inconsiderate."	0
LESA	1256	Tomorrow, as I turn 25, this boomer will be heading to France for a skiing trip. There's a chance I might catch the coronavirus, so I'll be mostly offline. To celebrate, I'm giving away this awesome nomad knife. Just retweet to enter the giveaway. I'll pick a random winner when I return home. <3	0
LESA	1257	The first sense of relief I've felt regarding the US response to COVID19 is seeing a picture from the CDC's emergency operations center. It shows that there's at least one lesbian, identifiable by her keychain neck lanyard that jangles when she walks, working on the job.	0
LESA	1258	I appreciate all the amazing messages of support and motivation that you've sent.♥️ Many of you have inquired about the current situation in the ER. I'd like to share a glimpse of it with you. Please share this: A Glimpse into the Life of an ER Doctor - A Short Report from the #COVID19 Frontline:	0
LESA	1259	"The U.S. Treasury's specific office handles donations to the US Government, not the ""Office of the Assistant Secretary for Health"". For more information, visit https://t.co/haRP4i1hQG."	0
LESA	1260	Trump's payroll tax cut will not benefit hourly wage earners who will not be taxed if businesses shut down and they are unable to work. What is necessary includes free coronavirus tests, complimentary healthcare for COVID-19, and paid sick leave. In a pandemic, our health is only as good as that of the least healthy among us.	0
LESA	1261	Ensure you are informed about #COVID19 with accurate facts. Avoid spreading rumors and misinformation unintentionally. Accurate and current information is being shared by federal, state, and local governments. To help differentiate between rumors and facts, refer to @FEMA's Coronavirus Rumor Control: https://t.co/Hi5AF1waWk https://t.co/AkbQjOM2xw	0
LESA	1262	New interim guidelines on critical preparedness, readiness, and response actions for COVID-19 coronavirus by WHO.	0
LESA	1263	I can't comprehend how McDonald's can serve two billion hamburgers annually, yet when I order five million at the drive-thru, it overloads the system.	0
LESA	1264	Celebrities continue to attempt to dispel the virus through song as if this were a Disney film.	0
LESA	1265	This new quarter should ideally bring a cure for #COVID19.	0
LESA	1266	"With numerous pharmaceutical companies, China, the FDA, and others involved, it is hoped that a viable solution will be developed in the near future.

Patient Dosing for COVID-19 Vaccine Anticipated Shortly

The IND is now active, with the first patient dosing anticipated shortly."	0
LESA	1267	The guy spoke as if he possessed all the infinity stones.	0
LESA	1268	While there are no surefire ways to prevent contracting the virus, you can focus on enhancing your immune system to increase your chances of staying healthy. This is a crucial step in combating #COVID19 #Covid19inSierraLeone #SierraLeone.	0
LESA	1269	Incredible! As a preventative measure against the #Coronavirus outbreak, passengers at the Kigali Bus Park are required to wash their hands before boarding buses. #Rwanda https://t.co/PbNxXrWjbM	0
LESA	1270	COVID19 is starkly highlighting the inadequate state of the social safety net in America.	0
LESA	1271	"Could it be possible that a balanced diet and natural supplements are all we need to maintain our health? Why would the government want to keep this information from us?

#VitaminD #COVIDー19 #coronavirus #CoronaOutbreak #CoronavirusTruth #ReleaseTheCures #Cure #qanon https://t.co/QHRqPW2RwY"	0
LESA	1272	This is fantastic, more advancements for improved treatment and recovery from #COVID19 https://t.co/JVt28pVVfd	0
LESA	1273	Another ingenious suggestion from @realDonaldTrump! Using disinfectant as a treatment could be the solution for #Covid_19. #Presidementia	0
LESA	1274	The President of Slovakia is seen in her Corona drip, wearing impeccably hand-tailored surgical masks that match her outfit.	0
LESA	1275	@misskhan, it's important to share accurate information. The pneumonia vaccine safeguards against strep pneumonia, which is the most prevalent bacterial cause of pneumonia. However, it provides no protection against #Coronavirus.	0
LESA	1276	Here's my public service message: If someone's statements or tweets contradict what medical professionals and experts have said about the coronavirus outbreak, believe the doctors and experts. Your life, as well as the lives of your family and friends, could be at risk.	0
LESA	1277	Encourage people to take precautions against #Covid_19 instead of promoting false cures, @RugagiProphet. https://t.co/JJbX8VuvLD	0
LESA	1278	Google has advised all its employees in North America to work from home due to concerns over the coronavirus. This makes it the largest company to take such a step. The majority of Alphabet's over 100,000 employees, Google's parent company, are based in the US.	0
LESA	1279	Local transmission is occurring, so it's crucial to wash your hands. Also, avoid coughing or sneezing on others, please.	0
LESA	1280	RT @AClearView4: @Denlewis01 @Love_On70 I suspect this individual won't be the one to discover a cure for the Coronavirus😷...	0
LESA	1281	For some excellent suggestions on sanitizing and the science to combat misinformation, follow the correct approach #StayHomeStaySafe #KahaanHumKahaanTum https://t.co/ag7FTJGhCs	0
LESA	1282	This is an excellent demonstration of readiness for COVID19 and ensuring the safety of the populace. Well done, Rwanda. #coronavirus	0
LESA	1283	Attempting to find a cure for the common cold may be futile, the most we can aspire for is a treatment that alleviates symptoms. #pandemicdiscussion #COVID19 #coronavirusuk	0
LESA	1284	After receiving the Covid-19 vaccine, I can say I've got a protector within me.	0
LESA	1285	"Lysol juice packs - ""the ideal refreshment for the summer warmth!"" #sanitizer #SanitizerDonnie #COVID19 #COVIDIOT https://t.co/g2VlP2a5Wt"	0
LESA	1286	Lord, please provide a remedy for this monstrous Coronavirus. Amen.	0
LESA	1287	"Dear @realDonaldTrump: Are you referring to the news broadcasts where you assured Americans that you had ""stopped"" the #coronavirus and ""closed it down""? Or perhaps you're referring to the statements made by Kudlow and @KellyannePolls claiming the virus was ""contained""? Additionally, when can we expect the arrival of test kits? https://t.co/uYp4SmY7zR"	0
LESA	1288	It is better to prevent than to cure.	0
LESA	1289	@rajeshry7 Indeed, it appears that some individuals are immune to #CoronaVirus and the #Lockdown doesn't seem to apply to them. #CoronaVirus #LockdownOpponents #ChineseVirus	0
LESA	1290	Taken this morning, I've never seen Vegas this empty before, to be honest. #coronavirus https://t.co/9YbvuimUX2	0
LESA	1291	"I might be unable to smell or taste at the moment, but I wouldn't mind if I never had to smell Lysol again.
#NurseTwitter
#COVID19
#NursesWhoTweet"	0
LESA	1292	What would happen if a virologist created a virus designed to eliminate COVID-19, and then developed a cure for that newly created virus? This hypothetical virus would not be lethal, but could potentially cause side effects such as infertility.	0
LESA	1293	Do not cancel Coachella, cancel the coronavirus.	0
LESA	1294	If the individual suggesting the remedy can't pronounce its name, it's likely wise to seek a second opinion.	0
LESA	1295	"A case has been filed by Delhi Police against a man who reportedly spat on a Manipuri woman and referred to her as ""Corona"" in the Vijay Nagar area of north Delhi last night. The case was registered under section 509 of the Indian Penal Code."	0
LESA	1296	"""This is an updated collection of Italian Mayors getting frustrated with people breaking #Covid19 quarantine rules. One even told a violator, 'This isn't a movie. You're not Will Smith in I Am Legend. Go home.' Yes, the subtitles are correct."" https://t.co/60V4Csuonb"	0
LESA	1297	"@davidharsanyi It seems some Americans may not fully grasp the concept of #Chemotherapy!

It's a treatment that, while potentially lethal, is often a better alternative to the assured fatality of CANCER!

We need to cease the irrational debate about preventing deaths from #Wuhan #coronavirus."	0
LESA	1298	@BrookieTayTay_ suggests that if you've partied at Killabrews or the PO, you're immune to the coronavirus.	0
LESA	1299	Once this is all over, we'll appear as God intended us to be. We might not be well-groomed, but we'll be pure. #COVID19 #coronavirus #praisetoGod #hair #manicure #pedicure #eyebrows #disarray	0
LESA	1300	After proposing disinfectant as a treatment for #covid19, he should be referred to as Donald Dump, @realDonaldTrump.	0
LESA	1301	Agbo can treat coronavirus... disregard whatever information they are providing us...	0
LESA	1302	Accused of spreading misinformation about coronavirus by fake news media.	0
LESA	1303	Every senator who engaged in insider trading following the Covid19 briefing should promptly step down, regardless of their party affiliation.	0
LESA	1304	"I'm currently enjoying watching Italian mayors and regional presidents getting extremely upset at people breaking quarantine rules. Here's a compilation with English subtitles. One quote: ""I hear you want to throw graduation parties. I'm going to send the police over. With flamethrowers."" #Covid19 #coronavirus https://t.co/NbYuWePIVt"	0
LESA	1305	"@UnimpressedTX: Geraldo, you are supporting a person who believed that disinfectants could potentially cure a pandemic. 

CEASE."	0
LESA	1306	I need a pedicure... But I suppose I'll just order that strange foot peel product 😂 #LifeInQuarantine	0
LESA	1307	Nancy Binay has significantly improved as a politician over the years. Those who ridiculed her for her dark skin can now be silenced.	0
LESA	1308	Can someone clarify why individuals who interacted with the CPAC attendee are opting for self-quarantine instead of undergoing a coronavirus test? Wouldn't it be more beneficial to immediately determine if anyone that attendee came into contact with has contracted the virus?	0
LESA	1309	We were among the first to predict this, weren't we? This is indeed good news.	0
LESA	1310	This isn't a conspiracy theory, but I genuinely believe that COVID-19 has been in the US for some time. Do you recall how ill everyone was during the holidays and early January? People were claiming to have the flu and that the flu vaccine was ineffective.	0
LESA	1311	I hope that when we discover a cure for the #COVIDー19 #coronavirus, it is withheld from the creator of the @Kars4kids jingle as a penalty for their actions.	0
LESA	1312	The #Coronavirus is proliferating. Let's ensure education about it proliferates faster. Please read and retweet so we are all prepared for #COVID19. https://t.co/kkprJkwAiT	0
LESA	1313	They are nothing but first-rate liars and cocaine addicts! https://t.co/0SH3OccAfp	0
LESA	1314	Does Twitter have a team dedicated to combating COVID-19 misinformation, @jack? If so, they should promptly remove any PRC official account that propagates the falsehood that the virus did not originate in China. Twitter should not permit itself to be manipulated by CCP propaganda.	0
LESA	1315	If this corona fear doesn't subside soon, I'll have to step in.	0
LESA	1316	"Can we now refer to this as a cure?

#hydrochloroquine 
#coronavirus https://t.co/ZonCbI0x0e"	0
LESA	1317	Look for a remedy that could help avoid #Coronavirus!	0
LESA	1318	Once this pandemic is over, please extend an invitation to me. I know I can be unreliable at times, but I assure you, I will definitely step out this time, I promise, haha!	0
LESA	1319	@zaptrapped @CathyJoeGPT I've acquired some zinc lozenges that also contain Vit. C and echinacea. While they don't prevent or cure the coronavirus, they can be beneficial in boosting our immune system.	0
LESA	1320	@NinerAlex suggests that if you've ever drunk from these, you're immune to the Corona Virus. https://t.co/RuCPi9PlJb	0
LESA	1321	Here's my personal experience with the coronavirus. My partner and I returned from our honeymoon in Paris just yesterday. This morning, my partner woke up with a slight fever. We thought it best to inform his doctor and the local health department, considering our recent travel abroad.	0
LESA	1322	Would every Democrat running for presidency or any other office consider joining President Trump in donating their quarterly salary to aid in the fight against the coronavirus? Your citizens would greatly appreciate this gesture. Thank you in advance.	0
LESA	1323	"@NCDCgov I have a suggestion regarding a potential cure for Coronavirus. 

It has been mentioned that certain blood types are not affected by COVID-19. Could we consider using these types of blood and adding some form of soda chemical to it? 

I believe it's worth exploring."	0
LESA	1324	We've reached a significant milestone tonight: It's been 9 days since @CPAC concluded. The experts we've consulted have indicated that this period without any new COVID-19 cases or attendees showing symptoms is a major turning point. Despite over 10,000 people being in a hotel where the virus was present, no one has tested positive. 🙏👍🇺🇸	0
LESA	1325	Once the Corona Virus is cured, can we return to not washing our hands and sneezing on strangers again?	0
LESA	1326	Currently in self-isolation, hoping that this is just a common cold. 😬	0
LESA	1327	Dr. Usama Riaz is a name to remember. He dedicated his last weeks to screening and treating Corona Virus patients in Pakistan, despite the lack of Personal Protective Equipment (PPE). Today, he succumbed to the virus himself. However, his selfless service provided life and hope to many. 😭❤ https://t.co/flSwhLCPmx	0
LESA	1328	The coronavirus doesn't justify racism. The fact that this occurred at my school, Bolsa Grande High School, which is notably diverse, speaks volumes about how we cannot avoid such overt remarks.	0
LESA	1329	It's disappointing to see someone of your stature spreading false information due to an apparent bias against India and its customs. India, in a gesture of respect, responded to PM @narendramodi's call to applaud doctors, health, and emergency workers from their balconies. There was no other motive. Perhaps a fact check is in order?	0
LESA	1330	Honestly, I might just find a cure for corona. https://t.co/bU1I1tPFYN	0
LESA	1331	@peachysailor The only distinction is that this is a new variant of corona, so a cure needs to be found. Similarly, the flu virus could also mutate if it chose to 🤡	0
LESA	1332	Can we honor Grandpa's memory with 30 gifted subscriptions?	0
LESA	1333	Heroes don't always wear capes, sometimes they simply wrap themselves in a blanket and binge-watch Netflix for two weeks.	0
LESA	1334	Please cease the propagation of COVID19. Please halt the transmission of COVID19. Please discontinue the spread of COVID19. Please put an end to the dissemination of COVID19. Please stop the diffusion of COVID19. Please terminate the distribution of COVID19. Please interrupt the proliferation of COVID19. Please suspend the expansion of COVID19.	0
LESA	1335	We can explore evidence-based treatments to prevent and cure #COVID19 infection, or we can rely on bleach and UVC. https://t.co/10U3CA8zZT #BBCaq https://t.co/PeRbXDR792	0
LESA	1336	@Grandmudder709 @ebcoleman07 I have a query about this Coronavirus. Is it contracted by consuming Corona beer or is Corona beer consumed as a remedy if one gets infected?	0
LESA	1337	Enough with the games, give us the cure now. #COVID19 #CoronaVirusUpdate	0
LESA	1338	The most frightening aspect of COVID19 is that it resembles a JIRA ticket.	0
LESA	1339	Dr. Fauci, would draining all our blood, which may be contaminated, through a wrist slit be a potential cure for the coronavirus?	0
LESA	1340	@elonmusk I've heard about a bot that's immune to it. Is it the R13 genome? The same one that's immune to HIV and numerous other viruses? It would be fascinating to verify its immunity to COVID-19 and then have it volunteer in hospitals.	0
LESA	1341	According to this reasoning, my immune system contains the vaccine.	0
LESA	1342	"Misinforming your audience by downplaying it as ""Just a flu"" can spread misinformation. #covid19 #covid19tips"	0
LESA	1343	Are there any medical professionals in the Seattle area who can confirm whether, as of today, a doctor can order a COVID-19 test for any patient they deem necessary? I'm interested to hear from actual healthcare workers in the region.	0
LESA	1344	Asper Black cocaine?? https://t.co/0dto9TtfLm	0
LESA	1345	"Is 'Coronavirus' - or rather, 'Chinese Virus', a bio-weapon created by China? Share your thoughts with a YES or NO....
#StayHome #StayHomeStaySafe #Coronavirustruth #coronavirus"	0
LESA	1346	No disrespect intended, but it would be unfortunate if the coronavirus disappeared before April.	0
LESA	1347	BREAKING: Prime Minister Conte has just declared a nationwide lockdown in Italy. All residents must stay at home. #COVID19	0
LESA	1348	Only a minor proportion of #coronavirus patients typically need hospitalization, and an even smaller fraction require #intensivecare. The immune system of most young, healthy individuals is robust enough to combat the virus without medical aid. #COVID19 #Pakistan https://t.co/SDjleZsGWC @H61956	0
LESA	1349	The statement by the health minister that the Indian government has the coronavirus crisis under control is akin to the captain of the Titanic assuring passengers not to worry as his ship was unsinkable. It's high time the government disclosed a well-resourced action plan to address this crisis.	0
LESA	1350	Thank goodness they didn't claim it's a cure for corona.	0
LESA	1351	Does this imply that COVID-19 is not a hoax orchestrated by Democrats?	0
LESA	1352	I sincerely wish for this to decelerate soon and for a cure to be found #Covid_19 #coronavirus #StaySafe #StayHome. Is the UK truly experiencing a slowdown in the spread of coronavirus? https://t.co/E8XAoADp7v	0
LESA	1353	Several of you have inquired about why I am deeply concerned about the COVID19 outbreak. The current statistics of cases and fatalities are not the sole reasons. Here's a thread explaining my apprehensions and my personal approach in this scenario.	0
LESA	1354	You're not telling the truth! You're not telling the truth! You made that statement! It's recorded! You even listened to someone suggesting to add a few drops of bleach in a beverage as a remedy for #COVID19. Recordings of all these exist. Your misinformation #Bots can't protect you! https://t.co/kHTf3YxkYV	0
LESA	1355	"Perhaps if people shifted their mindset from ""I hope the quarantine ends soon"" to ""I hope we discover a vaccine and cure for Covid 19 soon"", they would comprehend that quarantine is not a penalty, but a protective measure. #Covid19 #shiftinperspective"	0
LESA	1356	One of the best contributions you can make about the COVID19 outbreak is to remain silent, stop spreading fake news, and conduct thorough research before posting anything online. Additionally, ensure you wash your hands thoroughly, avoid touching your face, and continue to pray.	0
LESA	1357	For moments of relaxation, choose Lysol Time... @Lysol #disinfectant #COVID19 https://t.co/T1nr7w77Uj	0
LESA	1358	So, you're essentially suggesting that Brazilians are resistant to the coronavirus? https://t.co/5nLWum7a1z	0
LESA	1359	Are you and your son immune to #coronavirus, @hd_kumaraswamy?	0
LESA	1360	Alternatively, could it be considered pro-black?	0
LESA	1361	Aaron Ramsey scores and Serie A is defeated? We just can't seem to beat this guy. https://t.co/9nPs6y6q27 https://t.co/dLgHgD9LH5	0
LESA	1362	An airline employee urges everyone to refrain from spreading rumors and instead educate themselves and others about COVID-19, following harassment from her housing society members who accused her of spreading the virus.	0
LESA	1363	After @realDonaldTrump and his associates minimized the severity of the #CoronavirusOutbreak, Pence has now acknowledged the shortage of #coronavirus test kits. Many experts, including myself, have been predicting this for weeks and have been advocating for point-of-care #COVID19 tests. Their lack of competence could result in loss of lives.🤬 @thespybrief	0
LESA	1364	Assigning Mike Pence the responsibility of handling the Coronavirus is akin to allowing a sightless monkey under the influence of cocaine to steer a truck loaded with nitroglycerin.	0
LESA	1365	A man from Incheon, west of Seoul, who tested positive for #coronavirus, has meticulously documented his symptoms and activities over the past 25 days in a 38-page report. Despite living with the virus, he managed to prevent its spread by wearing masks and gloves at home. All 23 individuals who had close contact with him tested negative for the virus. https://t.co/2mjDiBjVtC	0
LESA	1366	"@ewwdavid, to be honest, she has a point that all the advice was suggesting to stay home if you have the flu and not risk infecting others by visiting the doctor. HOWEVER, it's also true that a ""manageable flu"" doesn't escalate to ""severe pneumonia"" just overnight!"	0
LESA	1367	An appeal to all Democrats running for presidency, or any other office. Would you consider following President Trump's example and donate your quarterly salary to aid the fight against #CoronaVirus? Your constituents would greatly appreciate it. Thank you for considering this.	0
LESA	1368	The Daily Beast Suggests a Bizarre Coronavirus Cure: Drinking Bleach! https://t.co/YgW0auBX0N via @thedailybeast	0
LESA	1369	"Dear Medical Professionals, 
Could techniques like spirometry or resistive breathing aid in lowering the risk or severity of pneumonia? Given the current shortage of ventilators, it's crucial to identify preventive measures. #covid19 #coronavirus #PreventCOVID19Spread"	0
LESA	1370	Don't panic, here's everything you need to know and do as a responsible citizen. Don't panic, here's all the information you need to act responsibly during the coronavirus outbreak in India. #coronavirusindia #microbe #covid2019 #coronaalert [link]	0
LESA	1371	If the individuals infected with the coronavirus in South Africa were black, their names, home addresses, street names, and pictures would be widely circulated on social media. White privilege plays a significant role in this. Once a black person contracts the virus, their exact location will be disclosed, not just the general area. Instead of simply stating Western Cape, they'll specify Gugulethu Extension 5.	0
LESA	1372	Health guidance for COVID19	0
LESA	1373	"If only vaccines had the power to cure ignorance...
#VaccinesWork #COVID19 https://t.co/I4ZnPq83vv"	0
LESA	1374	"How would you react if @realDonaldTrump holds a press conference tomorrow and announces ""APRIL FOOLS, coronavirus is a hoax!"" #coronavirus #COVID19"	0
LESA	1375	Can Corona beer treat the coronavirus? 🤔😂	0
LESA	1376	Hello, the 25th President is certainly having a hard time dealing with this. Trump, known for his germaphobia, is struggling to manage the narrative around COVID-19.	0
LESA	1377	"Can #HumanRights facilitate access to a potential #SARSCoV2 vaccine? 
In the past, we've explored how the #RightToHealth played a part in paving the way for an #HIVCure, https://t.co/qngWXaUROb. Many of these standards will be crucial in ending the #COVID19 pandemic. https://t.co/4mDQ5pjVBk"	0
LESA	1378	The Indian Government has issued guidelines to all social media platforms to combat misinformation and fake news about Coronavirus. As part of India's fight against Corona, you can join the league of Corona warriors. If you suspect any forwarded information to be fake, you can Whatsapp us at +91 87997 11259 or email us at pibfactcheck@gmail.com.	0
LESA	1379	Hi, I hope everyone will stay home after quarantine unless it's confirmed that the virus has a cure or is completely eradicated. https://t.co/6Xe50QCMQe	0
LESA	1380	Dear @PMOIndia, please prioritize the current crisis over social media activities. India is in a state of emergency and needs your undivided attention to combat the Corona virus. Let's unite all Indians in this fight. Here's how we can do it... #coronavirusindia	0
LESA	1381	Do you recall when the Senate Intelligence Committee's Chairman profited from stock trades using confidential information about the severity of COVID-19, while his political party was downplaying the virus as a hoax to protect Trump?	0
