topic	tweet_id	tweet_text	class_label
COVID-19	1370766684810833922	all the FDA - authorized COVID-19 vaccines are effective at protecting patients ’ health	0
COVID-19	1370766684810833922	all the COVID-19 vaccines protecting patients ’ health	0
COVID-19	1370766684810833922	Though all the FDA - authorized COVID-19 vaccines are effective at protecting patients ’ health ’s important to understand the unique characteristics of each option . Examine how these vaccines differ & amp ; what that could mean for patients in @TheAtlantic .	0
COVID-19	1370766684810833922	how these vaccines differ	0
COVID-19	1370766684810833922	what that could mean for patients in @TheAtlantic	0
COVID-19	1370766617358008325	hope is on the way for our recovery	0
COVID-19	1370766617358008325	Coronavirus patients surging as we enter the colder season . Go to for information and to sign up	0
COVID-19	1370766617358008325	we enter the colder season	0
COVID-19	1370766617358008325	Go to for information and	0
COVID-19	1370765810730471430	Log your vaccine with ZOE to join the world 's largest community - led study of COVID-19 vaccines . Help healthcare workers battle the pandemic and monitor the impact of vaccines in your area	0
COVID-19	1370765810730471430	community led study	0
COVID-19	1370765810730471430	healthcare workers battle the pandemic	0
COVID-19	1370765810730471430	healthcare workers monitor the impact of vaccines in your area	0
COVID-19	1370763406349832193	More Hamiltonians can now get their COVID-19 vaccine	0
COVID-19	1370759127824224261	why even with vaccines we ca n’t let our guard down to stop the spread	0
COVID-19	1370759127824224261	Watch this week ’s COVID-19 Community Update from @HKPRDHU Acting Local Medical Officer of Health Dr. Ian Gemmill https://t.co/geCUv2Z8zB	0
COVID-19	1370750567648264193	WHO WTO could support India & amp	0
COVID-19	1370750567648264193	South Africa 's loosen patent restrictions on COVID-19 vaccines so that production is increased and costs decreased significantly by generic drug manufacturers	0
COVID-19	1370750567648264193	costs decreased significantly by generic drug manufacturers	0
COVID-19	1370750567648264193	would be humanitarian and not some China - US domination games	0
COVID-19	1370750567648264193	that would be humanitarian and not some China - US domination games	0
COVID-19	1370747808068870149	African Import - Export Bank ( Afreximbank ) chief economist Hippolyte Fofack supports a proposal from India and South Africa to waive patents on Covid-19 vaccines to make it easier to produce them in developing countries	0
COVID-19	1370747808068870149	waive patents on Covid-19 vaccines to make it easier to produce them in developing countries	0
COVID-19	1370747808068870149	produce them in developing countries	0
COVID-19	1370744390193446912	fully vaccinated people	1
COVID-19	1370744390193446912	Three fully - vaccinated people in Hawaii tested positive for Covid-19	1
COVID-19	1370744390193446912	CONTEXT is important	1
COVID-19	1370744390193446912	Moderna and Pfizer vaccines offer immunity for 95 % of people	1
COVID-19	1370744390193446912	Five percent can still catch the virus	1
COVID-19	1370744225743175692	The USA has its own vaccine manufacturing and no exports of those vaccines	0
COVID-19	1370744225743175692	its vaccine manufacturing	0
COVID-19	1370744225743175692	The only thing which bothers me about ur tweet	0
COVID-19	1370744225743175692	you KNOW this government has done a good job for # Canadians overall &	0
COVID-19	1370744225743175692	this government done a good job for # Canadians overall & amp	0
COVID-19	1370744225743175692	a CPC would been devastating in comparison # CERB # cdnpoli # Covid_19	0
COVID-19	1370736790294908933	Vaccination is a safe and effective way to protect yourself and others	0
COVID-19	1370736790294908933	a safe and effective way protect yourself and others	0
COVID-19	1370736790294908933	the important role vaccines also play	0
COVID-19	1370730844000772097	top UK Vaccination Advisor Mr. Trudeau take note‼️ @CPHO_Canada # PHAC @GovCanHealth # cdnpoli # onpoli # vaccine # vaccinated # coronavirus https://t.co/3mQd2oX0nx	1
COVID-19	1370728901878628353	The Covid-19 vaccines approved as they have met strict safety and effectiveness criteria	0
COVID-19	1370728901878628353	they met strict safety and effectiveness criteria	0
COVID-19	1370728901878628353	They are available for free on the NHS to those who will benefit , starting with those who need it most More info ▶ ️https://t.co/5Hr2kcj7Gg https://t.co/mwS7a3OTjH	0
COVID-19	1370728901878628353	those who will benefit	0
COVID-19	1370728901878628353	those who need it most More info	0
COVID-19	1370728901878628353	▶ ️https://t.co/5Hr2kcj7Gg https://t.co/mwS7a3OTjH	0
COVID-19	1370728855015727112	Churches playing a big role in messaging about COVID-19 vaccines	0
COVID-19	1370728855015727112	some also seeking to become vaccine sites	0
COVID-19	1370728855015727112	some become vaccine sites	0
COVID-19	1370721595124240385	Learn WHAT 'S CHANGED and WHAT HASNT CHANGED regarding being fully vaccinated https://t.co/vu6gzodL6o	0
COVID-19	1370721595124240385	WHAT CHANGED regarding being fully vaccinated	0
COVID-19	1370721595124240385	https://t.co/vu6gzodL6o Based on what we know about COVID-19 vaccines	0
COVID-19	1370721595124240385	what we know about COVID-19 vaccines	0
COVID-19	1370721595124240385	people who fully vaccinated	0
COVID-19	1370721595124240385	Based on what we know about COVID-19 vaccines people who have been fully vaccinated can start to do some things that they had stopped doing because of the pandemic	0
COVID-19	1370721595124240385	people who have been fully vaccinated do some things that they had stopped doing because of the pandemic	0
COVID-19	1370721595124240385	they stopped doing because of the pandemic	0
COVID-19	1370721595124240385	some things that they doing	0
COVID-19	1370721360843001858	I just signed for # DrB , the national COVID-19 vaccine standby list To get you to leftover vaccines before they expire . Anyone can join at https://t.co/8WjyfCccEq	0
COVID-19	1370721360843001858	I get you to leftover vaccines before they expire	0
COVID-19	1370721360843001858	you leftover vaccines before they expire	0
COVID-19	1370721360843001858	Anyone can join at https://t.co/8WjyfCccEq	0
COVID-19	1370715353907597317	crisis stricken countries	1
COVID-19	1370714819200958468	Patience is not a virtue of Americans	0
COVID-19	1370714819200958468	other COVID-19 measures slowing infections	0
COVID-19	1370714819200958468	A few more months of administering vaccines , wearing masks , social distancing and other COVID-19 measures slowing infections would make returning to a new normal happen sooner	0
COVID-19	1370714819200958468	returning to a new normal sooner	0
COVID-19	1370714819200958468	returning to a new normal happen sooner	0
COVID-19	1370714819200958468	Opening to soon no	0
COVID-19	1370714819200958468	Opening up to soon , no masks , etc . will backfire	0
COVID-19	1370701183548002311	The FL Dept of Health 's COVID-19 testing options for next week shown in the image	1
COVID-19	1370701183548002311	For additional information on testing and vaccines please visit https://t.co/NTapacSrcy https://t.co/pbQhoI8uuT	1
COVID-19	1370664211379064833	Whoop whoop I get my 1st dose covid vaccine in 90 minutes	1
COVID-19	1370664211379064833	We getting there	1
COVID-19	1370664211379064833	some normality can return slowly but surely we will	1
COVID-19	1370663682976358401	Tableau 's COVID-19 Data Hub revamped for recovery phase	1
COVID-19	1370663682976358401	Roughly a year after its inception Tableau 's COVID-19 Data Hub revamps its content just as vaccines are rolling out and the COVID Tracking Project has wound down	1
COVID-19	1370663491263197184	I think being anti - covid vaccine as a black person should n’t give you this anti - vaxxer label . Not trusting the West as an African makes so much sense and is very different to not wanting your baby to take important life saving vaccines	0
COVID-19	1370663491263197184	being anti - covid vaccine as a black person should n’t give you this anti - vaxxer label	0
COVID-19	1370663491263197184	Not trusting the West as an African	0
COVID-19	1370663491263197184	Not trusting the West as an African makes so much sense	0
COVID-19	1370663491263197184	being anti - covid vaccine as a black person Not trusting the West as an African is very different to not wanting your baby to take important life saving vaccines	0
COVID-19	1370663491263197184	not wanting your baby to take important life saving vaccines	0
COVID-19	1370663491263197184	your baby take important life saving vaccines	0
COVID-19	1370663491263197184	life saving vaccines	0
COVID-19	1370660988081541121	Shantilal and Kamla from Leicester both had the covid vaccine	1
COVID-19	1370660988081541121	please be sure to get it too when it ’s your turn .	1
COVID-19	1370660988081541121	get it too when it ’s your turn	1
COVID-19	1370660988081541121	when ’s your turn	1
COVID-19	1370660988081541121	Vaccines save lives	1
COVID-19	1370643190642925569	@LandmineLenny @krebiozen @1_TMF @Angel_13_Rising @7_DSSEVEN @JamesElijahMill @Charitable_Fury @AndrewLazarus4 @PriestofBaal @Aly_Meek	1
COVID-19	1370643190642925569	@WendyOrent I guess you missed that the first COVID vaccine came out in Russia . Did n't work	1
COVID-19	1370643190642925569	@WendyOrent you missed that the first COVID vaccine came out in Russia . Did n't	1
COVID-19	1370643190642925569	the first COVID vaccine came in Russia	1
COVID-19	1370643190642925569	@WendyOrent the first COVID vaccine came out in Russia n't work so well though	1
COVID-19	1370643190642925569	@vinnumbskull @Kathmarval @GeoffSchuler @PaulVCooper1 The US Pfizer and Moderna vaccines are way more effective--95 %	1
COVID-19	1370642506162057216	U n't need a vaccine to b safe with covid-19	0
COVID-19	1370642506162057216	the vaccines are not yet safe for use	0
COVID-19	1370642506162057216	it prematurely released	0
COVID-19	1370642506162057216	a lot happening to those who received mRNA messenger based vaccines , pipo r dieing and media authorities and censoring d truth	0
COVID-19	1370642506162057216	those who received mRNA messenger based vaccines	0
COVID-19	1370642506162057216	mRNA messenger based vaccines	0
COVID-19	1370639455384571905	@PamLongCO He pushing a new type vaccine that s in the pipeline https://t.co/AV103ACzOC https://t.co/aWTpOXzXTF	0
COVID-19	1370639455384571905	a new type vaccine that s in the pipeline	0
COVID-19	1370639327638605826	What is of utmost importance	0
COVID-19	1370639327638605826	What is of utmost importance is providing information on Covid-19 vaccines along with counselling on good nutrition for improved vaccine response and efficacy . https://t.co/U1XZEl7ixY	0
COVID-19	1370634580928167940	As of 12 March the total number of confirmed Covid-19 cases is 1 526 873	1
COVID-19	1370634580928167940	51 179 deaths recorded thus far	1
COVID-19	1370634580928167940	recoveries stand at 1 449 654	1
COVID-19	1370634580928167940	The total number of vaccines administered is 145 215	1
COVID-19	1370634269459152899	it prevents infection and transmission	0
COVID-19	1370634269459152899	transmission remains unknown	0
COVID-19	1370634269459152899	the protection conferred by a vaccine	0
COVID-19	1370634269459152899	the protection conferred by a vaccine will last	0
COVID-19	1370634269459152899	the pandemic wo n’t be over in the United States until it ’s over everywhere	0
COVID-19	1370634269459152899	it ’s over everywhere	0
COVID-19	1370633775491772419	@GFarooqi Madam is no preference	0
COVID-19	1370633775491772419	AstraZeneca still used worldwide	0
COVID-19	1370633775491772419	n't be a hindrance without full knowledge	0
COVID-19	1370633775491772419	the people get vaccinated as many as possible	0
COVID-19	1370633775491772419	the people vaccinated as many as possible	0
COVID-19	1370612290563751937	we observe the one year mark of the Covid-19 pandemic	1
COVID-19	1370612290563751937	As we observe the one year mark of the Covid-19 pandemic let us remember the loved ones we ’ve lost and those who ’ve recovered	1
COVID-19	1370612290563751937	us remember the loved ones we ’ve lost and those who ’ve recovered	1
COVID-19	1370612290563751937	the loved ones we lost	1
COVID-19	1370612290563751937	those who recovered	1
COVID-19	1370612290563751937	It been a difficult year	1
COVID-19	1370612290563751937	people are still uncertain about tomorrow	1
COVID-19	1370612290563751937	We put our hope in vaccines	1
COVID-19	1370612290563751937	see us through https://t.co/FrPk6ZINfF	1
COVID-19	1370606173905252355	COVID—19 Vaccines and California Employment Law https://t.co/WgSFz2MJPC #california #employmentlaw #HumanResources	0
COVID-19	1370604595282546692	@paulapoundstone Ahhhh . I 'm good . GOOD	1
COVID-19	1370604595282546692	I am a teacher who has received Vaccines 1 and 2 . So grateful . I am just sedentary ... teaching online . ( Also grateful for that opportunity	1
COVID-19	1370604595282546692	a teacher who received Vaccines 1 and 2	1
COVID-19	1370604595282546692	I am just sedentary ... teaching online . ( Also grateful for that opportunity	1
COVID-19	1370604595282546692	I teaching online	1
COVID-19	1370604595282546692	"I unfortunately GAINED almost the "" Covid 19 "" pounds . Obv very FORTUNATE"	1
COVID-19	1370597711054004226	Every day appears access to Covid-19 vaccines gets easier for # SoutheastTexans	0
COVID-19	1370597711054004226	access to Covid-19 vaccines gets easier for # SoutheastTexans	0
COVID-19	1370597711054004226	that 's not the case for shut - ins	0
COVID-19	1370597711054004226	KFDM 's Angel San Juan seeks solutions for those who are homebound in # JeffersonCounty , # Beaumont , # PortNeches and feeling forgotten . https://t.co/zBorJnKdGr	0
COVID-19	1370597711054004226	those who are homebound in # JeffersonCounty , # Beaumont , # PortNeches	0
COVID-19	1370597711054004226	those who feeling forgotten	0
COVID-19	1370596771156652035	I hit the hay	1
COVID-19	1370596771156652035	Before I hit the hay this is your reminder that for the 12 years before COVID-19 happened people dismissed the ongoing research on mRNA vaccines for coronaviruses to be pointless navel gazing and playing around with science kits . Warp Speed took 13 years	1
COVID-19	1370596771156652035	for the 12 years before COVID-19 happened people dismissed the ongoing research on mRNA vaccines for coronaviruses to be pointless navel gazing and playing around with science kits	1
COVID-19	1370596771156652035	the ongoing research on mRNA vaccines for coronaviruses be pointless navel gazing and playing around with science kits	1
COVID-19	1370596771156652035	playing around with science kits	1
COVID-19	1370596771156652035	Warp Speed took 13 years	1
COVID-19	1370588269264695296	protect students , teachers and staff we all	1
COVID-19	1370588269264695296	prevent the spread we all	1
COVID-19	1370588269264695296	To protect students , teachers and staff and prevent the spread one year ago we all went home because of Covid-19	1
COVID-19	1370588269264695296	This year Marietta City Schools made sure our teachers and staff received vaccines	1
COVID-19	1370588269264695296	our teachers and staff received vaccines	1
COVID-19	1370585417188143104	Evacuation Orders Remain Thursday After Mudslide Hits Silverado Canyon During Storm	0
COVID-19	1370585417188143104	COVID-19 vaccines developed during his presidency	0
COVID-19	1370585417188143104	While COVID-19 vaccines were developed during his presidency considered failures	0
COVID-19	1370582582149091333	It also said Japan was in discussions to provide concessional yen loans for India to expand manufacturing of COVID-19 vaccines for export	0
COVID-19	1370582582149091333	Japan was in discussions to provide concessional yen loans for India to expand manufacturing of COVID-19 vaccines for export	0
COVID-19	1370582582149091333	Japan provide concessional yen loans for India to expand manufacturing of COVID-19 vaccines for export	0
COVID-19	1370582582149091333	Japan India expand manufacturing of COVID-19 vaccines for export	0
COVID-19	1370582582149091333	Sullivan said the vaccines would go to Southeast Asian countries , elsewhere in the Indo - Pacific , and beyond	0
COVID-19	1370582582149091333	the vaccines would go to Southeast Asian countries , elsewhere in the Indo - Pacific , and beyond	0
COVID-19	1370579096141492225	People are desperate now trying to get online	0
COVID-19	1370579096141492225	People trying to get online	0
COVID-19	1370579096141492225	People get online	0
COVID-19	1370579096141492225	are not enough vaccines	0
COVID-19	1370579096141492225	This offering you a shortcut	0
COVID-19	1370579096141492225	people fall for it	0
COVID-19	1370547709573222406	We talk about the best practices to avoid catching COVID along with how the all the vaccines on the market are GOOD and plus a lot more . # COVID # Vaccine # PublicHealth Listen	0
COVID-19	1370547709573222406	how the all the vaccines on the market are GOOD	0
COVID-19	1370546079029157890	My kid was pretty into talking about the COVID vaccine	0
COVID-19	1370546079029157890	I asked him if wanted to be a doctor or scientist who makes vaccines when he grows up	0
COVID-19	1370546079029157890	a doctor or scientist who makes vaccines when he grows up	0
COVID-19	1370546079029157890	when he grows	0
COVID-19	1370546079029157890	he said No , I want to be Spider - Man who makes vaccines when I grow up , ” and now I kind of feel like regular SM is an underachiever	0
COVID-19	1370546079029157890	No I want to be Spider - Man who makes vaccines when I grow up	0
COVID-19	1370546079029157890	I be Spider - Man who makes vaccines when I grow up	0
COVID-19	1370546079029157890	Spider - Man who makes vaccines when I grow up	0
COVID-19	1370546079029157890	when I grow	0
COVID-19	1370546079029157890	now I kind of feel like regular SM is an underachiever	0
COVID-19	1370546079029157890	regular SM is an underachiever	0
COVID-19	1370539191935832065	We were happy to administer COVID-19 vaccines to the Commerce City Schools yesterday and today	1
COVID-19	1370539191935832065	We administer COVID-19 vaccines to the Commerce City Schools yesterday and today	1
COVID-19	1370539191935832065	My preceptor @brown99_becca is awesome	1
COVID-19	1370531309022482435	The goal is to provide the latest information about COVID-19 vaccines to the public and to empower and prepare all Americans , especially people of color who have been disproportionately affected by the pandemic , to get vaccinated	0
COVID-19	1370531309022482435	provide the latest information about COVID-19 vaccines to the public	0
COVID-19	1370531309022482435	empower all Americans , especially people of color who have been disproportionately affected by the pandemic to get vaccinated	0
COVID-19	1370531309022482435	prepare all Americans , especially people of color who have been disproportionately affected by the pandemic to get vaccinated	0
COVID-19	1370531309022482435	especially people of color who disproportionately affected by the pandemic	0
COVID-19	1370531309022482435	all Americans , especially people of color who have been disproportionately affected by the pandemic get vaccinated	0
COVID-19	1370525521176637447	What Expect before and after Getting a COVID-19 Vaccine # vaccination	0
COVID-19	1370518060621266954	Join us and @BibbSchools tomorrow morning at 9 a.m. on our Facebook page to learn about how we 're serving our community by offering COVID-19 vaccines to local teachers and school staff https://t.co/NyYUg5IaZW	0
COVID-19	1370518060621266954	learn about how we 're serving our community by offering COVID-19 vaccines to local teachers and school staff	0
COVID-19	1370518060621266954	how we serving our community	0
COVID-19	1370518060621266954	offering COVID-19 vaccines to local teachers and school staff	0
COVID-19	1370515069201711108	the World Trade Organization stayed the course Thursday	0
COVID-19	1370515069201711108	the World Trade Organization failed again to reach an agreement on a proposal to temporarily waive any intellectual property rights for vaccines and treatments related to COVID-19 . ” https://t.co/nZMXEztOX0	0
COVID-19	1370515069201711108	the World Trade Organization reach an agreement on a proposal to temporarily waive any intellectual property rights for vaccines and treatments related to COVID-19 . ” https://t.co/nZMXEztOX0	0
COVID-19	1370515069201711108	temporarily waive any intellectual property rights for vaccines and treatments related to COVID-19	0
COVID-19	1370515069201711108	vaccines and treatments related to COVID-19	0
COVID-19	1370514938943434755	I ’m not against vaccines at all	0
COVID-19	1370514938943434755	I just would rather risk getting covid and being sick even with the small chance of dying over having my DNA changed by a vaccine we know little to nothing about the long term effects	0
COVID-19	1370514938943434755	I getting covid	0
COVID-19	1370514938943434755	I being sick even with the small chance of dying over having my DNA changed by a vaccine we know little to nothing about the long term effects	0
COVID-19	1370514938943434755	my DNA changed by a vaccine we know little to nothing about the long term effects	0
COVID-19	1370514938943434755	we know little to nothing about the long term effects	0
COVID-19	1370514068507877376	Vaccinate with confidence: https://t.co/8PIC4xnNaD Benefits of getting a covid vaccine: https://t.co/jh8ZhVPw7c Q&amp;As on COVID-19 and related health topics: https://t.co/QX9cpWDS0f https://t.co/QASTizDmKb	0
COVID-19	1370510207810482186	The company now administering # COVID19 vaccines in roughly 1,200 stores across 29 states and Puerto Rico	1
COVID-19	1370509764086657030	COVID-19 vaccines arrive in # CaboVerde	0
COVID-19	1370509764086657030	we 're on our way to ensuring vaccine equity in # Africa & amp	0
COVID-19	1370509764086657030	In addition to financing @WorldBank supporting projects on social inclusion , # education , and # jobs . https://t.co/FmFxLyHMlu	0
COVID-19	1365769400570302465	Ian Brown is both the coolest and nicest man I 've been lucky enough to work with	0
COVID-19	1365769400570302465	I been lucky enough to work with	0
COVID-19	1365769400570302465	I work with	0
COVID-19	1365769400570302465	It saddens me to see his views on Covid-19 & amp ; vaccines	0
COVID-19	1365769400570302465	me see his views on Covid-19 & amp ; vaccines	0
COVID-19	1365769400570302465	's crazy how divided people have got over something that really should be fact - based	0
COVID-19	1365769400570302465	how divided people got over something that really should be fact - based	0
COVID-19	1365769400570302465	something that really should be fact - based	0
COVID-19	1365769400570302465	He 's a lovely man	0
COVID-19	1365769400570302465	He hope he can reassess his views	0
COVID-19	1365769400570302465	he can reassess his views	0
COVID-19	1368004578004922370	seniors shiver for more than 2 hours waiting for COVID-19 vaccines in Newmarket	1
COVID-19	1368004578004922370	seniors waiting for COVID-19 vaccines in Newmarket	1
COVID-19	1368004578004922370	Paramedics can go to their homes	1
COVID-19	1368004578004922370	Paramedics can deliver the vaccine	1
COVID-19	1368004578004922370	We can do better than this	1
COVID-19	1367271674815610881	other developing countries compete with richer nations for a limited supply of doses	1
COVID-19	1367271674815610881	While other developing countries compete with richer nations for a limited supply of doses Cuba gambled everything on producing its own vaccines	1
COVID-19	1367271674815610881	Cuba producing its own vaccines	1
COVID-19	1367271674815610881	The island may be on the verge of a breakthrough and not a moment too soon	1
COVID-19	1368234572383621120	you 're a global health reporter	1
COVID-19	1368234572383621120	you not following the incredible roll out of COVID-19 vaccines in # Rwanda	1
COVID-19	1368234572383621120	If you 're a global health reporter and not following the incredible roll out of COVID-19 vaccines in # Rwanda then check @RwandaHealth for updates on what could be one of the most successful vaccination campaigns anywhere in the world this year . Day 1 : 75,000 vaccinations	1
COVID-19	1368234572383621120	what could be one of the most successful vaccination campaigns anywhere in the world this year	1
COVID-19	1368806482267885571	New Zealand will buy additional COVID-19 vaccines , developed by Pfizer Inc and Germany ’s BioNTech , which will be enough to vaccinate the whole country . https://t.co/c6PFqaJrfA https://t.co/oIdGDM8pxQ	1
COVID-19	1368806482267885571	additional COVID-19 vaccines developed by Pfizer Inc and Germany ’s BioNTech	1
COVID-19	1368806482267885571	additional COVID-19 vaccines , developed by Pfizer Inc and Germany ’s BioNTech which will be enough to vaccinate the whole country	1
COVID-19	1368806482267885571	additional COVID-19 vaccines vaccinate the whole country	1
COVID-19	1367219731091005440	Talk to your patients about # COVID19 vaccines	0
COVID-19	1367219731091005440	Your strong recommendation is important	0
COVID-19	1367219731091005440	your patients trust you as a source of vaccine information	0
COVID-19	1367550453966393355	About 10 million coronavirus doses delivered to 11 countries in Africa through the Covax program according to the World Health Organization	1
COVID-19	1367550453966393355	In Ghana drones used to deliver vaccines to rural parts that are harder to reach by road	1
COVID-19	1367550453966393355	drones deliver vaccines to rural parts that are harder to reach by road	1
COVID-19	1367550453966393355	rural parts that are harder to reach by road	1
COVID-19	1370515467148918788	President Biden and the leaders of Australia , India and Japan launched a plan on Friday to boost COVID-19 vaccine production and distribution in Asia	1
COVID-19	1370515467148918788	They also agreed to set up working groups to cooperate on vaccines , climate change and technology . https://t.co/CaaXTheBOe	1
COVID-19	1370515467148918788	They set working groups to cooperate on vaccines , climate change and technology	1
COVID-19	1370515467148918788	working groups cooperate on vaccines , climate change and technology	1
COVID-19	1359948229274697735	they born with	1
COVID-19	1359948229274697735	those who diagnosed in childhood	1
COVID-19	1359948229274697735	those who carried into adulthood	1
COVID-19	1359948229274697735	Next week Ohioans with certain conditions they were born with or those who were diagnosed in childhood and carried into adulthood will be able to begin receiving # COVID19 vaccines	1
COVID-19	1359948229274697735	Ohioans with certain conditions they were born with or those who were diagnosed in childhood and carried into adulthood begin receiving # COVID19 vaccines	1
COVID-19	1359948229274697735	Ohioans with certain conditions they were born with or those who were diagnosed in childhood and carried into adulthood receiving # COVID19 vaccines	1
COVID-19	1359948229274697735	Individuals with these conditions face a significantly higher risk for adverse COVID-19 outcomes	1
COVID-19	1367513526676447244	2,147,388 Londoners now received their first dose of a COVID-19 vaccine	1
COVID-19	1367513526676447244	first and second doses given to	1
COVID-19	1367513526676447244	first and second doses including 3 March	1
COVID-19	1367513526676447244	The total number of first and second doses given up to and including 3 March is now 2,239,161	1
COVID-19	1367513526676447244	Vaccines are our way out of the pandemic	1
COVID-19	1367513526676447244	When you offered one	1
COVID-19	1367513526676447244	When you 're offered one please have it	1
COVID-19	1366804591103254532	CORE and @reallindaperry are excited to present # RockNRelief , a virtual concert supporting CORE 's work in providing FREE Covid-19 testing & amp ; now vaccines across the country . Please donate if you can and tune in on 3/5 & amp ; 3/6 through : https://t.co/Fi4QbvSLtW https://t.co/zAPABtJ3wd	1
COVID-19	1366804591103254532	CORE and @reallindaperry present # RockNRelief , a virtual concert supporting CORE 's work in providing FREE Covid-19 testing & amp	1
COVID-19	1366804591103254532	a virtual concert supporting CORE 's work in providing FREE Covid-19 testing & amp	1
COVID-19	1366804591103254532	now vaccines across the country	1
COVID-19	1366804591103254532	now Please donate if you can	1
COVID-19	1364698879799808002	fridge storage ” vaccine is a game changer in our vaccination rollout programme	1
COVID-19	1364698879799808002	once approved by ⁦@EMA_News⁩ ⁦@RCPI_news⁩	1
COVID-19	1370395226888663044	This is how much protection you get from one shot of the Pfizer , AstraZeneca , and Moderna vaccines according to the best available data https://t.co/e9tivIv8NJ	0
COVID-19	1370395226888663044	how much protection you get from one shot of the Pfizer , AstraZeneca , and Moderna vaccines	0
COVID-19	1370346461427343362	We ’re delighted that vaccine uptake remains so strong as we power though cohort 6 , and start to get into cohort 7 .	1
COVID-19	1370346461427343362	vaccine uptake remains so strong as we power though cohort 6 , and start to get into cohort 7	1
COVID-19	1370346461427343362	we power though cohort 6	1
COVID-19	1370346461427343362	vaccine uptake we get into cohort 7	1
COVID-19	1370346461427343362	All the Covid vaccines in use in the U.K. are safe and effective	1
COVID-19	1370346461427343362	Please help spread the word	1
COVID-19	1370313813434728448	someone who had the vaccination	1
COVID-19	1370313813434728448	As someone who has had the vaccination I hope I can put your mind at rest	1
COVID-19	1370313813434728448	I can put your mind at rest	1
COVID-19	1370313813434728448	the covid vaccine is safe and effective	1
COVID-19	1370313813434728448	It is halal	1
COVID-19	1370313813434728448	this confirmed by the @BritishIMA	1
COVID-19	1370313813434728448	Nighat Basharat from Thalassaemia South Yorkshire shares important information about vaccines	1
COVID-19	1370086242247966725	New groups added to eligibility for COVID-19 vaccines in # ldnont and @CountyMiddlesex moving through the provincial prioritization framework	1
COVID-19	1370086242247966725	New groups added to eligibility for COVID-19 vaccines in # ldnont and @CountyMiddlesex moving through the provincial prioritization framework	1
COVID-19	1370086242247966725	people receiving chronic home care	1
COVID-19	1370045926828544007	Rwanda 's President Paul Kagame and First Lady Jeannette Kagame received their first jabs of the COVID-19 vaccines on Thursday at the King Faisal Hospital in Kigali	1
COVID-19	1370026957887266821	606,695 of which were first doses	1
COVID-19	1370026957887266821	48,948 were second doses	1
COVID-19	1369916479550980096	the inequalities exacerbated by the virus	0
COVID-19	1369916479550980096	As part of Oxfam ’s continued focus on the impact of COVID-19 and the inequalities being exacerbated by the virus we convening a webinar on ‘ ‘ Equitable access to COVID-19 vaccines in Africa The way forward	0
COVID-19	1369739901281972224	.@BernieSanders comes in support of TRIPS waiver of intellectual property rights for COVID-19 vaccines and technologies	1
COVID-19	1369732286703230977	Vaccines for people 80 + starting March 15th	1
COVID-19	1369732286703230977	we administered close to 10,000 vaccines locally	1
COVID-19	1369732286703230977	Find more about this news and other vaccine updates at : https://t.co/B0jvUZvjku https://t.co/UTyE76YnNP	1
COVID-19	1369732286703230977	other vaccine updates	1
COVID-19	1369653459373416452	Dr. @TrevorJain did it because it ’s safe and effective . 💉 When it ’s your turn , get vaccinated . Be a part of our Covid-19 fight	0
COVID-19	1369653459373416452	it ’s safe and effective	0
COVID-19	1369653459373416452	When it ’s your turn	0
COVID-19	1369653459373416452	When it ’s your turn get vaccinated	0
COVID-19	1369653459373416452	For more information on the Covid 19 Vaccine go to https://t.co/GEcDoC2xKU # VaccinatePEI https://t.co/CCqdEzTLTI	0
COVID-19	1369478977916665858	The CDC and Dollar General discussing an alliance to speed up the COVID-19 vaccine rollout in rural areas	1
COVID-19	1369478977916665858	an speed the COVID-19 vaccine rollout in rural areas	1
COVID-19	1369129185298423810	WHO says the Philippines was prioritized and given a large batch of COVID-19 vaccines from COVAX because of increased transmission . @ABSCBNNews	1
COVID-19	1369129185298423810	the Philippines prioritized because of increased transmission	1
COVID-19	1369129185298423810	the Philippines given a large batch of COVID-19 vaccines from COVAX because of increased transmission	1
COVID-19	1369040478243414016	COVID19 vaccines are safe and effective	1
COVID-19	1369040478243414016	As of March 8 over 60 million people in the US received at least one dose of COVID-19 vaccine	1
COVID-19	1369040478243414016	more than 31 million received two doses	1
COVID-19	1369007542014246916	Our COVID-19 vaccine waitlist is now open to people 65 and older and people 16 and older with chronic health conditions that put them at greater risk of severe illness from COVID-19	1
COVID-19	1369007542014246916	chronic health conditions that put them at greater risk of severe illness from COVID-19	1
COVID-19	1368998716804325376	The best protection from COVID-19 is a combination of wearing a mask , staying at least 6 feet away from others , avoiding crowds , washing your hands often and getting a COVID-19 vaccine when it is your turn . Learn more about the COVID-19 vaccines at : https://t.co/gUWdAbeesR https://t.co/pZWm9UsBRs	1
COVID-19	1368998716804325376	washing your hands often	1
COVID-19	1368998716804325376	getting a COVID-19 vaccine when it is your turn	1
COVID-19	1368998716804325376	when it is your turn	1
COVID-19	1368998716804325376	Learn more about the COVID-19 vaccines at : https://t.co/gUWdAbeesR https://t.co/pZWm9UsBRs	1
COVID-19	1368766491689160704	The United States identified three online publications directed by Russia 's intelligence services that it says are seeking to undermine COVID-19 vaccines produced by Pfizer and Moderna	1
COVID-19	1368766491689160704	three online publications directed by Russia 's intelligence services	1
COVID-19	1368766491689160704	it says are seeking to undermine COVID-19 vaccines produced by Pfizer and Moderna	1
