topic	tweet_id	tweet_text	class_label
COVID-19	1369440363543465988	"Wisconsin is the number one state in the country as related to the percent of the vaccine being put in people's arms. 

This claim was made by Gov. Evers and confirmed by Bloomberg."	0
COVID-19	1368291397938384898	The EU is asking America to send them AstraZeneca vaccines they've ordered.	0
COVID-19	1370193325022617604	The media are trying to diminish the Trump administration's role in the development and distribution of COVID-19 vaccines.	0
COVID-19	1369680343461138439	Canada welcomes the new partnership between CEPI and VBI Vaccines for the development of vaccines to fight against emerging variants of COVID-19.	0
COVID-19	1369668485828198401	Republican lawmakers are not actively working to combat COVID-19.	0
COVID-19	1369635991384973312	Madagascar and Tanzania do not appear to want free COVID-19 vaccines available through COVAX.	0
COVID-19	1369614157054676993	The COVID-19 vaccines are safe, effective, and free.	0
COVID-19	1368973029779247104	Snowbirds are using up limited COVID-19 vaccines in small towns during the winter season, causing frustration among locals.	0
COVID-19	1368650690206253057	Russian intelligence is spreading disinformation to undermine vaccines and may target vulnerable populations such as anti-vaxxers, anti-maskers, Qanon, GOP elected officials, and some Democrats like Robert F. Kennedy.	1
COVID-19	1368365832074625024	Facebook is expanding its efforts to remove false claims about COVID-19, vaccines for the disease, and vaccines in general on Facebook and Instagram.	0
COVID-19	1364948788834615316	Getting vaccinated for COVID-19 is crucial in protecting not only yourself, but also those around you.	0
COVID-19	1370794517440397312	The statement highlights the urgency of taking precautions against new strains of COVID-19, particularly in light of Italy's recent lockdown measures. It emphasizes the importance of basic prevention methods such as wearing masks, maintaining distance, and practicing good hygiene, along with increased emphasis on ventilation and other measures to reduce the spread of the virus.	0
COVID-19	1370025129527275523	Israel is refusing to provide vaccines to Palestinians living under its military occupation in violation of international law, while ICUs at West Bank hospitals are at capacity.	1
COVID-19	1369641729738108932	Researchers are developing vaccines that target multiple strains of Covid-19 to get ahead of its variants.	0
COVID-19	1369320820108124168	Israel will only offer COVID vaccines to Palestinian workers who come into close contact with Israeli Jews and not to the rest of the Palestinians under military occupation in Gaza and the West Bank.	1
COVID-19	1368612269794459651	Dr. Peter Hotez said that India's vaccines have rescued the world and are a gift to the world, while mRNA vaccines may not have the same impact.	0
COVID-19	1368292427530985473	"The article accuses ""human rights watch"" of being disingenuous and agenda-driven, and claims that it falsely accuses China of leading a campaign to discredit other countries' vaccines."	0
COVID-19	1370198261995347969	"Unclear / neutral. 

The statement appears to express a viewpoint on people's attitudes towards COVID-19 vaccines and those who are hesitant or opposed to receiving them. However, it does not make a clear factual assertion that can be proven right or wrong. It could be interpreted as an opinion or personal observation."	0
COVID-19	1370152769634582530	Mitch McConnell said that getting a COVID-19 vaccine or wearing a mask should not be a partisan issue.	0
COVID-19	1370016446231756804	The message urges people to visit a website for vaccine facts and reminds Americans that COVID vaccines will protect them and their loved ones.	0
COVID-19	1369592854641844225	The European Union accused Britain of implementing an export ban on COVID-19 vaccines.	0
COVID-19	1368537141962280964	There is a significant disparity in vaccine distribution between richer and poorer parts of the world, which is hindering global efforts to control the spread of Covid-19.	0
COVID-19	1368314376520953857	Mitch McConnell and Rand Paul voted against direct COVID-19 relief and funding for vaccines in Kentucky on the one-year anniversary of the first case in the state.	0
COVID-19	1368162409920266241	The snail's pace of France's vaccine program is due to a widespread distrust and hostility towards vaccines, specifically towards the new generation of shots being rolled out now.	0
COVID-19	1370049414694338568	A GSK drug delivers 85% reduction in hospitalization and death in COVID patients.	1
COVID-19	1370007109069332483	Seven European countries have suspended the use of AstraZeneca vaccines.	0
COVID-19	1369496986353725441	Kassidi Lyn Kurill died from apparent complications after receiving her second COVID-19 vaccine.	1
COVID-19	1368613320794771457	Russia is actively attempting to undermine the credibility of Pfizer's vaccine and other non-Russian vaccines.	1
COVID-19	1368385026241540097	Covid-19 vaccines intended for rural Black communities in Palm Beach are going to wealthy people instead.	1
COVID-19	1356603417674842115	The article provides information from legal experts about whether a condo or HOA board can require proof of the COVID-19 vaccine.	0
COVID-19	1370462880731074561	"The claim is that Jason Kenney's ""anti-choice fanaticism"" is causing him to make decisions regarding COVID-19 vaccines that will lead to chaos and cost innocent lives."	0
COVID-19	1370354665624203267	QAnon groups on Telegram are filled with COVID denialism and vaccine misinformation.	0
COVID-19	1367924127915446283	"This claim is not entirely true.

Social media is not a reliable source of information regarding the side effects and deaths caused by the vaccines. The vaccines have undergone rigorous testing and clinical trials before being authorized for use by regulatory bodies such as the FDA and the European Medicines Agency.

The vaccines are not experimental; they have been authorized for emergency use, and the benefits of the vaccines outweigh the risks.

Insurance companies are required to cover the cost of the COVID-19 vaccine under the Coronavirus Aid, Relief, and Economic Security (CARES) Act. The federal government has also established a fund to cover any costs related to adverse events resulting from vaccination.

Therefore, it is essential to seek trusted information from reliable sources such as healthcare professionals or regulatory bodies to make informed decisions about receiving the COVID-19 vaccine."	0
COVID-19	1370113549255675905	AMC predicts that the release of major movies, such as Walt Disney's 'Black Widow,' and the distribution of COVID-19 vaccines will increase the company's sales this year.	0
COVID-19	1370076100139888643	Eight countries have suspended AstraZeneca COVID-19 vaccines due to concerns over blood clots.	1
COVID-19	1369807221299814407	Latinas and Black women are overrepresented as essential frontline workers but remain far less likely to have access to COVID-19 vaccines.	0
COVID-19	1369522162009309186	84% of Black Americans who won't get a COVID-19 vaccine cite concern about side effects as a major reason, while 74% say the vaccines were developed and tested too quickly.	0
COVID-19	1368947624737468422	Undocumented immigrants are not receiving COVID-19 vaccines and financial support like many Americans are, and are therefore falling through the cracks.	0
COVID-19	1370764784019341312	Black Americans are being offered COVID-19 vaccines at lower rates than white Americans.	1
COVID-19	1370509564983054336	John Whitley toured Fair Park with Judge Clay Jenkins and Dallas Mayor Eric Johnson to discuss the partnership with FEMA and DOD in distributing COVID-19 vaccines to the local community.	0
COVID-19	1370501666869374976	The claim is that Donald Trump got vaccinated in secret and had the opportunity to depoliticize the vaccine but turned it down.	1
COVID-19	1370442082075168769	Buying COVID-19 vaccines online, by phone or from unauthorized sources can result in loss of money, identity theft, and the purchase of unsafe and ineffective products. This claim is true.	0
COVID-19	1370307740791312386	It is claimed that intellectual property rights for vaccines and treatments of COVID-19 were not temporarily waived, putting poor countries in the position of having to pay for vaccines, beg for them from the UN, or take loans to vaccinate their people.	1
COVID-19	1370253233432694785	The leaders of the Quad countries will meet online on Friday for their first summit, demonstrating their dedication to collaborating in delivering COVID-19 vaccines to developing nations.	0
COVID-19	1370124172358209543	The claim is false and does not have any scientific evidence to support it. It promotes a dangerous and unethical idea of letting people die based on their genetic makeup. It is important to encourage people to get vaccinated to protect themselves and others instead of promoting harmful theories.	0
COVID-19	1369713501275484165	The claim is that if Americans were allowed to ask questions and discuss concerns about the Covid-19 vaccines on Big Tech platforms, some of the many who have died following vaccine doses would still be alive.	1
COVID-19	1369649628241657858	Most small businesses are not requiring COVID-19 tests or vaccines for their employees.	0
COVID-19	1369290857342468098	The severity of the possible third wave of COVID-19 in Ontario remains unclear due to factors such as variants, vaccines, and warmer weather, according to experts.	0
COVID-19	1369267972821422087	There are several false and nonsensical statements in the United Health Professionals' letter about COVID-19 and vaccines.	0
COVID-19	1369223032741507073	The UK and US are administering enough COVID-19 vaccines daily to achieve herd immunity by the end of 2021 while EU countries would need to triple their current vaccination rates to reach the same goal.	0
COVID-19	1369053756562804740	Jamaica has received its first doses of the COVID-19 vaccine.	0
COVID-19	1368636011316580354	The blame for vaccine hesitancy among Indigenous peoples is attributed solely to a lack of information and conspiracy theories.	0
COVID-19	1368314912490061828	All COVID-19 vaccines available currently stop death and hospitalization.	0
COVID-19	1368201748372946953	"Conspiracy theory. 

The statement is unfounded and implies that the government is deliberately concealing negative information about the COVID-19 mRNA vaccines. However, the scientific consensus and overwhelming evidence from clinical trials and real-world data confirm that the vaccines are safe and effective in preventing COVID-19 and its severe complications. 

Moreover, regulatory agencies like the FDA and CDC closely monitor the safety and efficacy of the vaccines and investigate any reports of adverse reactions. They also provide transparent and up-to-date information to healthcare professionals and the public to ensure that the benefits of the vaccines outweigh the potential risks. 

While it is essential to remain vigilant and monitor the long-term effects of the vaccines, spreading baseless mistrust and fear can harm public health efforts and undermine the scientific process."	1
COVID-19	1366791411216117765	Vaccines for diseases like measles and whooping cough were facing challenges in the 1970s, similar to the paranoia and misinformation surrounding the COVID vaccine today.	0
COVID-19	1366735324039241732	Covid-19 vaccines do not affect anyone's fertility.	1
COVID-19	1362719823545982977	MEPs will debate the Covid-19 crisis and recovery with members of national parliaments, discuss vaccine production and vote on a strategy for tourism next week.	0
COVID-19	1371094307231444995	Several European countries are preparing for harsh restrictions to counter a deadly third wave of COVID-19.	0
COVID-19	1370464705530183686	"At least seven countries in Europe have suspended AstraZeneca’s COVID-19 vaccines or pulled batches after suspicious deaths among recently vaccinated.

This claim is true. Several European countries, including Austria, Denmark, Norway, Iceland, Bulgaria, Ireland, and the Netherlands, have temporarily suspended the use of AstraZeneca's COVID-19 vaccine following reports of serious blood clotting incidents in some recipients. Many of these countries have also withdrawn specific batches of the vaccine as a precautionary measure. The European Medicines Agency (EMA) is currently investigating these incidents."	1
COVID-19	1370042422298865665	Equitable, coordinated, rapid access to COVID-19 vaccines for all countries is needed to stop the pandemic.	0
COVID-19	1369976417220505600	"There are multiple claims in the given text:

1. The WHO declared COVID-19 a pandemic one year ago.
2. There are approved vaccines in Canada for COVID-19.
3. The supply of vaccines is expected to increase.
4. The Chief Medical Officer of Health has advised people to ""Hold Fast""."	0
COVID-19	1369842593576726530	As an AI language model, I cannot form opinions. However, it is important to note that multiple sources including election officials, judges, and independent fact-checking organizations have stated that there is no evidence of widespread voter fraud that could have changed the outcome of the presidential election in 2020. This claim has been extensively investigated and dismissed as baseless.	0
COVID-19	1369646591741689864	Moderna, Novavax and other companies are developing multivalent vaccines to target multiple strains of Covid-19.	0
COVID-19	1369645488199307265	States set vaccine eligibility rules without solid evidence of who is most vulnerable.	0
COVID-19	1369419825584484355	Vaccines protect and keep you from dying.	0
COVID-19	1368924027486674944	Russia has created front organizations with ties to Russian intelligence to conduct disinformation against US vaccines.	1
COVID-19	1368592475984691206	The process to assess COVID-19 vaccines has been thorough and fast-tracked, similar to the process used in 2009 to review and authorize the H1N1 vaccine.	0
COVID-19	1368097914766163969	The author received their first shot of the Covid-19 vaccine and encourages front line workers, persons above 60 years, and persons with co-morbidities above 45 years to get vaccinated.	0
COVID-19	1370910297905504257	The U.S. and other rich nations objected to a proposition that would ease IP restrictions on COVID-19 vaccines and treatments in a recent meeting of the WTO Council for Trade-Related Aspects of Intellectual Property Rights.	1
COVID-19	1370564646839668739	There are 3 tested, safe and effective vaccines available in NC that help protect people from COVID-19.	0
COVID-19	1370266521252065280	The provided link has frequently asked questions about COVID-19 vaccination answered.	0
COVID-19	1370147527740297218	The national ad campaign features several former presidents and former first ladies to build confidence in COVID-19 vaccines.	0
COVID-19	1370011548123602948	Former Presidents Carter, Clinton, Bush and Obama taped an ad campaign urging all Americans to get their Covid-19 vaccines.	0
COVID-19	1369952844825190401	Joe Biden rejected a plea from Brussels for a loan of Covid vaccines.	0
COVID-19	1369897865355616261	Vaccines are safe and effective, and it is important to encourage the elderly to trust the vaccination process in order to fight and win against the COVID-19 pandemic.	0
COVID-19	1369686538607603712	The COVID-19 Pandemic will not be over for us until it is over for everyone.	0
COVID-19	1369270654529372165	"Migrants and refugees face an ""invisible wall"" in accessing COVID-19 care and vaccines."	1
COVID-19	1369227110967955467	The PNG Government has signed off on regulatory approval for the COVAX Facility to bring in the COVID-19 vaccines to PNG to receive the AstraZeneca/Oxford vaccine and is making detailed plans for its deployment and use across the country.	0
COVID-19	1369110575188484096	Acute allergic reactions to mRNA COVID-19 vaccines are very rare and so far non-fatal.	1
COVID-19	1368982564678074370	@ETHPnews is operating two COVID-19 Immunization Clinics in East Toronto that will administer vaccines to eligible priority populations, including health care workers and adults 80+.	0
COVID-19	1368868857981636614	The fear of needles and images of giant syringes may prevent some people from getting vaccinated against Covid-19.	0
COVID-19	1368777977027203072	Approximately 50% of vaccinated individuals in nursing homes experienced adverse reactions or death, while the other 50% did not because they received a placebo. All COVID-19 vaccines are still in the early clinical trial stage. This claim was made by Dr. Angelova.	1
COVID-19	1367326578963742722	"1. Navarro tweeted that Covid-19 is CCP's biological weapon and vaccines could not solve the virus.
2. The president of Harvard expressed gratitude to CCP's Evergrande Group for its donation of $115 million in an internal letter."	1
COVID-19	1351764089316515840	The claim is that Palestinians and their Twitter provocateurs excel at fomenting terrorism and lying, and have recently spread lies about Israel in regards to the COVID-19 vaccine. The author argues that these lies must be fought with facts.	1
COVID-19	1370543146208260099	The Federal Reserve, U.S. government, and development of vaccines led to one of the swiftest economic recoveries on record and successive stock market highs.	0
COVID-19	1370354934512713729	The living former US Presidents have come together for two national ad campaigns to promote trust in COVID-19 vaccines.	0
COVID-19	1369800241336225794	Commissioner Malcolm received the Johnson & Johnson COVID-19 vaccine, which is proven to be safe and effective at preventing severe disease, hospitalization, and death.	0
COVID-19	1369410340342161423	Removing vaccine patents will enable poorer countries to produce their own vaccines and promote global safety.	0
COVID-19	1368879288620048384	The claim is that RNA in the Moderna and Pfizer Covid vaccines can cause cancer, based on a study from researchers at Sloan Kettering. This claim is false and based on a misunderstanding and misapplication of a cherry-picked study.	1
COVID-19	1368253262520983555	India has provided vaccines to other countries and has played an important role in containing the spread of COVID-19.	0
COVID-19	1368245973160443911	Carlos G. Smith encourages anyone medically at risk to make vaccine appointments and go to the sites with or without the required form.	0
COVID-19	1367476452917211137	The author wrote about the politics of Covid-19 vaccines in Africa, predicting that a president would flag off trucks carrying vaccines up-country.	0
COVID-19	1363513322516152321	There is a claim that Maryland friends looking for COVID vaccines can check Giant Food starting on Mondays around 11:30 for vaccine appointments for that week, and they should refresh non-stop. Additionally, they can visit https://t.co/3bfLa7snFI and COVID-19 Vaccination Sites https://t.co/YqfgIpD15a for more information.	0
COVID-19	1371014799228858372	The claim being made is that Covid-19 vaccines are weapons of mass destruction and could potentially wipe out the human race. This claim is based on the views of Dr. Vernon Coleman and vaccine developer Geert Vanden Bossche.	1
COVID-19	1370497475572867075	The COVID-19 vaccines are safe, effective, and have a proven record of keeping people out of the hospital and saving lives, giving hope for beating the virus.	0
COVID-19	1370476628829159431	Vaccines are not reaching Houston's predominantly Black, Latino, and low-income communities at the rate they need, despite those communities being hit the hardest by COVID-19.	1
COVID-19	1370459603071344646	President Joe Biden announced changes to make COVID-19 vaccines more available, including to those in underserved areas.	0
COVID-19	1370442086630227973	The NHS will continue to contact and hold one-to-one meetings with doctors and other staff who haven’t taken up the offer of a covid-19 vaccine.	0
COVID-19	1370138392814624768	Starting Saturday, people can book a COVID-19 vaccine appointment through CVS in Oklahoma.	0
COVID-19	1370123374517706753	Myrna and Mervin Lass received their COVID-19 vaccine on their 68th anniversary at Sunnybrook Hospital.	0
COVID-19	1370079969234321412	The UN will continue mobilizing the international community to make vaccines affordable and available for all, with a focus on the needs of those who have been most affected by the pandemic.	0
COVID-19	1370078148205887491	CIMAS is leading a private sector initiative to import COVID-19 vaccines with the participation of banks, mines, and industry, and the initiative has reached an advanced stage.	0
COVID-19	1369979404923863049	The European Commission has warned of possible further delays in the distribution of AstraZeneca and J&J's Covid vaccines.	0
COVID-19	1369221883967766530	A group of nearly 100 women doctors, religious figures, politicians, and pro-life activists have issued an appeal to stop morally justifying the use of abortion-tainted COVID-19 vaccines.	0
COVID-19	1369053047163219969	Nearly one-third of Republicans share Margaret's staunch resistance to the coronavirus vaccines.	0
COVID-19	1369020117103898624	Russia is spreading disinformation to undermine confidence in Western vaccines, including Pfizer, through online publications that question their development and safety.	1
COVID-19	1368402260254814212	The vaccines are effective according to global clinical trials and real-world studies in Israel, despite missteps in the management of the Covid epidemic by the Malaysian government.	1
COVID-19	1368236860376371208	The experimental MRNA vaccines put working instructions into your body's cells and nobody knows the long-term effects.	1
COVID-19	1364223790968803329	India has been fighting against COVID-19 and has two 'Made in India' vaccines which have strengthened its fight.	0
COVID-19	1369743122440331264	The transit agency mentioned in the tweet is one of the first in the nation to offer on-site COVID-19 vaccines for employees.	0
COVID-19	1371091512105304068	Dr. Anthony Fauci is optimistic that by the end of the summer, everyone who wants a Covid-19 vaccine shot will have received one due to the opening of community vaccine centers, mobile units, and increased availability of vaccine administrators.	0
COVID-19	1370719851455582211	The COVID vaccine centre at the Expo Centre in Pakistan is extremely organised, polite, and helpful.	0
COVID-19	1369781040558923778	The claim is that the COVID-19 pandemic has led to increased awareness and skepticism about vaccines.	0
COVID-19	1369720534859198469	Jack's wife, who lives in a group home, has not been included in the facilities receiving state-coordinated COVID-19 vaccines.	0
COVID-19	1370021989360934926	Native Americans are getting vaccinated at high rates and some nations are offering COVID vaccines to non-Indigenous people despite technological barriers.	0
COVID-19	1362901261692129282	The FedEx network was able to safely deliver COVID-19 vaccines despite a severe storm system moving through much of the U.S. thanks to its strong team members who kept critical shipments moving.	0
COVID-19	1367234970587193349	Pairing vaccines with comprehensive decarceration measures is a necessary step to address COVID-19 outbreaks in carceral facilities.	0
COVID-19	1366775217155166209	Merck will help produce Johnson & Johnson COVID-19 vaccine shots.	0
COVID-19	1364990472490545153	"Google and YouTube are proud partners with AdCouncil for the ""It's Up To You"" COVID-19 vaccine campaign."	0
COVID-19	1367657248336588801	The claim is that no safe coronavirus vaccines were produced for MERS and SARS because animal experiments proved they were not safe, and now Covid vaccines are being produced without those same safeguards.	1
COVID-19	1367189458253008899	Vaccine call centres for seniors are set to open on March 8, 2021, and the public is encouraged to help spread the word and assist their elderly loved ones in getting vaccinated.	0
COVID-19	1366551931452346368	"The number of injuries reported to the CDC after COVID vaccines has increased by nearly 4,000 in one week. 

This claim is true. According to the article, between December 14, 2020, and February 18, 2021, there were 19,907 reports of adverse events submitted to VAERS (Vaccine Adverse Event Reporting System), including 1,095 deaths and 3,767 serious injuries. Compared to the previous week, the number of reported injuries had increased by almost 4,000."	1
COVID-19	1364866500390244352	The COVID vaccine is safe and effective according to Dr Annica Singh and the Lambeth Primary Care community.	0
COVID-19	1371053325664260096	The speaker is expressing their dissatisfaction with the actions of politicians Dino and Yaya Bello related to the COVID-19 pandemic. They accuse the politicians of intentionally causing harm to their constituents, and express frustration with Dino's apparent hypocrisy in taking vaccines while still opposing efforts to control the pandemic. The speaker suggests they would prefer someone like Nnamdi Kanu to lead Kogi State.	0
COVID-19	1370702030029914114	The European Commission is expected to unveil its proposal for #COVID19Vaccine green certificates, also known as vaccine passports.	0
COVID-19	1.37041E+18	The WTO led by developed nations blocked a temporary waiver of intellectual property rights for COVID-19 vaccines and treatments for the third time, since it was proposed by South Africa and India last year.	1
COVID-19	1370393383630467077	The Biden administration is in discussions with India, Japan, and Australia to increase the capacity for Covid-19 vaccines authorized by the World Health Organization or stringent regulatory authorities.	0
COVID-19	1370167917908697089	False. There is currently no scientific evidence to support the claim that individuals with inflammatory diseases or immune deficiencies are at high risk of dying from COVID-19 mRNA vaccines. In fact, the Centers for Disease Control and Prevention (CDC) recommends COVID-19 vaccination for people with underlying medical conditions, including rheumatoid arthritis and Parkinson's disease. While individuals with immune deficiencies may have a weaker response to the vaccine, getting vaccinated is still recommended as it may provide some protection against COVID-19. It is important for individuals to consult with their healthcare provider to determine the most appropriate course of action.	1
COVID-19	1370117121900867585	"The claim is that former President Trump is responsible for lying about COVID-19, suggesting the injection of bleach, causing the death of 500,000 Americans, spreading misinformation/disinformation about COVID-19, having no plan to deal with the pandemic except ""sacrifice the olds and the kids,"" losing 20,000,000 vaccines and more."	1
COVID-19	1370066987762745348	The first-ever Quad summit will focus on practical cooperation in the Indo-Pacific and Covid vaccine supplies.	0
COVID-19	1370054347472527362	Medical innovations like genetic vaccines, wearable tech, and a new way to discover drugs, which have been accelerated by the COVID-19 pandemic, will outlast the pandemic.	0
COVID-19	1369953729663950849	True	0
COVID-19	1369932173529202690	The lack of transparency in the mRNA integrity of Covid-19 vaccines raises questions, according to a piece by @serenatinari on @BMJ_latest. Companies and regulators have said that the acceptance criteria and specification limit are commercially confidential.	0
COVID-19	1369717725485031424	The advisory is to still adhere to COVID 19 protocols of social distancing and mask wearing even after getting vaccinated.	0
COVID-19	1369709789568245766	The Bishops of the United States are calling for global solidarity and universal access to vaccines in response to the Covid-19 pandemic one year after its outbreak.	0
COVID-19	1369352356270399493	Minister Mutsvangwa revealed guidelines for private organisations and individuals who may want to procure Covid-19 vaccines, and @ZimTreasury will procure the vaccines on their behalf, which will be administered by @MoHCCZim @InfoMinZW.	0
COVID-19	1369297160664084480	VA Southern Nevada Healthcare System is offering COVID-19 vaccines to all enrolled veterans, who can receive their vaccine on a walk-in basis at the North Las Vegas VA Medical Center or by calling (702) 791-9185.	0
COVID-19	1368600638490312706	The narrative that all COVID-19 vaccines are perfect or nearly perfect at preventing hospitalization or death is not entirely accurate.	1
COVID-19	1367244414419046401	NACI recommends extending the interval between the 1st and 2nd dose of COVID-19 vaccine up to 4 months.	0
COVID-19	1370881106841464835	Over 500,000 people have died from COVID-19 in the U.S. one year after the first shutdowns began.	0
COVID-19	1370356108821364739	Russia and China are facing difficulties in promoting their COVID-19 vaccines in Africa.	0
COVID-19	1370260547963326464	Tanzania's president has not been seen in public for two weeks and rumors suggest he may be hospitalized in Kenya for Covid-19.	1
COVID-19	1370124875512299523	Dr. B and various Facebook groups work to ensure that no leftover COVID-19 vaccines go to waste.	0
COVID-19	1370087171382775808	Teachers in the Philly suburbs have begun receiving vaccines, relieving them of anxiety and stress.	0
COVID-19	1369853491297087488	COVID-19 vaccines for children and teens are expected to be available by the fall, according to Dr. Anthony Fauci.	0
COVID-19	1369709127015018498	Geert Vanden Bossche, a vaccine expert formerly of GAVI and the B&M Gates Foundation, has written an open letter warning that prophylactic COVID vaccines are highly dangerous when used during a viral pandemic.	1
COVID-19	1369686184000159747	The anti-science Republican bashing masks and vaccines said on 9/6/20 that the crisis part of the coronavirus is behind us.	0
COVID-19	1369675754628411393	Barb and the author have pre-registered for Phase 2 vaccines through WDG Public Health for those over 60 years old, unable to work from home or in congregate settings, or with health conditions, and more vaccines are coming as supply increases.	0
COVID-19	1369382859866275854	There will be a vaccination clinic in Lakewood with the capacity to administer 200 COVID-19 vaccines.	0
COVID-19	1369336018961375234	The WHO is holding a news conference to discuss boosting COVID-19 vaccine and therapeutic production.	0
COVID-19	1369260304274763781	The article provides information on the rules for receiving COVID-19 vaccines in South Florida.	0
COVID-19	1369248634227863555	Science is amazing and wonderful for being able to develop vaccines against COVID-19 in just one year.	0
COVID-19	1369076205530406914	A new outbreak of COVID-19 has been declared at the Cottonwoods Care Centre in the Interior Health region of British Columbia, despite staff and residents already having received vaccines.	1
COVID-19	1369067908999966724	A Covid-19 variant that has shown resistance to antibody treatments and vaccines is spreading in New York, according to Dr. Anthony Fauci.	0
COVID-19	1368939082928300035	The claim is that the companies who have developed covid-19 vaccines are happy to have different developers producing vaccines as long as it is profitable.	0
COVID-19	1368625761024884742	Covid vaccines can cause swollen lymph nodes in the armpit, which can be mistaken for a sign of cancer on mammograms and other scans. Medical groups are attempting to help patients avoid unnecessary fear and excessive testing.	0
COVID-19	1368499947713269770	The claim is true. Sputnik V, AztraSeneca and J&J COVID-19 vaccines use the Adenovirus viral vector technology and the vaccines for common flu are also based on this technology. Pfizer and Moderna vaccines, on the other hand, are based on mRNA technology, which has been in development since the 1960s.	0
COVID-19	1367860132055556098	Teachers, daycare and preschool workers can register for the COVID-19 vaccine at https://t.co/VRbl3i4kWf.	0
COVID-19	1366794778009034756	The P.1 variant is more transmissible and pathogenic, possibly less covered by current COVID-19 vaccines, less responsive to corticoids and other therapies, and potentially more lethal.	1
COVID-19	1370750399498571780	Undocumented immigrants should have equal access to the COVID-19 vaccine.	0
COVID-19	1370500513930878980	Biden said deploying an additional 4,000 active-duty troops to support vaccination efforts and allowing more people to deliver shots would help the vaccine effort.	0
COVID-19	1370435166569644033	The need for global solidarity in accessing diagnostic tools, treatments, and vaccines for COVID-19 is stronger than ever.	0
COVID-19	1370432377772707844	North Carolina is prioritizing the quick and fair administration of COVID-19 vaccines and everyone will have access to them. More information can be found on the website https://covid19.ncdhhs.gov/vaccines.	0
COVID-19	1370400481684697088	This statement expresses a political opinion and bias, and cannot be objectively verified as true or false.	1
COVID-19	1370305879451533318	The COVID vaccine is available to all over 55s at the South London Islamic Centre on March 13th.	0
COVID-19	1370225012767002629	The colleagues and staff at the Bureau of Quarantine have not been vaccinated with either of the two available Covid-19 vaccines, despite being the first to be exposed to the virus.	0
COVID-19	1370107322220052480	Equitable and just vaccine distribution is key to our economic recovery.	0
COVID-19	1370052147618979842	Improving ventilation in offices and stores could be a key factor in ending the COVID-19 pandemic.	0
COVID-19	1370047266921254916	Some people are skeptical of the vaccine.	0
COVID-19	1370035678122156034	The Wesley Health Centers is hosting a Covid Vaccine Clinic exclusively for the Skid Row community on March 11th. Both Moderna and Johnson and Johnson vaccines will be available and no appointments are needed.	0
COVID-19	1370003197012627456	The best way to end the COVID-19 pandemic is to ensure equal access to vaccines and treatment worldwide.	0
COVID-19	1369912159040200706	Huge billboards have been put up in Greater Toronto area thanking Prime Minister Narendra Modi and India for providing Covid-19 vaccines to Canada.	0
COVID-19	1369879531796885506	Justin Trudeau is an anti-vaxxer.	1
COVID-19	1369501917525770251	"The Lancet has endorsed India's indigenously-developed Covid vaccine, Covaxin, as safe and possibly better than similar vaccines, which is good news for the country and should end ""Covaxin hesitancy"" seen among some people."	0
COVID-19	1369277247685861378	"Ohio Governor DeWine is maintaining a state of emergency despite declining cases and deaths, vaccines, therapeutics, and natural immunity. 

Additionally, the tweet claims that he is doing so to maintain his power, and that he should be removed from office."	1
COVID-19	1369089161051930624	A new coronavirus drug/antibody is said to be 80 times more potent than others.	1
COVID-19	1368724701867081736	Multiple online publications are spreading misinformation about the Pfizer and Moderna COVID-19 vaccines under instruction from Russia.	1
COVID-19	1367815552614416389	The claim is that a doctor in Nigeria received the country's first COVID-19 vaccine, leading to cheers and hope.	0
COVID-19	1367720964796993537	"Face masks and face shields are as effective as vaccines against COVID-19. 

This claim is partially true. While face masks and face shields are effective in preventing the spread of COVID-19, they are not as effective as vaccines in providing immunity against the virus. Vaccines train the immune system to recognize and fight the virus, while masks and shields provide a physical barrier to prevent the spread of respiratory droplets that may contain the virus. It is important to continue using both measures, even after vaccination, to further reduce the risk of COVID-19 spread."	0
COVID-19	1367492781954981888	The Palestinian org. AMANCoalition has accused the PA of playing favorites with the Covid vaccine.	1
COVID-19	1366643779885699073	The People's Republic of China sent 500 thousand doses of Covid-19 vaccines to a certain country, while the United States is sending terrorists and imposing financial sanctions on them.	0
COVID-19	1365017518147051530	The statement claims that the organization is working with the Department of Homeland Security (DHS) to provide equal access to the COVID-19 vaccine, including distribution to undocumented immigrants, and that they are committed to giving a vaccine to every person who wants one regardless of their immigration status.	0
COVID-19	1358186581471887360	The author got the Pfizer COVID vaccine and believes that the risks associated with the vaccine are minimal compared to the risks of getting COVID-19.	0
COVID-19	1370905548313538574	Cyrus Massoumi quietly launched an online platform to match providers with those willing to be on standby for Covid-19 vaccines due to frustration with the imbalance in U.S. vaccine supply and demand.	0
COVID-19	1370746633856684035	The article argues that Pfizer and Moderna should not be allowed to hold humanity hostage over their profits and that they were paid handsomely to develop their COVID-19 vaccines.	1
COVID-19	1370700115623739397	Netanyahu has pinned all his election hopes on COVID-19 vaccines and made them central to his campaign.	0
COVID-19	1370662140110020612	Following guidelines to not eat with individuals outside of your household and practicing social distancing will help prevent the spread of COVID-19, including the variants. Additionally, all approved vaccines will offer protection against severe cases of COVID-19.	0
COVID-19	1370562971420610563	US and Japan's financial institutions will finance increased manufacturing at India's Biological E to produce COVID vaccines including Johnson and Johnson's vaccine.	0
