topic	tweet_id	tweet_text	class_label
COVID-19	1369357567932137480	Lieutenant Joshua Wong of the U.S. Public Health Service, working as a CDC Disease Detective, has collaborated with the @AmoebaSisters to explain the functioning of COVID-19 mRNA vaccines. The video delves into how these vaccines generate proteins that stimulate an immunity reaction aiding in shielding an individual from COVID-19. To gain insights on the subject, click on this link: HTTPURL.	1
COVID-19	1368365505065738247	The mainstream media is emphasizing the importance of getting vaccinated regardless of which one, without discussing the negative consequences. They neglect to mention the suffering and death that have occurred after receiving the vaccine.	0
COVID-19	1363453747167432708	Based on the most credible information at hand, it can be concluded that the Sinopharm vaccine is a reliable solution against Covid-19 as it has proven to be both secure and efficient. Considering the current situation, vaccination appears to be the most effective means to combat the pandemic, therefore I plan to be vaccinated with the Sinopharm vaccine as soon as it is available to me. In light of this, I strongly urge my fellow Zimbabweans to also take into consideration the benefits of vaccination.	1
COVID-19	1370277887488720900	In a recent poll, voters in Scotland have given credit to the SNP for the successful Covid immunisation campaign, even though the vaccines were procured and financed by the UK government.	1
COVID-19	1368964670430748674	I express my gratitude towards the medical staff and volunteers who have put in the effort day and night to administer 2 million vaccine doses to the people of Arizona. The scientific evidence proves that the vaccines are safe and efficient, and I urge everyone to take advantage of them as soon as possible. HTTPURL	1
COVID-19	1368679071455059969	Following public pressure, the Palestinian Authority has admitted that some of their limited COVID-19 vaccine supply was not distributed to healthcare workers but instead was given to government officials, the Jordanian royal court, and the national Palestinian soccer team.	1
COVID-19	1368540225866244098	Taking into account the likelihood that the spike protein generated by the recent COVID-19 vaccinations initiates cell signaling occurrences that encourage the development of PAH (an untreatable condition), as well as other cardiovascular complications and/or issues in additional tissues/organs among specific persons, is significant.	1
COVID-19	1364202271588909059	Our research suggests that the majority of people plan to be vaccinated against COVID-19, and emphasizing this fact can help boost vaccine acceptance. Therefore, we recommend that public health messaging and journalism should take this into account.	1
COVID-19	1370061930463952896	Currently, there are only 43 antibiotics being developed for clinical use, whereas there are more than 200 clinical trials for COVID-19 vaccines. This highlights the severity of the issue of antimicrobial resistance, which requires urgent action to address. It is like a speeding train that needs equal efforts to stop it.	1
COVID-19	1365805457647009797	It is important to correct the record: the claim that Israel is denying the COVID-19 vaccine to Palestinians is entirely untrue. Please read and disseminate the letter to the editor written by HPSchleifer, President of AJC, in response to a deceitful article in the New York Times. HTTPURL.	1
COVID-19	1346860158018846720	Amnesty International has called on the Israeli government to fulfill its international obligations as an occupying power by ensuring equal and fair distribution of COVID-19 vaccines to Palestinians residing in the West Bank and Gaza Strip. They have asserted that the Israeli government cannot ignore its duties towards the people living in its occupied territories.	1
COVID-19	1368614169235255296	The capitalist approach to manufacturing and distributing Covid vaccines involves the use of public funds to subsidize pharmaceutical companies, which then set prices for the vaccines that are beyond the reach of most nations. Additionally, the governor of Florida prioritized the distribution of vaccines to wealthy white individuals. This system demonstrates the inequities inherent in capitalism. HTTPURL	1
COVID-19	1366033135792717831	"Dr. Fauci discusses the worries regarding the Johnson & Johnson Covid-19 vaccine and its effectiveness in comparison to other available vaccines, stating that ""the crucial point to remember is that all three vaccines are highly effective."" #CNNSOTU HTTPURL"	1
COVID-19	1367736184550592513	It seems that Chinese authorities have yet to understand that censorship can actually harm public health. Instead, they have taken measures to arrest advocates who are fighting for vaccine safety, censor any information that highlights issues with Chinese-made vaccines, and even propagate false information about non-Chinese vaccines..HTTPURL HTTPURL	1
COVID-19	1368397996191346690	Amid the COVID-19 pandemic, Black and Brown communities are facing two pandemics at once. To support fair distribution of vaccines, we have joined over 100 civil rights organizations in endorsing a letter. HTTPURL	1
COVID-19	1367913737898909699	This week, numerous false claims have been circulating on the internet, including misinformation about a Joe Biden speech, a Donald Trump statue, and Nancy Pelosi's investments. Additionally, inaccurate information about COVID-19 tests and vaccines is spreading. To set the record straight, rely on @AP for the facts. Visit HTTPURL for more information.	1
COVID-19	1370066231424860171	Trump adhered to the COVID-19 scientific advice and encouraged them to develop something for the American public. Consequently, Science delivered three vaccines! However, Joe Biden is currently supporting the teacher's unions while emphasizing on the need for masks. Trump, who was a President, prioritized Science while Biden, being just a politician, is only talking about Science.	1
COVID-19	1369065949526122497	Military personnel at Vandenberg Air Force Base have been informed that they must receive both doses of the COVID vaccine before they can be approved for leave and pass privilege travel outside California. This directive has been issued even though the vaccines are not compulsory.	1
COVID-19	1369505309438394376	In Michigan, the Black population makes up only 14% of the total population, but they make up approximately 21% of the COVID-19 deaths. Officials are attempting to reduce the number of deaths by following the CDC's recommended distribution plan for vaccines among minority communities.	1
COVID-19	1367859951893381129	Ontario and Canada have received great news! The approval of the Johnson & Johnson COVID-19 vaccine by @GovCanHealth provides us with another effective tool to steer Ontario towards recovery and normalcy. Our primary objective is to administer vaccines as swiftly as possible. HTTPURL	1
COVID-19	1370587673639981059	The CDC's surveillance programs suggest that the Pfizer and Moderna COVID-19 vaccines are safe for pregnant women.	1
COVID-19	1370447761875869702	China has no need to be concerned about the Quad (US, India, Japan, Australia) discussing climate change and vaccines. Despite the Quad's efforts, the US and India alone have recorded more than a third of global cases and a quarter of global Covid-19 deaths. There is still much to be discussed and accomplished, and China can learn a great deal from East Asia.	1
COVID-19	1370375872088137728	A Quad initiative will see India producing the Johnson & Johnson Covid vaccine originally developed by the US. The project will be funded by Japan and the US, with Australia using its logistics to transport the vaccines to Southeast Asia and Pacific nations. HTTPURL	1
COVID-19	1369091497619042307	Exciting news regarding the Covid vaccine! The Pfizer vaccine, BNT 162b2, has been shown to successfully neutralize three concerning variants: the UK's B.1.1.7 lineage, South Africa's B.1.351 lineage, and Brazil's P.1 lineage. This is excellent news in the fight against Covid. #CovidVaccine #VariantsOfConcern #COVID19	1
COVID-19	1368209101407272962	Ontario has announced that essential workers will be given priority for COVID-19 vaccinations. However, the timelines for the vaccination plan are subject to change depending on the availability of vaccines and delays in administering second doses. The inclusion of farm workers in the priority list has been welcomed. It has been emphasized that everyone in Canada will have access to the vaccine.	1
COVID-19	1367446202875334657	The COVID-19 virus is extremely dangerous, and it's important to get vaccinated as soon as possible. Don't worry about which vaccine to choose, just get whichever one is available. COVID-19 is much more deadly than the flu, so it's crucial that you take this virus seriously. All vaccines are effective, so trust the advice of experts and protect yourself and those around you by getting vaccinated.	1
COVID-19	1345530316958658560	President Trump attributed the slow inoculation rate of recipients for the CCP virus to some states, despite the successful and extensive distribution of vaccines by the Federal Government.	1
COVID-19	1353413994241904641	I am grateful to truth-based science for providing safe and effective vaccines against COVID-19. Today, I received my second dose of the vaccine and I urge everyone to get vaccinated when they are able. The Biden-Harris COVID-19 plan will use a whole-of-government approach to combat the pandemic. Remember to wear a mask to keep yourself and others safe. #CovidVaccine #BidenHarris #WearAMask #COVID_19.	1
COVID-19	1350271062467092480	According to administration officials, it took more than two months for Operation Warp Speed leaders to give their approval to a Covid-19 vaccine distribution and administration plan proposed by U.S. health officials.	1
COVID-19	1370597229594083328	Alex Berenson is intentionally distorting federal VAERS data in an attempt to dissuade individuals from receiving the COVID-19 vaccine. Berenson has been identified as an anti-vaxxer who spreads false information about vaccines. It is important to note that the claim made by Berenson regarding the dangers of the vaccine is inaccurate and misleading. For further information on why this claim is incorrect, please refer to the provided sources.	1
COVID-19	1370823885780889603	Since mid-February, there has been a resurgence of new Covid cases in the European Union due to delays in procuring and approving vaccines, slow production from vaccine manufacturers, and bureaucratic obstacles in administering available doses.	1
COVID-19	1370567792261394432	India and South Africa spearheaded a proposal at the WTO seeking a temporary suspension of intellectual property rights pertaining to Covid-19 vaccines and treatment.	1
COVID-19	1369561272153485312	India and South Africa have urged the WHO to eliminate patent laws for Covid Vaccines, which give rich nations an unfair advantage in accessing this lifesaving vaccine. Eradicating #COVID19 worldwide is crucial, and profiting from vaccines is unethical.	1
COVID-19	1368604061394755601	Amid mounting frustration over the slow distribution of vaccines and rampant COVID-19 cases, protests have erupted in several Latin American nations. HTTPURL HTTPURL	1
COVID-19	1367618823990386690	After speaking with numerous individuals who have received one or both doses of the COVID vaccine, I can confidently say that although it may not be advertised as such, all vaccines have been immensely effective in treating COVID-related anxiety. The tangible sense of relief these individuals express is evident.	1
COVID-19	1357387257850822656	During the meeting of the TRIPS Council at the @WTO, South Africa emphasized the importance of knowledge sharing to enhance production, promote competition, and accelerate the distribution of COVID-19 vaccines. They also highlighted the necessity of transparency in contractual and licensing agreements, citing a statement from the EU. HTTPURL	1
COVID-19	1368387967631249409	I received my initial COVID vaccine at V.R.Multi Speciality Hospital in Kurnool today. I want to commend our scientists and doctors for their hard work in developing the vaccine in record time. Furthermore, I encourage everyone to get vaccinated. Together, let's make India free of the Corona virus. #CoronaFreeIndia	1
COVID-19	1367030990426828802	The statement that the Covishield and Oxford-AstraZeneca AZD 1222 COVID-19 vaccines are different is false. In fact, Covishield is simply the name given to AZD 1222 that is produced in India under a license. Therefore, there is no difference in the formula of the AZ/Covishield vaccines being administered in Ukraine.	1
COVID-19	1370617552079044608	COVID-19 vaccines approved for use in Nigeria are not exclusive to Africa or Nigeria, as they are the same vaccines that have been approved and administered in countries like the USA, UK, Israel, France, and Germany among others. Let's say #YesToCOVID19Vaccine.	1
COVID-19	1370187863833317376	Although #COVID19 vaccines are crucial, the significance of basic oxygen cannot be overlooked as it saves more lives. Sadly, there is a severe scarcity of it. I have written an entire piece on why this shortage is critical. Check it out here: HTTPURL.	1
COVID-19	1367308322890604547	The aim of proof-of-residency and ID requirements is to promote equitable distribution of COVID-19 vaccines, but in reality, these rules are excluding some of the very people they are meant to safeguard. This raises concerns of #HighRiskCA, #CripTheVote, #VaccineEquity, #COVID19, and #HighRiskCOVID19.	1
COVID-19	1367733010980892673	It was my pleasure to speak to Finance Ministers during the meeting on Financing COVID-19 Vaccines for Africa. One of the key focuses of the WHO at present is to raise the bar for COVAX, by scaling up manufacturing to aid every country in putting an end to the pandemic. #VaccinEquity was a crucial topic discussed during the meeting.	1
COVID-19	1369665027641327616	It is clear that achieving victory over COVID-19 requires fair distribution of vaccines. The counties surrounding us have recognized that they have been receiving an insufficient amount of vaccines, prompting my fellow legislators and I to advocate for those who require them the most. In order to reinforce the call for equitable allocation, I am lending my voice to the collective effort. HTTPURL	1
COVID-19	1369328381112836101	The Indo-Pacific region's safe, equitable, and affordable vaccines will be explored by the QUAD Leaders, who will also discuss current measures to combat the Covid-19 pandemic, according to the MEA.	1
COVID-19	1368617835736498176	Experts are suggesting that vaccine passports may not be the only requirement for travel in the future, as they are pushing for the removal of exemptions that protect infants from mask mandates. This is a must-read as it prepares readers for what is to come. HTTPURL.	1
COVID-19	1368136869972561922	Aircraft carrying vital COVID-19 vaccines has arrived in Fiji to aid the @FijianGovt in safeguarding its citizens against the virus. We extend our gratitude to our collaborators and contributors for making this an epoch-making moment. @FijiPM @FijiAirways @Nadokoulu @UNICEF @UNICEFSupply HTTPURL	1
COVID-19	1366927971102191618	The development of Covid-19 vaccines has seen Austria, Denmark, and Israel collaboratively engage in the process due to potential threats posed by new and resistant virus strains. The ability of well-managed smaller countries to participate in such initiatives highlights their competitiveness in current times, departing from historical norms of larger nations dominating the landscape, akin to the industrial era.	1
COVID-19	1359254319640571908	Out of the total number of people who received the Pfizer vaccine, 49,472 have reported adverse reactions, while for the Oxford/Astrazeneca vaccine, 21,032 have reported reactions. This means that approximately 1 in every 333 individuals who received either vaccine experienced an adverse reaction. HTTPURL HTTPURL	1
COVID-19	1367668548659724291	The Florida Governor, Ron DeSantis, is facing accusations of potentially selling vaccines to wealthy donors. State Senator Leader, Lauren Book, and State Agriculture Commissioner, Nikki Fried, are calling for an FBI investigation after the Miami Herald reported on the matter. This incident has gained attention under the hashtags #FloridaMan and #floridaVaccine.	1
COVID-19	1367576670505496577	As of 4.3.21, there are currently 31,194 active cases of COVID-19 in South Africa, marking one year since the first reported case. During this time, there have been 1,517,666 confirmed cases and 50,462 reported deaths. In addition, 9,178,323 tests have been conducted and 92,029 vaccines administered. #coronavirus #COVID19SA HTTPURL	1
COVID-19	1370011777799499777	A new campaign has been launched in which four former Presidents and First Ladies have joined forces to promote COVID-19 vaccines. To address the most common queries about the vaccines, valuable information is available at HTTPURL HTTPURL.	1
COVID-19	1368720969175461888	While the COVID-19 vaccines target one variant of the virus, the annual flu shot consists of 3 or 4 vaccines that combat different viruses. Experts believe that developing a multi-variant COVID vaccine is possible and may be considered in the future.	1
COVID-19	1370018422273150976	The message on the billboard expresses gratitude towards India and PM Narendra Modi for supplying COVID vaccines to Canada. The Hindu Forum in Canada celebrates the enduring friendship between the two nations. URL	1
COVID-19	1367207940717912064	To provide information to other patients and healthcare providers about the COVID-19 vaccine's impact on individuals with #type1diabetes, the Beta Cell Foundation is monitoring its effects. If you have completed your vaccine doses, please assist us by completing this form: HTTPURL.	1
COVID-19	1367844083281108992	The situation is dire due to an uncontrolled epidemic and a lack of strategy. It is suggested that strict border restrictions should be maintained for six months until vaccines make travel safer. Additionally, vaccination campaigns must be accelerated. Read the full story at HTTPURL.	0
COVID-19	1359171800656142346	We have teamed up with @Walgreens to enhance the availability of COVID-19 vaccines for underprivileged communities. For further details, visit HTTPURL HTTPURL.	1
COVID-19	1368542414902878214	"The Florida Governor, Ron DeSantis, is being accused of offering preferential treatment to wealthy donors of the Republican Party by providing them with COVID-19 vaccines. A state official is now calling on the FBI to investigate this practice, which is being called ""vaccines for cash."" The official has stated that this is a display of corruption and that all individuals should have equal access to the vaccine. These allegations have sparked outrage amongst the public and are causing widespread calls for DeSantis to be held accountable. #DemVoice1."	1
COVID-19	1366425939966590981	Amidst the chaos of COVID-19, hope shines bright as the number of its cases reduce and more individuals receive their vaccinations. Your diligence in wearing masks, observing physical distancing, preparing for vaccination, and doing everything possible to curb the spread of the disease is highly appreciated. Your efforts have not gone unnoticed in making a positive impact.	1
COVID-19	1369081003755573248	A recent study cautions that the Pfizer and Moderna COVID-19 vaccines may exhibit significantly reduced efficacy against the South Africa variant.	1
COVID-19	1366695502092320770	The EU Commission is facing increased public pressure to ensure that vaccines and treatments for COVID-19 are public goods rather than a means for big business to profit. The goal is to gather 100,000 signatures in support of the TRIPS waiver and to prevent companies from profiting during a pandemic. Please sign and share the petition to help reach this goal. HTTPURL.	1
COVID-19	1368160194572787712	Expressing my gratitude, I appreciated @EmmanuelMacron for demonstrating #France's unflinching support and standing by #Slovakia in these trying times. On the same note, we concurred that a collective European strategy coupled with vaccination safety and registration are crucial to surmount the prevailing challenge of #Covid-19. HTTPURL	1
COVID-19	1370011637034418176	A recent study suggests that the Pfizer and Moderna vaccines are less effective against the South African variant of the coronavirus compared to the UK strain, as reported in HTTPURL.	1
COVID-19	1369640987811844103	The EU's recent move to block a shipment of Covid vaccines to Australia serves as a distraction from their own unsuccessful efforts to obtain vaccine supplies. This failure can be attributed to numerous bureaucratic restrictions and disagreements among EU member nations. In short, the EU has faced a disastrous outcome due to internal issues, as Xin Du points out.	1
COVID-19	1367474500560969729	Ontario has unfortunately wasted 1,500 doses of the vaccine. To make matters worse, @fordnation consistently complained about the lack of available vaccines. As a province, we must strive to do better.	1
COVID-19	1364637719754850306	The members of our team have taken an active role in preventing the spread of COVID-19, and are currently assisting in the creation and widespread production of crucial vaccines. #ParkerPurpose	1
COVID-19	1370540361525891072	To effectively combat this global pandemic, an international response is necessary. Our collective safety and well-being depend on ensuring that COVID-19 vaccines, tests, and treatments are accessible to all individuals worldwide. Let's strive for equal and fair access for all. #AFairShot HTTPURL HTTPURL	1
COVID-19	1370133415845101568	For nearly two weeks, Tanzania's president John Magufuli has been absent from public view, leading to speculation that he may have contracted the coronavirus. Magufuli, who previously mocked the pandemic and discouraged mask-wearing, social distancing, and vaccination, is now potentially facing the consequences of his actions.	1
COVID-19	1369364638786289676	"1. The Queen endorses the use of vaccines. 
2. Prince Charles and Prince William advocate for the World Economic Forum. 
3. Prince William expresses concern about overpopulation. 
4. Prince Philip shares Prince William's belief that there are too many people. 
5. Stickers for the Covid vaccine feature the Crown logo. It's time to pay attention, everyone!"	1
COVID-19	1369264249072218113	According to civil rights advocate and co-founder of the United Farm Workers, Dolores Huerta, states must prioritize giving Covid-19 vaccines to farmworkers as they are the ones responsible for providing food for everyone's tables.	1
COVID-19	1368580233864114184	A significant and fresh development: a disinformation campaign launched by Russia intends to reduce trust in COVID vaccines of the US, according to MGordonWSJ and DNVolz.	1
COVID-19	1367469593707634691	During a recent statement, Netanyahu dismissed concerns over the safety of COVID-19 vaccines and made a joke about those who express such concerns. While I appreciate his confidence, I would only trust his words if he agrees to take the same Pfizer vaccine that reportedly caused deaths in some individuals. It's essential to ensure that our leaders are held to the same standards as the people they represent.	1
COVID-19	1367208427903021056	Several individuals were refused COVID vaccines even though they brought identification that complied with the rules of the vaccination site. The policies regarding documentation seem to be inconsistent and potentially arbitrary. However, Walgreens, Albertsons, and LA have stated their commitment to prevent qualified individuals from being turned away. HTTPURL	1
COVID-19	1366548796549656576	COVID-19 vaccines are safe, effective, and likely to prevent both disease and transmission, which is great news. @CaulfieldTim @MackayIM @TheSciBabe #COVIDvaccines	1
COVID-19	1369374640066473984	Covid-19 vaccination hesitancy in Pakistan stems from a clouded history of American interference and presence in the country, including the mission to apprehend Osama Bin Laden. Read my latest article on this topic for @VICEWorldNews. HTTPURL	1
COVID-19	1368561522025263115	According to Dr. Rakesh Kumar, former Joint Secretary of the Ministry of Health and Family Welfare for the Indian Government, Covid vaccines have an efficacy rate of nearly 100% in preventing severe Covid disease, complications, and deaths. Let's unite in the fight against Covid with the #LargestVaccineDrive.	1
COVID-19	1366894876927827968	Having more patience can lead to fewer patients. Although vaccines have become available and more are on the way, most individuals still do not have immunity from the vaccine.	1
COVID-19	1367214107619971078	It is encouraging to witness the arrival of the initial doses of vaccines, facilitated by UK-backed #COVAX, in Kenya and other African nations. My personal experience has allowed me to observe the collaboration between the UK and Kenya in enhancing the COVID-19 vaccine development via the partnership between @KEMRI_Kenya and @OxfordVacGroup. HTTPURL	1
COVID-19	1368297528156950532	The CDC has issued an update stating that individuals who have received one dose of an mRNA vaccine but cannot receive the second dose for medical reasons or due to unavailability may consider getting the J&J vaccine. However, they should wait at least 28 days after their mRNA vaccine before getting the J&J vaccine.	1
COVID-19	1369001013840027648	Fortunately, in the United States, there is a federal law that prohibits employers and other entities from mandating COVID vaccination that has been distributed under an Emergency Use Authorization. According to the FDA, these vaccines are considered investigational, as stated on page 9 of their report.	1
COVID-19	1366309036375699463	The Director of Philippine General Hospital, Dr. Gerardo Legaspi, is encouraging Filipinos to put their faith in science and disregard any preconceptions they may have about vaccines. Dr. Legaspi was the initial healthcare professional in the nation to receive the COVID-19 vaccination. HTTPURL	1
COVID-19	1366075801951752192	During a vaccination session conducted by the Black Doctors Consortium, a woman arrived to receive her vaccination on the same day her mother had passed away from COVID-19. The Consortium members acknowledged her situation and provided her with support by encircling her, talking to her, praying with her, and administering the vaccine.	1
COVID-19	1370983809328553991	The New York Times reports that Chinese Covid-19 vaccines have been ranked as the safest, with Sinopharm, Sinovac, Kexing and Can Sino taking the top four spots. AstraZeneca from the UK, and Pfizer and Modena from the USA and Germany, respectively, follow behind in the rankings.	1
COVID-19	1369921979696869377	Canada has put up billboards expressing gratitude to India and PM Modi for supplying Covid-19 vaccines.	1
COVID-19	1368407480850472961	The Prime Minister of Barbados expressed gratitude to PM Modi for providing COVID-19 vaccines made in India, stating #OurVaccineOurPride.	1
COVID-19	1367281553651478532	It was great to have had a meeting with @POTUS, @VP and a group of politicians from both parties to discuss ideas on how to make a significant leap forward in the fight against deadly diseases such as cancer and Alzheimer's. It is crucial to harness the scientific proficiency we have witnessed during the production of COVID-19 vaccines by specialists such as those at @NIH.	1
COVID-19	1369304097397088261	My op-ed in @FoxNews discusses how the Biden Administration and Congressional Democrats are neglecting Arizona seniors in favor of providing COVID-19 vaccinations to illegal immigrants. Thousands of seniors are still waiting for vaccines, but the current administration is failing to prioritize Americans. Check out the article below.️ HTTPURL	1
COVID-19	1368546922651410433	In South Africa, authorities confiscated a large number of counterfeit COVID-19 vaccines. A warehouse in Johannesburg was found to have around 400 ampoules - which equate to roughly 2,400 doses - of counterfeit vaccine and fake masks. As a result of the discovery, three Chinese nationals and one Zambian national were taken into custody.	1
COVID-19	1370024578274058249	There are worries that the authorization of COVID-19 vaccines by the EMA was rushed and irresponsible, and that giving the vaccines to people amounts to an experiment on humans, which breaks the principles of the Nuremberg Code.	1
COVID-19	1369806173340233731	A new report from Zimbabwe has revealed that the 1.351 variant has become the dominant strain following its emergence in South Africa. Moderna has also announced the development of a new vaccine targeting this variant, although it may not be necessary given the pattern observed without vaccination and the preserved efficacy of existing vaccines.	1
COVID-19	1369481347463401474	City-run sites still have available vaccine appointments, with some locations accessible without a car such as the new @USC site, Lincoln Park, and San Fernando Park. Make your appointment today at HTTPURL, even though Dodger Stadium remains the largest site.	1
COVID-19	1367826668564459521	On Friday March 5, 2021, Ghana received 50,000 Covid-19 vaccines from the Indian government. The Minister for Ghana's Ministry of Foreign Affairs, Hon. Ayorkor Botchwey, and the Minister for Health, Hon. Kwaku Agyeman-Manu, received the vaccines.	1
COVID-19	1361697981087457284	The COVID-19 virus is not confined by national boundaries, and we cannot afford to let it spread uncontrollably and evolve into new variants. It is imperative that President Biden facilitate global vaccine production at a rapid pace. Failure to act promptly may mean that individuals around the world may not receive immunization until 2024.	1
COVID-19	1370037188281401349	While it is uncertain whether there is a connection between the deaths that have occurred after Covid vaccine administration and the vaccines themselves, these incidents emphasize the importance of avoiding dogmatic language in medicine, such as claiming that a particular vaccine is completely safe. No medical intervention can guarantee absolute safety.	1
COVID-19	1369704009854971904	Learn about the COVID-19 vaccines from Johnson & Johnson, Pfizer-BioNTech, and Moderna. The important thing is that all of these vaccines provide high levels of protection against the virus. Don't wait for a specific vaccine, get the first available one. Visit @UofUHealth for more information.	1
COVID-19	1366399588375142401	My analysis for @haaretzcom focuses on Netanyahu's decision to prioritize sending vaccines to friendly dictators instead of helping vaccinate the West Bank. This decision may now jeopardize his vaccination-driven election strategy as a wave of Covid-19 crosses over from the West Bank into Israel.	1
COVID-19	1370494155420528641	Exciting news for those in Texas, as starting from next Monday, individuals aged 50 and above will be able to register for the COVID-19 vaccine. We are making progress in our fight against the virus but it is important to keep spreading low by wearing masks until we have more vaccines available. #MaskUpATX. HTTPURL	1
COVID-19	1370016190832197643	The request of America's Frontline Doctors is for the government and the commercial airline industry to discard their mandatory COVID-19 vaccine requirements.	1
COVID-19	1369458024604176394	Thank you CNBC for having me tonight as a guest speaker on how we can integrate COVID-19 vaccines that show promise into a healthcare system with limited resources and infrastructure for adult vaccination distribution. The positive news is that the Biden Administration is actively seeking to increase availability. However, the negative news is the emergence of the B.1.17 variant.	1
COVID-19	1366770150586933248	According to a document by The Association of Reproductive and Clinical Scientists (ARCScientists) and The British Fertility Society (BritFertSoc), there is no proof or scientific basis to support the claim that any of the COVID-19 vaccines can impact the fertility of individuals, both male and female. The document provides comprehensive information about the COVID-19 vaccine and its effects on fertility.	1
COVID-19	1359655390192009216	Dr. Betty Kim highlights the success of COVID-19 mRNA vaccines in nanomedicine and also discusses the use of nanomedicine in cancer treatment. Learn more here: HTTPURL @BettyKimLab #COVIDVaccine #EndCancer	1
COVID-19	1371008195821469703	A new study by @SecureDemocracy reveals that accounts linked to the Kremlin are spreading anti-vaccine messages, particularly about Pfizer and Moderna vaccines, which often contain false information.	1
COVID-19	1369554364432519174	The AstraZeneca vaccine does not provide full immunity against COVID-19, and it is still possible to contract the virus even after vaccination. Nevertheless, the vaccine can lower the severity of the infection and decrease the likelihood of dying from COVID-19. This information was shared on @nbstv during #NBSUpdates by @RAkwesiga.	1
COVID-19	1369458286291021832	Canadians are increasingly receiving their COVID vaccines, with updates from Prime Minister Justin Trudeau today about delivery schedules. To find out more about Canada's COVID vaccination rollout, visit HTTPURL HTTPURL.	1
COVID-19	1367127972633866243	Everyone in Canada will have access to safe and efficient #COVID19 vaccinations as the Canadian Government collaborates with provincial and territorial partners to aid their vaccination efforts. Follow the progress of vaccine distribution in your area here HTTPURL #COVIDVaccine #VaccinesWork HTTPURL.	1
COVID-19	1365057111139487751	A thorough assessment of the harm and fatalities caused by the #Covid vaccines in Ontario is overdue. The actual number of casualties is being concealed by authorities. HTTPURL	1
COVID-19	1370043269569261577	The vaccine for COVID-19 represents a glimmer of hope. It offers a means of safeguarding yourself, your loved ones, and the lifestyle you cherish. Currently, millions of Americans have access to the vaccines, and in the near future, they will become available to all. HTTPURL	1
COVID-19	1369561971830493184	It is of utmost urgency to guarantee an equitable and just distribution of COVID-19 vaccines. The plan proposed by the International Federation of Red Cross and Red Crescent Societies aims to ensure that vaccines are efficiently delivered to those who require them the most. The deficient global policy and funding for immunizations need to be addressed promptly to bridge this fatal lacuna.	1
COVID-19	1368817966175952897	It is important to not fall prey to unfounded conspiracy theories and falsehoods regarding COVID vaccines. We have been receiving vaccines for diseases such as polio and yellow fever for many years, and there is no reason to fear COVID vaccines. If someone does not have anything useful to say, they should refrain from speaking about the vaccine. It is unnecessary to make a large issue out of a simple vaccine. These sentiments were expressed by Archbishop Duncan Williams.	1
COVID-19	1360999763576057856	Dr. Pavithra, a Rotary member with a PhD in Microbiology and expertise in Coronavirus, has debunked nine myths associated with Covid-19 vaccines through the #RotaryResponds campaign.	1
COVID-19	1370224319025061889	"Kroger in Virginia has admitted to using ""empty syringes"" instead of COVID-19 vaccines during their vaccination program."	1
COVID-19	1369393886255267853	Longsight mosques are offering Covid-19 vaccines before and after Jum'a prayers. The necessary information is available on the poster. Please share this information widely. HTTPURL	1
COVID-19	1369941633538621440	A new group of scientific experts have come forward to express concerns about the safety of the hastily developed experimental vaccines. Their main question is why there are still high numbers of Covid cases and fatalities in nursing homes, even after the vaccine has been widely distributed.	1
COVID-19	1369426903862493193	While access to vaccines is on the rise, it is imperative that we do more to ensure protection for everyone. Along with increasing accessibility to COVID-19 vaccinations, we must also prioritize enhancing treatment options and providing better access to healthcare. HTTPURL	1
COVID-19	1368567953646641152	Dr. Anthony Fauci assures the Black community and anyone hesitant about getting the single-dose COVID-19 vaccine that all vaccines are effective. He and Tiffany Cross explore additional measures for combating the virus. Check out the discussion on HTTPURL via @CrossConnection.	1
COVID-19	1368294155907080194	To all educators in Tampa, including those who work at USF, I recently received my COVID vaccine at the greyhound track and the process was extremely efficient. It only took 45 minutes from start to finish, and individuals of all ages are eligible, not just those who are 50 or older. It is important to bring both your Florida ID and USF ID. #CovidVaccine	1
COVID-19	1368230731395198976	"According to Engineer Haim Yativ and Dr. Seligmann, death rates have increased significantly in Israel after the administration of Pfizer's experimental COVID vaccines. They have called this a ""new Holocaust."" This information was reported on March 2nd, 2021."	1
COVID-19	1366691551259287554	To safeguard themselves against potential claims arising from the distribution of the Covid vaccine, Pfizer insisted that Argentina provide sovereign assets as collateral, including bank reserves, embassy buildings, and military bases.	1
COVID-19	1371104064373669888	It should be noted that a significant number of countries will not have immediate access to Covid-19 vaccines, and it will take much longer for them to return to normal compared to countries such as the US. This process could take months or even years.	1
COVID-19	1368970498919571456	My mother has been hospitalized since Friday due to contracting meningitis after receiving her second Covid vaccine 10 days prior. Unfortunately, my stepfather's mother also suffered a stroke after receiving the vaccine two weeks ago. This is not a joke, and I urge people to reconsider getting the Covid vaccine. #CovidVaccineDon'tDoIt	1
COVID-19	1368630387254173699	When someone inquires about your vaccination status, simply state that you are holding off until the FDA approves it. If they counter that it has already been approved, politely educate them that the vaccines are solely authorized for emergency use. These are pointers from No Agenda.	1
COVID-19	1368615140149633034	The attacks by SVR and FSB on the trust in Pfizer Inc and other Western vaccines are just a small portion of their overall attacks. These publications are part of Russian propaganda campaigns that are opposed to the United States and democracy.	1
