tweet-sno-504	0	vclaim-sno-pelosi-dress-trump-impeachments	1	0.4392502009868622	SBERT
tweet-sno-504	0	vclaim-sno-moon-footprints	1	0.4243908226490021	SBERT
tweet-sno-504	0	vclaim-sno-biden-boot-wrong-foot-forgot	1	0.4214264452457428	SBERT
tweet-sno-504	0	vclaim-sno-daniel-lara-mugged-vans	1	0.40640419721603394	SBERT
tweet-sno-504	0	vclaim-sno-barron-trump-nike	1	0.38835805654525757	SBERT
tweet-sno-504	0	vclaim-sno-jim-thorpe-shoes-olympics	1	0.3857537806034088	SBERT
tweet-sno-504	0	vclaim-sno-the-secret-language-of-sneakers	1	0.3850253224372864	SBERT
tweet-sno-504	0	vclaim-sno-free-shoes-from-nike	1	0.38317590951919556	SBERT
tweet-sno-504	0	vclaim-sno-nike-all-seeing-eye-shoes	1	0.3773372769355774	SBERT
tweet-sno-504	0	vclaim-sno-sean-spicer-shoes	1	0.3760714530944824	SBERT
tweet-sno-504	0	vclaim-sno-pelosi-waters-trump-sign	1	0.3747473955154419	SBERT
tweet-sno-504	0	vclaim-sno-melania-trump-wore-shower-curtains	1	0.37090688943862915	SBERT
tweet-sno-504	0	vclaim-sno-marilyn-monroe-toes	1	0.3703874349594116	SBERT
tweet-sno-504	0	vclaim-sno-does-cinderella-surgery-modifies-feet-to-resemble-high-heels	1	0.3693441152572632	SBERT
tweet-sno-504	0	vclaim-sno-melania-trump-heels-houston-hurricane-harvey	1	0.3663606643676758	SBERT
tweet-sno-504	0	vclaim-sno-toms-shoes	1	0.36447131633758545	SBERT
tweet-sno-505	0	vclaim-sno-elena-burns	1	0.42709922790527344	SBERT
tweet-sno-505	0	vclaim-sno-jamie-allman-david-hogg-poker	1	0.4233822226524353	SBERT
tweet-sno-505	0	vclaim-sno-mallory-owens	1	0.4189368486404419	SBERT
tweet-sno-505	0	vclaim-sno-trump-copies-tweet	1	0.4126370847225189	SBERT
tweet-sno-505	0	vclaim-sno-heather-wick-slavery-joke	1	0.3990851044654846	SBERT
tweet-sno-505	0	vclaim-sno-donald-trump-regretful-tweet	1	0.3891218900680542	SBERT
tweet-sno-505	0	vclaim-sno-tweet-predict-kobe-death	1	0.3882291316986084	SBERT
tweet-sno-505	0	vclaim-sno-fake-tweet-parkland-survivor-david-hogg	1	0.38628143072128296	SBERT
tweet-sno-505	0	vclaim-sno-caitlin-serena	1	0.3847147226333618	SBERT
tweet-sno-505	0	vclaim-sno-caitlyn-serena	1	0.3847147226333618	SBERT
tweet-sno-505	0	vclaim-sno-hillary-clinton-trashed-michelle-obama-in-a-leaked-e-mail	1	0.3814482092857361	SBERT
tweet-sno-505	0	vclaim-sno-kanye-west-elon-musk	1	0.3796422779560089	SBERT
tweet-sno-505	0	vclaim-sno-stick-my-neck-out	1	0.37717097997665405	SBERT
tweet-sno-505	0	vclaim-sno-leslie-gibson-emma-gonzalez	1	0.3764818608760834	SBERT
tweet-sno-505	0	vclaim-sno-trump-inappropriate-comment-daughter-tiffany	1	0.3724122643470764	SBERT
tweet-sno-505	0	vclaim-sno-serena-williams-sick-of-covid	1	0.37215232849121094	SBERT
tweet-sno-505	0	vclaim-sno-donald-trump-dogs-disgusting	1	0.37108755111694336	SBERT
tweet-sno-505	0	vclaim-sno-miley-cyrus-worship-satan	1	0.3696378171443939	SBERT
tweet-sno-505	0	vclaim-sno-tesla-hiring-complaints-elon-musk	1	0.3691735565662384	SBERT
tweet-sno-505	0	vclaim-sno-ammon-bundy-rosa-parks	1	0.3677824139595032	SBERT
tweet-sno-506	0	vclaim-sno-trump-unflattering-image	1	0.5811144113540649	SBERT
tweet-sno-506	0	vclaim-sno-eric-trump-tweets-illegal-ballot-selfie	1	0.5209048986434937	SBERT
tweet-sno-506	0	vclaim-sno-white-house-trump_photo-delete	1	0.5126216411590576	SBERT
tweet-sno-506	0	vclaim-sno-liar-chief-time-magazine-cover-real	1	0.5010643005371094	SBERT
tweet-sno-506	0	vclaim-sno-hillary-clinton-demanded-this-photo-be-removed	1	0.49979472160339355	SBERT
tweet-sno-506	0	vclaim-sno-michael-jackson-nose-photo	1	0.49739372730255127	SBERT
tweet-sno-506	0	vclaim-sno-melania-soviet-hat	1	0.4777491092681885	SBERT
tweet-sno-506	0	vclaim-sno-renee-zellweger	1	0.4750852882862091	SBERT
tweet-sno-506	0	vclaim-sno-trump-makeup-tan-photo	1	0.47331684827804565	SBERT
tweet-sno-506	0	vclaim-sno-smith-and-lesson	1	0.4701204299926758	SBERT
tweet-sno-506	0	vclaim-sno-trump-situation-room-photo	1	0.46999529004096985	SBERT
tweet-sno-506	0	vclaim-sno-fake-real-food-tests	1	0.4696524739265442	SBERT
tweet-sno-506	0	vclaim-sno-chemistree-olive-tree	1	0.4635826349258423	SBERT
tweet-sno-506	0	vclaim-sno-marilyn-monroe-cat-photograph	1	0.45871132612228394	SBERT
tweet-sno-506	0	vclaim-sno-is-this-toyger-kitten-photo-real	1	0.4583037495613098	SBERT
tweet-sno-506	0	vclaim-sno-uss-new-york	1	0.45370712876319885	SBERT
tweet-sno-506	0	vclaim-sno-god-bows-down-trump-sign	1	0.4530603885650635	SBERT
tweet-sno-506	0	vclaim-sno-family-photograph-of-melania-barron-and-donald-trump	1	0.4513096213340759	SBERT
tweet-sno-506	0	vclaim-sno-trump-staged-speechwriting-picture	1	0.44947949051856995	SBERT
tweet-sno-506	0	vclaim-sno-ron-howard-moon-hoax	1	0.4494137763977051	SBERT
tweet-sno-507	0	vclaim-sno-detroit-slums	1	0.4057261347770691	SBERT
tweet-sno-507	0	vclaim-sno-5-people-atop-skyscraper-spire	1	0.36388713121414185	SBERT
tweet-sno-507	0	vclaim-sno-the-texas-giants-photo	1	0.35009515285491943	SBERT
tweet-sno-507	0	vclaim-sno-41999-and-change	1	0.347006231546402	SBERT
tweet-sno-507	0	vclaim-sno-conditions-in-los-angeles	1	0.341819167137146	SBERT
tweet-sno-507	0	vclaim-sno-super-moon	1	0.33791014552116394	SBERT
tweet-sno-507	0	vclaim-sno-rap-sheet	1	0.3370082378387451	SBERT
tweet-sno-507	0	vclaim-sno-insane-cliff-house	1	0.3139965534210205	SBERT
tweet-sno-507	0	vclaim-sno-mall-spat	1	0.3139720857143402	SBERT
tweet-sno-507	0	vclaim-sno-osaka-baseball-stadium-neighborhood	1	0.3137400150299072	SBERT
tweet-sno-507	0	vclaim-sno-does-photo-show-skull-face	1	0.3100636601448059	SBERT
tweet-sno-507	0	vclaim-sno-arch-of-baal-judiciary	1	0.30714380741119385	SBERT
tweet-sno-507	0	vclaim-sno-leap-of-faith-2	1	0.30593886971473694	SBERT
tweet-sno-507	0	vclaim-sno-gods-painting	1	0.3037988841533661	SBERT
tweet-sno-507	0	vclaim-sno-blackout-2	1	0.3006317913532257	SBERT
tweet-sno-507	0	vclaim-sno-pile-bison-bones-photo	1	0.3001626431941986	SBERT
tweet-sno-507	0	vclaim-sno-photo-utility-pole-snow	1	0.2996829152107239	SBERT
tweet-sno-507	0	vclaim-sno-flathead-lake	1	0.29963481426239014	SBERT
tweet-sno-507	0	vclaim-sno-redneck-mansion	1	0.29882150888442993	SBERT
tweet-sno-507	0	vclaim-sno-buffalo39d-dam	1	0.2985813617706299	SBERT
tweet-sno-508	0	vclaim-sno-area-51-raid-images	1	0.5497308969497681	SBERT
tweet-sno-508	0	vclaim-sno-dod-drill-coincide-november-demonstrations	1	0.44034498929977417	SBERT
tweet-sno-508	0	vclaim-sno-trump-army-fundraising-email	1	0.43390023708343506	SBERT
tweet-sno-508	0	vclaim-sno-fox-staged-photo-afghanistan	1	0.4214016795158386	SBERT
tweet-sno-508	0	vclaim-sno-capitol-riots-private-party	1	0.42040690779685974	SBERT
tweet-sno-508	0	vclaim-sno-capitol-police-opened-gates	1	0.419788122177124	SBERT
tweet-sno-508	0	vclaim-sno-trump-tulsa-rally-crowd	1	0.40949365496635437	SBERT
tweet-sno-508	0	vclaim-sno-cross-erected-capitol-building	1	0.40940332412719727	SBERT
tweet-sno-508	0	vclaim-sno-aerial-footage-anti-trump-rally	1	0.40592053532600403	SBERT
tweet-sno-508	0	vclaim-sno-dearborn-michigan-pro-isis-rally	1	0.40397652983665466	SBERT
tweet-sno-508	0	vclaim-sno-capitol-police-selfie	1	0.40310558676719666	SBERT
tweet-sno-508	0	vclaim-sno-ufo-new-jersey-tiktok	1	0.40084943175315857	SBERT
tweet-sno-508	0	vclaim-sno-brussels-attack-video-fake	1	0.3981758952140808	SBERT
tweet-sno-508	0	vclaim-sno-rigged-tornado	1	0.38472747802734375	SBERT
tweet-sno-508	0	vclaim-sno-does-jade-sacker-work-for-cnn	1	0.38391605019569397	SBERT
tweet-sno-508	0	vclaim-sno-trump-military-coup-photo	1	0.38349491357803345	SBERT
tweet-sno-508	0	vclaim-sno-july-fourth-parade-russia-flyover	1	0.38030076026916504	SBERT
tweet-sno-508	0	vclaim-sno-sutherland-springs-shooting-rumors-hoaxes-and-conspiracy-theories	1	0.38011065125465393	SBERT
tweet-sno-508	0	vclaim-sno-beirut-explosion-cause-missile	1	0.3789646625518799	SBERT
tweet-sno-508	0	vclaim-sno-trump-supporters-leave-trash	1	0.3744558095932007	SBERT
tweet-sno-509	0	vclaim-sno-twitter-delete-trump-account-racism	1	0.6342713832855225	SBERT
tweet-sno-509	0	vclaim-sno-donald-trump-regretful-tweet	1	0.6091823577880859	SBERT
tweet-sno-509	0	vclaim-sno-rachel-maddow-trump-tweet	1	0.6068072319030762	SBERT
tweet-sno-509	0	vclaim-sno-trump-copies-tweet	1	0.5846825242042542	SBERT
tweet-sno-509	0	vclaim-sno-ice-twitter-account-disappear	1	0.5843796730041504	SBERT
tweet-sno-509	0	vclaim-sno-donald-trump-sentence	1	0.5740566849708557	SBERT
tweet-sno-509	0	vclaim-sno-trump-lose-followers-first-time	1	0.5648461580276489	SBERT
tweet-sno-509	0	vclaim-sno-donald-trump-haters-and-losers	1	0.5585216283798218	SBERT
tweet-sno-509	0	vclaim-sno-trump-noble-prize-tweets	1	0.5571401715278625	SBERT
tweet-sno-509	0	vclaim-sno-michelle-obama-scrubs-twitter	1	0.5568398237228394	SBERT
tweet-sno-509	0	vclaim-sno-trump-tweets-invaders-deleted	1	0.5531497001647949	SBERT
tweet-sno-509	0	vclaim-sno-cnn-took-crooked-out-of-trump-tweet-about-clinton	1	0.5498144626617432	SBERT
tweet-sno-509	0	vclaim-sno-did-melania-spell-help-tweet	1	0.5490670204162598	SBERT
tweet-sno-509	0	vclaim-sno-jared-kushner-tweets-deleted	1	0.5407780408859253	SBERT
tweet-sno-509	0	vclaim-sno-pelosi-tweet-chinatown-tourism	1	0.5391708612442017	SBERT
tweet-sno-509	0	vclaim-sno-trump-twitter-john-barron-1946	1	0.5380879640579224	SBERT
tweet-sno-509	0	vclaim-sno-trump-tweets-photo-genitals	1	0.535402238368988	SBERT
tweet-sno-509	0	vclaim-sno-rnc-chairwoman-deleted-tweet	1	0.5296935439109802	SBERT
tweet-sno-509	0	vclaim-sno-scaramucci-explicit-tweet-2009	1	0.5294235944747925	SBERT
tweet-sno-509	0	vclaim-sno-harris-twitter-trump	1	0.5230348110198975	SBERT
tweet-sno-510	0	vclaim-sno-trump-tweet-echo-mein-kampf	1	0.6276377439498901	SBERT
tweet-sno-510	0	vclaim-sno-trump-hitler-mein-kampf	1	0.5674794912338257	SBERT
tweet-sno-510	0	vclaim-sno-trump-sharpie-notes	1	0.5404959321022034	SBERT
tweet-sno-510	0	vclaim-sno-trump-blasts-media-for-reporting-things-he-says	1	0.46231091022491455	SBERT
tweet-sno-510	0	vclaim-sno-thomas-jefferson-speech-condemns-free-press	1	0.4521532356739044	SBERT
tweet-sno-510	0	vclaim-sno-msnbc-pecker-chyron	1	0.4493880867958069	SBERT
tweet-sno-510	0	vclaim-sno-buzzfeed-white-people-guns	1	0.44213300943374634	SBERT
tweet-sno-510	0	vclaim-sno-mike-pence-blames-media-for-trump-controversies	1	0.43919700384140015	SBERT
tweet-sno-510	0	vclaim-sno-2020-revision	1	0.43188488483428955	SBERT
tweet-sno-510	0	vclaim-sno-when-will-obama-crack-in-public	1	0.4307057857513428	SBERT
tweet-sno-510	0	vclaim-sno-trump-revokes-press-credentials-six-news-outlets	1	0.4299371838569641	SBERT
tweet-sno-510	0	vclaim-sno-trump-nixon-attack-the-presss	1	0.42880865931510925	SBERT
tweet-sno-510	0	vclaim-sno-spicer-weapons-germans	1	0.4263429641723633	SBERT
tweet-sno-510	0	vclaim-sno-finger-chop-challenge	1	0.425876647233963	SBERT
tweet-sno-510	0	vclaim-sno-media-silence-national-debt-trump	1	0.42509913444519043	SBERT
tweet-sno-510	0	vclaim-sno-morgan-freeman-trump-bonafide-sack	1	0.4245845079421997	SBERT
tweet-sno-510	0	vclaim-sno-more-modern-way-of-living	1	0.41739293932914734	SBERT
tweet-sno-510	0	vclaim-sno-trump-weight-girther-leaked-documents	1	0.4155115485191345	SBERT
tweet-sno-510	0	vclaim-sno-hyram-suddfluffel-impeachment	1	0.4152044653892517	SBERT
tweet-sno-510	0	vclaim-sno-does-list-show-news-system-rigged	1	0.41001391410827637	SBERT
tweet-sno-511	0	vclaim-sno-trump-canadian-wall	1	0.648169994354248	SBERT
tweet-sno-511	0	vclaim-sno-trump-border-wall-colorado	1	0.6446097493171692	SBERT
tweet-sno-511	0	vclaim-sno-trump-climate-change-golf-course	1	0.598125696182251	SBERT
tweet-sno-511	0	vclaim-sno-trump-border-dome	1	0.5972201228141785	SBERT
tweet-sno-511	0	vclaim-sno-home-depot-trump-border-wall	1	0.5942140817642212	SBERT
tweet-sno-511	0	vclaim-sno-trump-to-nuke-mexico	1	0.576433539390564	SBERT
tweet-sno-511	0	vclaim-sno-donald-trump-new-mexico	1	0.5734541416168213	SBERT
tweet-sno-511	0	vclaim-sno-governor-of-georgia-kkk	1	0.5720541477203369	SBERT
tweet-sno-511	0	vclaim-sno-san-antonio-border-wall	1	0.5597094297409058	SBERT
tweet-sno-511	0	vclaim-sno-trump-abramovich-border-wall	1	0.5564572215080261	SBERT
tweet-sno-511	0	vclaim-sno-trump-commencement-speech-wall	1	0.5356081128120422	SBERT
tweet-sno-511	0	vclaim-sno-obama-demands-monument	1	0.5320315957069397	SBERT
tweet-sno-511	0	vclaim-sno-border-wall-fence-trump-climb	1	0.5282996296882629	SBERT
tweet-sno-511	0	vclaim-sno-trump-wall-comic-strip	1	0.5233885049819946	SBERT
tweet-sno-511	0	vclaim-sno-melania-trump-and-the-dakota-access-pipeline-protests	1	0.5228391885757446	SBERT
tweet-sno-511	0	vclaim-sno-trump-first-western-wall	1	0.5208250880241394	SBERT
tweet-sno-511	0	vclaim-sno-trump-borderwall-phone-survey	1	0.5200750231742859	SBERT
tweet-sno-511	0	vclaim-sno-trump-search-result-racist-twitter	1	0.5098737478256226	SBERT
tweet-sno-511	0	vclaim-sno-obama-build-cages-immigrants	1	0.5055431723594666	SBERT
tweet-sno-511	0	vclaim-sno-ronald-reagan-border-wall-idea	1	0.5050140023231506	SBERT
tweet-sno-512	0	vclaim-sno-broom-standing-gravitational-pull	1	0.5960997343063354	SBERT
tweet-sno-512	0	vclaim-sno-the-lost-day	1	0.47042468190193176	SBERT
tweet-sno-512	0	vclaim-sno-nasa-reports-magnetosphere-collapse	1	0.4671690762042999	SBERT
tweet-sno-512	0	vclaim-sno-asteroid-golden-gate-bridge	1	0.44266045093536377	SBERT
tweet-sno-512	0	vclaim-sno-asteroid-hit-earth-on-christmas	1	0.4200323820114136	SBERT
tweet-sno-512	0	vclaim-sno-egg-balancing-on-the-equinox	1	0.41278499364852905	SBERT
tweet-sno-512	0	vclaim-sno-15-days-darkness-november	1	0.40761739015579224	SBERT
tweet-sno-512	0	vclaim-sno-will-a-doomsday-asteroid-destroy-earth-in-february-2017	1	0.40387850999832153	SBERT
tweet-sno-512	0	vclaim-sno-india-theme-park-ride-collapses	1	0.4022773206233978	SBERT
tweet-sno-512	0	vclaim-sno-nasa-blackout-warning	1	0.3948763310909271	SBERT
tweet-sno-512	0	vclaim-sno-scientists-miscalculate-solar-eclipse-actually-next-year	1	0.3919839560985565	SBERT
tweet-sno-512	0	vclaim-sno-asteroid-warning-april-2020	1	0.3673630356788635	SBERT
tweet-sno-512	0	vclaim-sno-asteroid-hit-after-valentines-day	1	0.3664640486240387	SBERT
tweet-sno-512	0	vclaim-sno-planet-destroy-earth	1	0.35967645049095154	SBERT
tweet-sno-512	0	vclaim-sno-asteroid-2018-vp1-election	1	0.3571816384792328	SBERT
tweet-sno-512	0	vclaim-sno-will-defunct-chinese-space-station-crash-earth-march-2018	1	0.35569483041763306	SBERT
tweet-sno-512	0	vclaim-sno-asteroid-christmas-eve	1	0.3502559959888458	SBERT
tweet-sno-512	0	vclaim-sno-nasa-india-earthquake	1	0.3454020321369171	SBERT
tweet-sno-512	0	vclaim-sno-zero-g-day	1	0.3405917286872864	SBERT
tweet-sno-512	0	vclaim-sno-mars-spectacular	1	0.3375745117664337	SBERT
tweet-sno-513	0	vclaim-sno-trump-thinning-hair-photograph	1	0.7440187931060791	SBERT
tweet-sno-513	0	vclaim-sno-trumps-hair-filmed-blowing-wind	1	0.6556327939033508	SBERT
tweet-sno-513	0	vclaim-sno-donald-trump-no-wig-or-makeup	1	0.6245306730270386	SBERT
tweet-sno-513	0	vclaim-sno-merkels-hair-censored	1	0.5574448108673096	SBERT
tweet-sno-513	0	vclaim-sno-trump-unflattering-image	1	0.5550527572631836	SBERT
tweet-sno-513	0	vclaim-sno-trump-makeup-tan-photo	1	0.5517168045043945	SBERT
tweet-sno-513	0	vclaim-sno-rudy-giuliani-hair-melt	1	0.5373175740242004	SBERT
tweet-sno-513	0	vclaim-sno-hillary-get-wish-about-trump	1	0.5318130254745483	SBERT
tweet-sno-513	0	vclaim-sno-trump-campaign-photoshop-hat	1	0.5238884687423706	SBERT
tweet-sno-513	0	vclaim-sno-white-house-trump_photo-delete	1	0.511736273765564	SBERT
tweet-sno-513	0	vclaim-sno-liar-chief-time-magazine-cover-real	1	0.5101159811019897	SBERT
tweet-sno-513	0	vclaim-sno-trump-toupee-video-fake	1	0.5096543431282043	SBERT
tweet-sno-513	0	vclaim-sno-quirky-president-auction	1	0.5086168050765991	SBERT
tweet-sno-513	0	vclaim-sno-trump-wig-jet-engine	1	0.5011554956436157	SBERT
tweet-sno-513	0	vclaim-sno-god-bows-down-trump-sign	1	0.49869489669799805	SBERT
tweet-sno-513	0	vclaim-sno-trump-staged-speechwriting-picture	1	0.49374300241470337	SBERT
tweet-sno-513	0	vclaim-sno-smith-and-lesson	1	0.49223166704177856	SBERT
tweet-sno-513	0	vclaim-sno-obama-and-trump-use-umbrellas	1	0.49019622802734375	SBERT
tweet-sno-513	0	vclaim-sno-bernie-sanders-trump-shirts	1	0.4869263172149658	SBERT
tweet-sno-513	0	vclaim-sno-mitch-mcconnell-blow-off-trump-haircut	1	0.4846915602684021	SBERT
tweet-sno-514	0	vclaim-sno-rush-limbaugh-michael-j-fox	1	0.7066939473152161	SBERT
tweet-sno-514	0	vclaim-sno-did-rush-limbaugh-smoke	1	0.5457248091697693	SBERT
tweet-sno-514	0	vclaim-sno-trump-jr-rush-limbaugh	1	0.5046074390411377	SBERT
tweet-sno-514	0	vclaim-sno-reagan-trump-handshake	1	0.5022668242454529	SBERT
tweet-sno-514	0	vclaim-sno-rush-limbaugh-retire-cancer	1	0.49902236461639404	SBERT
tweet-sno-514	0	vclaim-sno-rush-limbaugh-mock-aids-gays	1	0.49135273694992065	SBERT
tweet-sno-514	0	vclaim-sno-video-trump-mocking-garner-floyd	1	0.480307012796402	SBERT
tweet-sno-514	0	vclaim-sno-chris-christie-biden-stutter	1	0.4781342148780823	SBERT
tweet-sno-514	0	vclaim-sno-rush-limbaugh-racist-quotes	1	0.46604031324386597	SBERT
tweet-sno-514	0	vclaim-sno-listen-to-scientists	1	0.461016446352005	SBERT
tweet-sno-514	0	vclaim-sno-ted-nugent-kaepernick-chimp	1	0.45808145403862	SBERT
tweet-sno-514	0	vclaim-sno-handshake-snub	1	0.4520254135131836	SBERT
tweet-sno-514	0	vclaim-sno-hillary-clinton-has-parkinsons-disease	1	0.448812872171402	SBERT
tweet-sno-514	0	vclaim-sno-rush-limbaugh-troops-welfare-queens	1	0.4453836679458618	SBERT
tweet-sno-514	0	vclaim-sno-rush-limbaugh-covid-common-cold	1	0.44470009207725525	SBERT
tweet-sno-514	0	vclaim-sno-limbaugh-thank-trump-letter	1	0.43450143933296204	SBERT
tweet-sno-514	0	vclaim-sno-sleepy-eyes-anti-semitic-slur	1	0.43375012278556824	SBERT
tweet-sno-514	0	vclaim-sno-hillary-clinton-meets-osama-bin-laden	1	0.43368056416511536	SBERT
tweet-sno-514	0	vclaim-sno-bill-oreilly-beaten	1	0.43361803889274597	SBERT
tweet-sno-514	0	vclaim-sno-rush-limbaugh-draft	1	0.4334957003593445	SBERT
tweet-sno-515	0	vclaim-sno-nigeria-pastor-beheaded	1	0.687415361404419	SBERT
tweet-sno-515	0	vclaim-sno-donald-trump-nigeria-quote	1	0.4733250141143799	SBERT
tweet-sno-515	0	vclaim-sno-trump-deport-aoc-omar	1	0.41357696056365967	SBERT
tweet-sno-515	0	vclaim-sno-amnesty-donald-trump-human-rights	1	0.40444499254226685	SBERT
tweet-sno-515	0	vclaim-sno-hillary-clinton-trial-benghazi	1	0.3990365266799927	SBERT
tweet-sno-515	0	vclaim-sno-tortured-nigerian-slaves-in-libya	1	0.39670291543006897	SBERT
tweet-sno-515	0	vclaim-sno-trump-pardoning-capitol-riot	1	0.3925477862358093	SBERT
tweet-sno-515	0	vclaim-sno-fake-trump-tweet	1	0.39138954877853394	SBERT
tweet-sno-515	0	vclaim-sno-wikileaks-exposes-clinton-assassination-of-antonin-scalia	1	0.39038705825805664	SBERT
tweet-sno-515	0	vclaim-sno-white-farmers-south-africa	1	0.3895648717880249	SBERT
tweet-sno-515	0	vclaim-sno-cesar-sayoc-izzy-hernandez	1	0.3790435194969177	SBERT
tweet-sno-515	0	vclaim-sno-attempted-robbery-target-field	1	0.37549924850463867	SBERT
tweet-sno-515	0	vclaim-sno-repulse-of-the-nation	1	0.37540820240974426	SBERT
tweet-sno-515	0	vclaim-sno-trump-covid19-statements	1	0.37416595220565796	SBERT
tweet-sno-515	0	vclaim-sno-gerald-sharon-david-illegal-immigrant-nevada	1	0.36889833211898804	SBERT
tweet-sno-515	0	vclaim-sno-nigeria-christians-muslims	1	0.3640817403793335	SBERT
tweet-sno-515	0	vclaim-sno-borderline-bar-shooter-middle-east	1	0.362809419631958	SBERT
tweet-sno-515	0	vclaim-sno-trump-asylum-white-supremacist	1	0.3619718551635742	SBERT
tweet-sno-515	0	vclaim-sno-clinton-foundation-cargo-ship	1	0.3606565594673157	SBERT
tweet-sno-515	0	vclaim-sno-uranium-one-vyacheslav-ivanov	1	0.3602891266345978	SBERT
tweet-sno-516	0	vclaim-sno-hurricane-dorian-near-florida	1	0.526725709438324	SBERT
tweet-sno-516	0	vclaim-sno-president-trump-dorian-map-sharpie	1	0.4799255132675171	SBERT
tweet-sno-516	0	vclaim-sno-social-volunteers-hurricane-dorian	1	0.476788729429245	SBERT
tweet-sno-516	0	vclaim-sno-texas-mayor-rant-facebook-post	1	0.45890992879867554	SBERT
tweet-sno-516	0	vclaim-sno-hurricane-michael-approaching-florida	1	0.4582846462726593	SBERT
tweet-sno-516	0	vclaim-sno-abaco-bahamas-hurricane-dorian	1	0.45585083961486816	SBERT
tweet-sno-516	0	vclaim-sno-florida-airport-flooded-michael	1	0.4524539113044739	SBERT
tweet-sno-516	0	vclaim-sno-hurricane-irma-faq	1	0.44490668177604675	SBERT
tweet-sno-516	0	vclaim-sno-colorful-eye-hurricane-dorian	1	0.4316823482513428	SBERT
tweet-sno-516	0	vclaim-sno-daytona-international-speedway-flooded	1	0.42643916606903076	SBERT
tweet-sno-516	0	vclaim-sno-cocaine-bricks-wash-up-dorian	1	0.42298126220703125	SBERT
tweet-sno-516	0	vclaim-sno-florida-electronics-rescue	1	0.41577601432800293	SBERT
tweet-sno-516	0	vclaim-sno-large-alligator-on-golf-course	1	0.41137316823005676	SBERT
tweet-sno-516	0	vclaim-sno-storm-clouds	1	0.4013387858867645	SBERT
tweet-sno-516	0	vclaim-sno-is-this-alberto-approaching-pensacola-beach	1	0.39627349376678467	SBERT
tweet-sno-516	0	vclaim-sno-irma-beaches-water	1	0.39553728699684143	SBERT
tweet-sno-516	0	vclaim-sno-female-named-hurricanes-death	1	0.3939279317855835	SBERT
tweet-sno-516	0	vclaim-sno-jennifer-lawrence-hurricanes-trump	1	0.3927030563354492	SBERT
tweet-sno-516	0	vclaim-sno-trump-saved-two-cats-after-hurricane-harvey	1	0.39029669761657715	SBERT
tweet-sno-516	0	vclaim-sno-hillary-clinton-hurricane-irma-florida-hillbillies	1	0.38885581493377686	SBERT
tweet-sno-517	0	vclaim-sno-kelloggs-corn-flakes-masturbation	1	0.601929783821106	SBERT
tweet-sno-517	0	vclaim-sno-microwave-ear-of-corn-popcorn	1	0.44761085510253906	SBERT
tweet-sno-517	0	vclaim-sno-wheaties-cereal-sticks-to-magnets-because-it-iron	1	0.42156076431274414	SBERT
tweet-sno-517	0	vclaim-sno-is-there-a-new-lucky-charms-frosted-flakes-cereal	1	0.4182858467102051	SBERT
tweet-sno-517	0	vclaim-sno-cooler-corn	1	0.407241553068161	SBERT
tweet-sno-517	0	vclaim-sno-kelloggs-peanut-flour-allergies	1	0.39114636182785034	SBERT
tweet-sno-517	0	vclaim-sno-life-without-black-people	1	0.3836497664451599	SBERT
tweet-sno-517	0	vclaim-sno-thanks-to-those-who-serve-maze	1	0.37613531947135925	SBERT
tweet-sno-517	0	vclaim-sno-kelloggs-ranch-pop-tarts	1	0.36615678668022156	SBERT
tweet-sno-517	0	vclaim-sno-inflatable-sex-doll	1	0.3618818521499634	SBERT
tweet-sno-517	0	vclaim-sno-popcorn-pop-with-blowtorch	1	0.36071306467056274	SBERT
tweet-sno-517	0	vclaim-sno-pop-rocks-soda	1	0.34362122416496277	SBERT
tweet-sno-517	0	vclaim-sno-paint-thinner-trisodium-phosphate-found-cereals	1	0.342403382062912	SBERT
tweet-sno-517	0	vclaim-sno-donald-trump-lincoln-success	1	0.34234917163848877	SBERT
tweet-sno-517	0	vclaim-sno-trump-goodyear-tweet	1	0.34209081530570984	SBERT
tweet-sno-517	0	vclaim-sno-internet-of-lies	1	0.3389827013015747	SBERT
tweet-sno-517	0	vclaim-sno-fda-frosted-flakes-are-healthier-than-avocados	1	0.33885088562965393	SBERT
tweet-sno-517	0	vclaim-sno-centrifugal-birthing-apparatus	1	0.3355114459991455	SBERT
tweet-sno-517	0	vclaim-sno-popcorn-pickle-battery	1	0.3350972831249237	SBERT
tweet-sno-517	0	vclaim-sno-oeuf-the-wall	1	0.3338285982608795	SBERT
tweet-sno-518	0	vclaim-sno-epstein-clinton-dress-painting	1	0.7816317677497864	SBERT
tweet-sno-518	0	vclaim-sno-bill-clinton-with-jeffrey-epstein	1	0.6869024038314819	SBERT
tweet-sno-518	0	vclaim-sno-in-n-out-cup-epsteins-death	1	0.6169540882110596	SBERT
tweet-sno-518	0	vclaim-sno-trump-kissing-epstein-photo	1	0.6166746616363525	SBERT
tweet-sno-518	0	vclaim-sno-schiff-epstein-photo	1	0.5865464210510254	SBERT
tweet-sno-518	0	vclaim-sno-miley-cyrus-jeffrey-epstein	1	0.5759149193763733	SBERT
tweet-sno-518	0	vclaim-sno-bloomberg-ghislaine-maxwell	1	0.5733808279037476	SBERT
tweet-sno-518	0	vclaim-sno-epstein-trumps-photo	1	0.5716670751571655	SBERT
tweet-sno-518	0	vclaim-sno-google-clinton-epstein	1	0.5605118274688721	SBERT
