topic	tweet_id	tweet_text	class_label
COVID-19	1370726177149714433	Thanks to science and engineering, Pfizer has reduced the time it takes to produce a batch of vaccine from 110 days to just 60 days. This impressive feat is explained in a clear and informative article by @suehalpernVT. https://t.co/e2onevbQD5	1
COVID-19	1370711064745230337	Yesterday, Wales administered a significant number of COVID-19 vaccines, with 40,211 doses given (27,542 first doses and 12,669 second doses). This equates to 1.59% of the adult population, surpassing the previous day's figures and setting a new daily record.	1
COVID-19	1370579137119784960	In 1955, the announcement that the polio vaccine was safe, effective, and potent marked a significant milestone. However, it became clear that this was not the final solution, but rather the start of a new phase in the fight against the disease.	1
COVID-19	1370491483262881794	Biolyse Pharma, a Canadian company, is aiming to produce COVID-19 vaccines for low-income nations and may examine Canada's compulsory licensing laws, according to a brief blog post.	0
COVID-19	1370421150627594243	A new article published in BMJ, co-authored by several individuals, highlights the negative consequences of not distributing the first vaccines equitably around the world. The article emphasizes the short-sightedness and moral implications of such actions. To support vaccine equity, the World Health Organization petition can be signed. Read the article and sign the petition to support the cause.	0
COVID-19	1370417841279746054	More and more Americans are interested in receiving the COVID-19 vaccine, and most of them also endorse limitations on workplace, lifestyle, and travel activities for individuals who have not been vaccinated.	1
COVID-19	1370409831270612992	On Thursday, March 18 at 8PM EDT, 14 national organizations that represent educators from various states and settings will hold a joint webinar on 'Vaccines and the ECE Field'. You can register for the webinar and submit your questions beforehand by visiting https://t.co/0NfRM5fsMu.	0
COVID-19	1370396525784920067	🔘 Complete the pre-registration survey for the COVID-19 vaccine: https://t.co/Tza64DCQTV 🔘 After finishing the survey, review the next steps, frequently asked questions, and important information: https://t.co/R4QqnnDRYh	0
COVID-19	1370394458022363139	"This week, I had a fantastic discussion with @PeterHotez about the political aspects of the Covid-19 response and vaccine rollout in Texas and other areas. Check out the Coronavirus Crisis Update episode titled ""Peter Hotez- The Unending Fight in Texas"" for more information. https://t.co/oVmHxV3kca"	0
COVID-19	1370389355685117962	According to the Medicines and Healthcare products Regulatory Agency (MHRA), the vaccines are highly safe, although some side effects may occur, they are usually mild and disappear within a few days. For further details on vaccines, visit this link: https://t.co/oelSgFvZV3 https://t.co/7TlTjHDwzy	1
COVID-19	1370362068721885189	The Lancet discusses the difficulties in achieving worldwide availability of COVID-19 vaccines, including issues with manufacturing, cost, distribution, and implementation.	0
COVID-19	1370359373034295299	Ahead of preseason testing this weekend and the March 28 season opener, Bahrain is providing COVID-19 vaccinations to #F1 staff, and drivers such as @SChecoPerez and @Carlossainz55 have opted to receive them. Last season, six @F1 drivers (30% of the starting grid) were infected with COVID-19. https://t.co/XZQ9GvwtX4	1
COVID-19	1370200494904373251	As of Thursday morning, the United States has distributed 131,131,470 doses of COVID-19 vaccines and administered 98,203,893 doses within the country.	1
COVID-19	1370185316057952262	We have achieved a major accomplishment this week by administering over 200,000 doses of the COVID-19 vaccine. This represents one-third of all vaccinations given in Northern Virginia and one out of every eleven shots given in Virginia as a whole! https://t.co/xazDZsDPtg #COVIDvaccine	1
COVID-19	1370174026732105729	The Board of the World Bank has given the green light for $500 million in funding to aid the Philippine government's efforts to acquire and distribute COVID-19 vaccines, enhance the country's healthcare infrastructure, and mitigate the pandemic's effects, particularly on disadvantaged and marginalized groups.	1
COVID-19	1370140139758968838	Exactly one year ago today, the @WHO declared the coronavirus a global pandemic. With the rollout of COVID-19 vaccines and a decrease in new cases, there is optimism that life will eventually return to a new normal. Tune in tonight at 6:30 p.m. ET for more information. https://t.co/QhN8YWpDHD	1
COVID-19	1370055807925157889	Following Wales, the UK Government is now providing vaccines to homeless individuals and those sleeping rough. Details from @LGeraghty23: https://t.co/4SlHvtCnfh	1
COVID-19	1370033306050396160	@BillHanage and @waynekoff1 from Harvard Chan discuss COVID-19 vaccines and how to prevent future pandemics in an interview with @CBC. Check it out at https://t.co/fXEgeWyYLT.	0
COVID-19	1370025232157732868	Tennesseans now have access to three COVID-19 vaccines that are safe and effective. Discover how to select the most suitable one for you by visiting: https://t.co/EhK11bSiJT.	1
COVID-19	1370014247904669699	Michelle Liang, who has administered over 1,000 flu shots, recognizes the importance of pharmacy in Canada's health-care system and is eager to contribute to the COVID-19 vaccination effort. She looks forward to playing a role in providing vaccines. #PAM2021 https://t.co/12wuAsvguM https://t.co/mvPWGKjiWb	1
COVID-19	1369995183673270274	We were delighted to have Vaccines Minister @nadhimzahawi and London's chief nurse @mmachray join us for our Covid-19 vaccination Q&A session online last night. With hundreds of viewers and a diverse range of questions, it was a fantastic experience. You can watch the session again by clicking on this link: https://t.co/Zt70FbZYiQ.	0
COVID-19	1369993036793409537	Several high-ranking officials in Cambodia, such as the President of the National Assembly Heng Samrin, the President of the Senate Say Chhum, the Deputy Prime Minister of the National Assembly Samdech Heng Samrin, and the Deputy Prime Minister of Foreign Affairs Prak Sokhonn, have received their first dose of the CoviShield COVID-19 vaccine as part of the #VaccineMaitri initiative.	1
COVID-19	1369982449254608902	"According to a study by the UN Development Program and Unicef, Ukraine is experiencing an ""infodemic"" where social media is filled with untrue stories about the virus and vaccines. This has led to a high level of vaccine hesitancy, even among medical professionals, making it one of the worst in Europe. https://t.co/bxWYQRznFu"	0
COVID-19	1369970104381935617	The children who are living in war zones are now suffering silently due to the impact of COVID-19. They are facing the brunt of the pandemic and are unlikely to receive vaccines in the near future. Please read the article below and support the petition for fair access to vaccines.	1
COVID-19	1369966219764326400	In collaboration with @EastKentMencap, we are organizing a temporary covid vaccination center specifically for individuals with learning disabilities. The clinic will provide additional time for each patient and any necessary assistance to ensure the vaccine is distributed effectively 💙💉 #CovidVaccine #TeamKCHFT https://t.co/egTzP00Yhf	1
COVID-19	1369934818625130497	Invitations are being sent out to individuals between the ages of 56 and 59 to receive their #CovidVaccine. The vaccines have been deemed safe and effective. If you meet the eligibility criteria but have not yet received the vaccine, you can book an appointment online at https://t.co/YNGx6tL0fU or by calling 119. #Covid19 #COVID #coronavirus https://t.co/LuzZYiLyUw	1
COVID-19	1369796970773155841	The Lt. Governor, @DeidreHenderson, revealed on March 4 that Striving Towards Equity: Utah's COVID-19 Vaccine Distribution Roadmap is focused on distributing COVID-19 vaccines in a just and unbiased manner. For more information on this initiative, visit https://t.co/FdKByMSBS4. https://t.co/W06CbHy3n5	1
COVID-19	1369761231033298949	Starting March 15, Phase 1C will become eligible for receiving vaccines, according to breaking news.	1
COVID-19	1369739086064455681	The availability of COVID-19 vaccines is heavily influenced by one's geographical location, leaving millions of individuals at a disadvantage. Mercy Corps firmly believes that access to vaccines should be universal and equitable.	1
COVID-19	1369732639947710465	Dr. B Founder Cyrus Massoumi suggests that vaccine providers simply need to specify the number of doses they have and their expiration dates to match people with leftover COVID-19 vaccines. He explains that his team will then message patients until all doses are utilized.	0
COVID-19	1369709713462591489	Residents in East Baton Rouge Parish who meet the eligibility criteria can receive COVID-19 vaccines at two Walmart locations. Insurance is not necessary and there is no charge for the vaccines. However, appointments are mandatory and can be scheduled at https://t.co/AAMISE64he. Don't miss this opportunity to get vaccinated! https://t.co/0ylxFcyGIK	1
COVID-19	1369692141543428102	Attention everyone! WBTV's Good Question podcast is now available on the network! In the first episode, Alex Giles interviews specialists to provide answers to your inquiries about allergies and COVID-19 vaccinations. The podcast, which airs weekly, also includes Jamie Boll and WBTV producer Jess Dyer. Check it out at https://t.co/moIynwf051 and https://t.co/KWiUV17S0r.	0
COVID-19	1369682136324771843	I accompanied my husband @adegboyegaoyetola as we both received our first dose of the Oxford-AstraZeneca COVID-19 vaccine provided by the Federal Government. Alongside us, several frontline workers also received their vaccinations today. I commend the bravery and unwavering dedication of our frontline workers. https://t.co/zWDawNic5w	1
COVID-19	1369678074976104455	Miami's Black community expresses both apprehension and trust in COVID-19 vaccines, according to a report by Verozara Govia.	0
COVID-19	1369641690621865989	Refer to the table for the advised and minimum time gap between COVID-19 vaccine doses. It is recommended to follow the advised interval, while the minimum interval should only be considered in rare situations. Visit the link for more information on COVID-19 vaccines. #HoldFirm #CovidVaccine pic.twitter.com/sOTM4rjrs5	0
COVID-19	1369620340180189195	Ontario is set to release a preliminary roster of 380 pharmacies that will administer AstraZeneca COVID-19 vaccines. This will pave the way for a surge of appointments, with vaccinations starting this week in Toronto, Windsor, and Kingston for individuals aged 60 to 64.	1
COVID-19	1369583424055443456	The Ministry of Health in Uganda has reported that COVID-19 vaccines have been delivered to more than 40 districts, and by the end of the day, the number of districts receiving the vaccines will increase to 55. This update was shared on NTV News, with a photo credit to @bamulanzeki.	1
COVID-19	1369582354272903172	Today, March 10, the Provincial Health Office cold room received 1,600 doses of Sinovac vaccines for storage, which were handed over to the Provincial Incident Management Team and Negros Occidental COVID-19 Vaccination Task Force. The transfer was documented by the Provincial Capitol PIO through Glazyl Masculino.	1
COVID-19	1369565376477073412	The AstraZeneca COVID-19 vaccines were administered to Ogun State Governor Dapo Abiodun, his Deputy Engr Noimot Salako-Oyedele, and other members of the Ogun State Executive Council.	1
COVID-19	1369528447970770944	Marcelo Ebrard, the Foreign Relations Secretary of Mexico, has revealed that the country has plans to procure as many as 22 million doses of COVID-19 vaccines from Sinovac and Sinopharm, both of which are Chinese companies.	1
COVID-19	1369455092987031558	UNICEF is dedicated to collaborating with its partners through the COVAX program to assist the Fijian Government in preparing and administering COVID-19 vaccines in Fiji, as the MOH Fiji commences the vaccination roll-out today.	0
COVID-19	1369415285778825216	The TRIPS waiver aims to ensure equitable access to COVID-19 treatments and vaccines for everyone, which can hasten the end of the pandemic. Join us in supporting this cause. https://t.co/5thhWXZEsn	1
COVID-19	1369389056321347597	We are excited to meet with the staff at Royal Glamorgan hospital tomorrow for our study. Our focus will be on examining the immune responses to the COVID vaccine. The study will take place from 9 am to 1 pm at the new Clinical Research Centre. We encourage everyone to share this information and come visit us. Let's work together to combat COVID-19 through research.	0
COVID-19	1369382961779466244	The ICIR examines the contentious claims made by certain conspiracy theorists regarding the COVID-19 outbreak and the vaccines developed to combat it.	0
COVID-19	1369362582222614529	The East Africa Law Society, in collaboration with SADCLA, is hosting an inter-regional webinar on the effects of COVID-19 on health rights, including the availability of COVID-19 vaccines. Join us by clicking on the link: https://t.co/RPT3I55dBo https://t.co/b7GF68nXQy	0
COVID-19	1369348790789013510	The Oxford-AstraZeneca COVID-19 vaccines have been delivered to the Ondo State government by the Federal Government. The vaccines arrived at Akure Airport this evening and were received by representatives of the Ondo State Primary Health Care Development Agency on behalf of the government.	1
COVID-19	1369343571178950662	Starting at 8 a.m. on Wednesday, Governor Andrew Cuomo declared that New York will now allow individuals aged 60 and above to be eligible for the COVID-19 vaccine, expanding from the previous age limit of 65+. This announcement was made in an effort to increase the number of people who can receive the vaccine. #covid19vaccine #vaccine #covidvaccine #news #abc7ny #covid19news	1
COVID-19	1369323779759898624	Attention Cal Poly employees: There is an update regarding access to COVID-19 vaccines. After receiving input from various parties and being endorsed by @SLOPublicHealth, priority groups have been established in order of access. It is important to stay informed and take action when it is your turn. Check out the groups and details here: https://t.co/lUt4WTna5M https://t.co/UwduVKwVeA	0
COVID-19	1369308709818613761	Enroll now and become a part of our group of knowledgeable Black medical scientists who will converse about the functioning of vaccines with the immune system, the creation of COVID-19 vaccines, and the concerns that Black communities should take into account. Follow the link to register: https://t.co/BEp04ykqGs https://t.co/TNna5TNQwA	0
COVID-19	1369300033779142661	Our YouTube Channel now features a video where members of our Medical Advisory Committee, who are rheumatologists, address patient questions about Arthritis, Covid-19, and Vaccines. The discussion is moderated by @TO_dpr and includes @CarterCartho, @cheryl_barnabe, and @janetbird. Check it out at https://t.co/oRVTfr2cB7.	0
COVID-19	1369295964264087554	I am extremely impressed with @SecureDemocracy's significant efforts in exposing the Russian, Chinese, and Iranian propaganda regarding COVID-19 vaccines, which has gained widespread attention. The White House, WSJ, Stephen Colbert, and RT have all covered this important work. https://t.co/hqNhh2D1tW	0
COVID-19	1369291927338835973	The COVID-19 outbreak has highlighted the importance of #OpenAccess, as scientists work tirelessly to comprehend the disease's dynamics and create vaccines. This practical need for #OpenScience has become more evident than ever before.	0
COVID-19	1369205076611502081	"A new report from the Red Cross Red Crescent Global Migration Lab has identified an obstacle preventing migrants from accessing crucial services and vaccines during the COVID-19 pandemic, which they refer to as an ""invisible wall."" Learn more about this issue by visiting the following link: https://t.co/waS3eQNaKL #lockeddownleftout"	0
COVID-19	1369115205154783232	Starting March 17, the vaccination clinics located at the Metro Toronto Convention Centre, Scarborough Town Centre, and Toronto Congress Centre will be available to administer COVID-19 vaccines to individuals aged 80 and above in the #CityofTO. For further information on COVID-19 vaccines in Toronto, visit https://t.co/VufjfIUBs7. #COVID19 https://t.co/9iNLZ7hKEt	1
COVID-19	1369108887085846530	During my visit to the GP today, we talked about Covid Vaccines and their availability. The practice has a patient base of 1700 individuals over the age of 70 and 500 with chronic conditions. They informed me that they will receive 50 doses of the vaccine per week starting in April. The government has stated that everyone will be vaccinated by October, but they did not specify the year.	1
COVID-19	1369054003854778375	This year, eligible Polk County residents have received over 4,000 #COVID19 vaccines with the assistance of @DrakeCPHS students who have been distributing them on campus.	1
COVID-19	1369038969216901135	The CDC has released new guidance that provides an additional incentive to be enthusiastic about COVID-19 vaccines and to get vaccinated as soon as possible. https://t.co/BO2vP43lST	0
COVID-19	1369016282348204037	An explanation of Covid-19 vaccines and vaccination can be found at the link provided by WHO_Europe_VPI, WHO_CC_santiago, and WHO.	0
COVID-19	1369001841602666497	Despite California's COVID-19 vaccine equity plan, several of San Francisco's most affected neighborhoods were not included. Only two zip codes, representing the Tenderloin and Treasure Island, were on the list. Supervisor @MattHaneySF, who represents these areas, spoke out about the issue. Read more in this story: ⬇️ https://t.co/5a8CYodna8 @abc7newsbayarea https://t.co/agZW6K9Sk0 #CovidVaccine	0
COVID-19	1368988522464481287	If you qualify for the Covid vaccine but are unable to secure an appointment at your city's vaccination sites due to high demand or long wait times, consider checking with CVS. They are currently offering vaccines in certain states and still have many available appointments.	0
COVID-19	1368980841875996673	The Chief of Staff to the President, Professor Ibrahim Gambari, along with other Presidential aides such as Femi Adesina, Garba Shehu, and SSA (Media and Publicity), received COVID-19 vaccines at the State House Clinic in Abuja. Photos of the event were shared on social media.	0
COVID-19	1368950495008669698	Vanden Bossche has connected this to COVID-19 vaccines by stating that pathogen-specific antibodies have a greater attraction to the virus and can accumulate in high amounts, making it easier for them to outcompete our natural antibodies in binding to the virus.	0
COVID-19	1368948222442364928	According to her, new stories are being created in the current times, which will be discussed even after a century. The story's title is apt as we are competing against Time and History. To learn more about the #COVID19 vaccine initiatives in #Alaska, visit the link provided. https://t.co/Fg9SBjEOmL https://t.co/0kZN9r7isB	0
COVID-19	1368948213412229122	The VA VACCINE Act, introduced by Chairman @RepMarkTakano and Ranking Member @RepBost, aims to enhance the distribution of the COVID-19 vaccine to all veterans, irrespective of their enrollment status or eligibility for VA healthcare services, by empowering @DeptVetAffairs. For further details, visit the link below. ⬇️ https://t.co/dhCXFzMkmT	0
COVID-19	1368941253908389897	As of 1pm on March 8th, there are 3,172 active cases and 276,528 confirmed cases of Covid-19 in the Western Cape. There have been 262,106 recoveries. By 5pm on March 5th, a total of 17,568 vaccines had been given. See the statement for more information: [link] [image]	1
COVID-19	1368872544502185985	As we mark one year since the start of the COVID-19 pandemic, we invite you to share your personal experiences and how it has impacted your life. Additionally, we would like to know your thoughts on the COVID-19 vaccines. Follow the link to share your reflections: https://t.co/kcczsGFQzG https://t.co/fJqohVquFE	0
COVID-19	1368765932915527682	1) Employed a truthful and astute spokesperson for the administration 2) Sympathetically recognized the tragic loss of over 500,000 lives to the pandemic 3) Increased the manufacturing and dissemination of COVID-19 immunizations 4) Rejoined the Paris Climate Agreement on behalf of the United States 5) Maintained complete openness and honesty within the White House.	1
COVID-19	1368634066115919876	According to the governor of Maryland, the state has set a new record for the number of vaccines administered. An update on the progress in the battle against COVID-19 in D.C., Maryland, and Virginia follows.	0
COVID-19	1368633761097641987	It is still crucial to undergo COVID-19 testing, despite the ongoing distribution of vaccines. Take action to #StopTheSpread and book an appointment now through our website at https://t.co/wioonCbyIA. https://t.co/qBCyhALFU9	0
COVID-19	1368550252261834752	For those who have been diagnosed with prostate cancer or have a loved one who has, there may be inquiries regarding the COVID-19 vaccines. We have compiled a list of commonly asked questions that may be helpful. Check out the link for more information.	0
COVID-19	1368382807785971714	Chen Wei, a member of CPPCC, has stated that China has gained technological advantages in two vaccine development paths, namely recombinant subunit vaccines and adenovirus vector vaccines. Her team was responsible for developing China's first single-dose COVID-19 vaccine. #TwoSessions2021	1
COVID-19	1368357698450898944	Dr. Spurrier from @SAHealth has done a commendable job in keeping South Australia free from the virus. However, his recent statement on vaccines is disheartening. He stated that all vaccines are equally safe and effective, which is not entirely accurate. https://t.co/5UNebimxsn https://t.co/gRQxZFksUv	0
COVID-19	1368320224278220800	It is remarkable that we now have four vaccines that offer complete protection against hospitalization and death resulting from the Covid-19 virus.	1
COVID-19	1368271429456830471	As vaccines are distributed and the COVID-19 pandemic eases, the de Young Museum in San Francisco will reopen in March with an impressive exhibition of Pablo Picasso paintings.	1
COVID-19	1368264430132297728	I strolled through the neighborhoods of Atwells, Putnam, and other areas that have been severely affected by Covid-19. I informed my friends and family about the free vaccine opportunities on March 13 by sharing the flyer. The details are available on the flyer. @msanchezpvd @reclaimri https://t.co/nPtWoFFLSO	1
COVID-19	1368258519003234308	Mercy Philadelphia and Penn Medicine have collaborated with the West Philadelphia Faith Community to administer COVID-19 vaccines, as depicted in photos captured by @HughE_Dillon.	0
COVID-19	1368204015503351813	The effectiveness of Covid-19 vaccines is based on the clinical trials that created them, and these trials were not carried out in identical manners.	1
COVID-19	1368193433475702792	COVID-19 vaccines are being subjected to the same rigorous safety standards as any other vaccine to ensure their safety. They have undergone thorough safety monitoring and will continue to be studied by scientists.	1
COVID-19	1368175666034774023	I am willing to receive the Covid-19 vaccine only after pharmaceutical companies have developed and produced vaccines for malaria at the same speed. I share the same stance as Governor Yahaya Bello in rejecting the Covid-19 vaccine for now.	0
COVID-19	1367997538280890368	The video about 'Vackseenz' is incorrect as it falsely claims that mRNA vaccines alter DNA, which is not true.	0
COVID-19	1367918256426745858	Therefore, Catholics and anyone who believes in promoting a culture of life for all human beings, whether born or unborn, can confidently utilize these vaccines without any moral guilt.	0
COVID-19	1367897764571607046	In this video series, @JohnSMcConnell, Editor of @TheLancetInfDis, provides answers to common questions about the COVID vaccine. Learn more by watching the videos at the provided link.	0
COVID-19	1367862720868081670	The list of COVID-19 Vaccine Locations includes participating sites that have received COVID-19 vaccines and are presently taking appointments. You can narrow down the list by selecting a specific Parish. Check out the link for more information.	0
COVID-19	1367742928362364937	A shipment of Covid-19 vaccines made in India has been flown to Guyana, Jamaica, and Nicaragua as part of the ongoing #VaccineMaitri initiative.	0
COVID-19	1367581071450267649	According to @jbarro, COVID guidance should be both optimistic and practical, and should emphasize that vaccines enable fewer limitations.	0
COVID-19	1366767057363173382	In New York, vaccines are being offered to individuals with cancer, pulmonary disease, heart disease, and obesity (with a BMI of 30 or higher). However, there is a difference between these conditions. @v_solesmith has written an op-ed discussing the challenges of including BMI in vaccine eligibility.	1
COVID-19	1366765801605378049	Numerous false beliefs about the COVID-19 vaccine are spreading on the internet. Our aim is to provide reliable information to LTC staff, families, and residents. When discussing COVID-19 vaccines with others, it is important to remember these guidelines: https://t.co/qGq0cU62Kp https://t.co/eVoQFBNEWa	0
COVID-19	1366417954699694088	Don't miss out on the opportunity to attend the Equitable Distribution of Vaccines for COVID-19 event on 3/10, featuring speakers such as @IDEpiPhD, @e_hernandez8, @MCarnethon, and @clt1020. Register now at https://t.co/3attL47RgA.	0
COVID-19	1366368765496156163	During the launch of the Science Foundation Ireland Strategy, Minister Simon Harris stated that although the world is still grappling with Covid-19, there is optimism due to the advancements in science and research. He credited the hard work of scientists and researchers for the development of safe and efficient vaccines.	0
COVID-19	1366125635060576258	Although today is the last day of Black History Month, it's important to remember that Black history is ongoing. I want to recognize and applaud Dr. Ala Stanford for her work in co-founding the Black Doctors COVID-19 Consortium, which aims to provide testing and vaccines to Black and Brown communities in Philadelphia. Well done! 👏🏽 https://t.co/Kw3yxRr33Y	1
COVID-19	1366093472248176641	The deaths caused by Pfizer's and Moderna's mRNA Covid vaccines are not being covered by the US media, despite being a cause for concern. The recent deaths of 16 elderly individuals in Switzerland have brought attention to the potential dangers of mRNA vaccines. This information was reported by the Global Times.	1
COVID-19	1365368313958825987	Coastal Cloud and @cdrhealth have started providing assistance at six more COVID-19 vaccine sites in Florida to ensure that communities facing access challenges are reached. The system has administered 305,000 vaccines so far, as part of the #Care4COVID and #COVID19Vaccine initiatives. Check out the #vaccinecloud at https://t.co/hJPLgH60RK and https://t.co/a7n8NsULdc.	1
COVID-19	1364629026715885568	CANVAS Network is seeking participants to monitor the safety of COVID-19 vaccines across Canada. The study is open to both vaccinated and unvaccinated individuals. For further details, please visit https://t.co/ehjbEq5he1.	1
COVID-19	1359430105542647809	Ensuring a just and fair distribution of safe and efficient COVID-19 vaccines is crucial for promoting social and health equity in Europe. This presents an opportunity to address longstanding social inequalities and safeguard the health of all individuals. EPHA offers resources on achieving vaccine equity. Check out https://t.co/sXJy6Y6Qyn and https://t.co/J1vwgM9F5p.	0
COVID-19	1357114891816079363	The importance of receiving two doses of the Pfizer and Moderna COVID-19 vaccines is explained in patient information shared by JAMA Network and ehlJAMA. The article can be found at https://t.co/nCgMQhQJ8V.	0
COVID-19	1371042877028114435	Take a look at the upcoming event organized by @OttawaYBP and @blackottconnect, where Black medical professionals will provide information on COVID-19, the COVID-19 vaccines, and tips for maintaining good health during the pandemic, specifically for the Black community. https://t.co/h4MhHGXeU7	0
COVID-19	1370803228007358466	I participated in textbanking with @ChicagoCares and the #ProtectChicago Plus campaign on the past two Saturdays. Our goal was to spread information about COVID-19 vaccines in Chicago, with a focus on communities that have been hit hardest by the pandemic. If anyone needs assistance, please direct them to https://t.co/lM1ZqYQBcH for more information.	0
COVID-19	1370799667026526210	Dr. Susan Lopez from @IMPACT4HC is providing guidance to community members on vaccines and addressing their safety concerns to encourage more people to get vaccinated quickly. She is joined by @WF_Parker and @abuttenheim. https://t.co/nzcTIJPbtb	0
COVID-19	1370781705443934212	The Covid-19 vaccine is both safe and effective, and it is recommended that individuals who are offered the vaccine receive it. If you have any questions or concerns, it is advised that you speak with a healthcare professional or refer to official guidance. Sumithra Maheswaran, our Chief Pharmacist, provides further explanation in the video below.	0
COVID-19	1370727656287789059	A new study proposes a randomized COVID-19 vaccination rollout that could quickly provide valuable real-world evidence on the safety and efficacy of vaccines. The strategy, outlined by @goodmanmetrics and the author, could generate knowledge that would otherwise be unobtainable.	0
COVID-19	1370662422831362050	An email scam pretending to be from the NHS is circulating, but it's important to know that COVID-19 vaccines cannot be purchased privately in the UK. It's crucial not to share any personal information, and any correspondence regarding the vaccine will come from your health board. Rest assured that your vaccine will be free. Check out the provided link for more information.	0
COVID-19	1370588619321212932	The J&J vaccine can be stored at regular refrigeration temperatures, and veterinarians are now authorized to administer COVID-19 vaccines, which means that equine hospitals can now participate.	1
COVID-19	1370587937398792200	At the Community Vaccination Center in Paterson, New Jersey, Navy pharmacists Lt. Courtney Corcoran and Lt. Cmdr. Ebenezer Aniagyei are seen preparing COVID-19 vaccines. The center is state-run and federally-supported.	1
COVID-19	1370509121141739524	Learn about the lengthy and incredibly brief path to developing COVID-19 vaccines from Prof. Markus Covert (@StanfordEng): https://t.co/UwDepXgHTW	0
COVID-19	1370504595412238337	Janssen's Ad26.COV2.S vaccine has been added to the list of vaccines approved by the WHO for emergency use in all countries and for COVAX distribution, making it the fourth vaccine on the list alongside Pfizer/BioNTech, Astrazeneca-SK Bio, and Serum Institute of India vaccines. https://t.co/4z3RvCTD4s	1
COVID-19	1370467753019248647	Join us in sharing accurate information about the #COVID19 vaccines! Additional resources can be found at https://t.co/p0tEqVHgo4. To schedule a vaccine appointment, visit https://t.co/EPLPsFxnKF. Together, let's educate and vaccinate our community. 😷😷 https://t.co/mkMOXmPBBk	0
COVID-19	1370441965351895040	The Covid vaccine has undergone the same rigorous clinical trials and safety tests as all other vaccines approved for use in the UK, ensuring that it meets strict safety and effectiveness criteria before being made available to the public. Learn more by visiting the link: https://t.co/XZgnCkYjWn https://t.co/LvnpeqyGvT	1
COVID-19	1370426879497359364	Within a span of five weeks, @PennMedicine has successfully administered over 62,000 doses of COVID-19 vaccines to patients and the general public, despite facing obstacles related to logistics and vaccine skepticism. https://t.co/4utYMRm74s	1
COVID-19	1370412692058607626	Live coverage: Trudeau and federal officials to address COVID-19 response and vaccine updates.	0
COVID-19	1370395442316521474	On March 9th, an update was provided on the distribution of COVID-19 vaccines in Canadian Long-Term Care Homes. Resources were also shared to assist both community and institutional Long-Term Care facilities in their response to the pandemic. This information was shared via LTCcovid.	0
COVID-19	1370380425470828547	Last week, the New York Times published a graph illustrating the vaccine rollout and vaccinations in Black communities, who are disproportionately affected by Covid-19 but are receiving a smaller share of vaccines. Maryland is ranked last in terms of the difference between the Black population and the percentage of those vaccinated. The graph can be found at the link provided.	1
COVID-19	1370367653286666241	The article suggests that the death tolls in 1957-58 and 1968-69 were exaggerated and that vaccines were available. It also states that COVID-19 has been worse in the US, which justifies the lockdowns. However, the article does not provide a clear explanation of how lockdowns are connected to controlling the virus, only offering vague statements.	1
COVID-19	1370358829397983235	Check out the latest installment of our Covid-19 blog series, which delves into vaccines and their role in preparing our bodies to combat the virus. (I also contributed to writing this piece!) https://t.co/gzJ95aN4TW	0
COVID-19	1370235336194932741	Canadians who are against doctors and lawyers spreading false information about COVID-19 and vaccines should take action by filing complaints. These individuals often seek attention on social media, so it is important to guide others towards accurate information. Use the provided link to file complaints.	0
COVID-19	1370215342950256641	My heart is filled with immense gratitude and admiration for the scientists and researchers who have developed these vaccines, many of whom have dedicated their lives to this cause. Among them is Katalin Karikó, a genuine hero. https://t.co/4H26Z8ywYP	0
COVID-19	1370211696149721096	In his speech, the president called for unity in the fight against the coronavirus and emphasized the importance of continuing to take precautions to prevent its spread. He also highlighted the administration's efforts to increase access to vaccines. Read more about Biden's remarks here: https://t.co/x4xlZyypjz	0
COVID-19	1370161295916376064	Our analysis on the 1-year anniversary of the pandemic being declared shows that vaccine access is unequal, with less than 5% of COVAX vaccines, which provides access to low-income countries, going to those most at risk of humanitarian crisis. https://t.co/uh0l3Kr1Gb	1
COVID-19	1370148192650723328	I recently entered a chat room where a group of speakers were discussing the COVID-19 vaccine. The conversation was progressing smoothly until one of the speakers, who identified as Nigerian and residing in Egypt, made a statement. Another participant in the discussion then suggested that she be removed from the group, stating that she did not experience the same struggles as others.	0
COVID-19	1370101002687426560	The Ad Council and The COVID Collaborative have released a video featuring a message from four ex-presidents regarding the importance of COVID-19 vaccines. Check it out at the link provided.	0
COVID-19	1370087340266422277	It is crucial to understand that all COVID-19 vaccines approved by Health Canada are both safe and efficient in preventing severe symptomatic infections and hospitalization. For further information on the vaccines, visit https://t.co/0nDgLFLXaI.	0
COVID-19	1370062857698742272	In Rwanda, the fight against COVID-19 misinformation and the promotion of safety measures is being led by young volunteers like Justine. With the arrival of the first COVAX vaccines in the country, their work has become even more important. Learn about their efforts by reading their story at the provided link.	0
COVID-19	1370050104296607749	"I inquired with @GovernorTomWolf about whether Bucks, Chester, Delaware, and Montgomery Counties have received an insufficient amount of vaccines, to which he responded with a ""no."" @FOX29philly https://t.co/6720Ixbdgw"	0
COVID-19	1370011630445158408	UK healthcare professionals are invited to participate in a dynamic expert panel discussion on the impact of COVID-19 vaccines and variants on IMID patients and services. The event will take place on March 17, 2021, from 18:30 to 19:30. To register, please visit https://t.co/mTNysbMyEe. CPD accreditation is currently being sought.	0
